sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
6,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.0,0.0,15.829497461987843,0.0,15.829497461987845,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,15.829497461987843,0.0,15.829497461987845,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,1.0,1.0,15.829497461987843,15.829497461987843,15.829497461987845,0.8587536510941043,0.6031746031746031,0.40625,12.9
7,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,-2.494974488602163,-0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,7.614202111259722,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0,0.0,7.614202111259722,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,7.614202111259722,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,5.5643771369867245,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,5.5643771369867245,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,5.5643771369867245,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,5.5643771369867245,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,11.146942684716025,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.0,0.0,11.146942684716025,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,5.5643771369867245,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,5.5643771369867245,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,11.146942684716025,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,11.146942684716025,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,11.146942684716025,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,11.146942684716025,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.0,0.0,11.146942684716025,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.0,0.0,15.290668326120665,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,15.290668326120665,0.0,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.8837209302325585,1.0,15.290668326120665,15.290668326120665,15.290668326120665,0.8173718649543918,0.5238095238095238,0.375,19.0
8,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,-0.4718803631628675,-0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0020251122715585156,0.001886337994244645,6.595930360371744,0.012442154046160994,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0,0.0,6.595930360371744,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,6.595930360371744,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.06379103655409347,0.05941964681870653,6.8737824771495255,0.40843772710083853,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,6.8737824771495255,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.031007751937984388,0.02888289277498602,6.8737824771495255,0.19853472224608754,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,6.8737824771495255,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,16.77453493534126,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.9767441860465117,0.9098111224120629,16.77453493534126,15.261658457463193,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,6.8737824771495255,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,6.8737824771495255,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,16.77453493534126,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,16.77453493534126,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,16.77453493534126,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,16.77453493534126,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.0,0.0,16.77453493534126,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.0,0.0,10.608114357169384,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,10.608114357169384,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,10.608114357169384,0.0,15.881073060856282,0.4502553726155702,0.5396825396825397,0.0625,10.8
9,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,-0.07188568956931557,-0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.9662511648007346,0.7798000037128707,5.622540755484821,4.384457302002831,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0,0.0,5.622540755484821,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,5.622540755484821,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.22470957320947305,0.18134883807276053,7.0038306574891855,1.2701365517940422,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,7.0038306574891855,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0390574021904342,0.03152075100411048,7.0038306574891855,0.22076600222967202,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,7.0038306574891855,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,16.74905693929788,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.009083116788473065,0.007330407210258247,16.74905693929788,0.1227774077528551,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,7.0038306574891855,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,7.0038306574891855,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,16.74905693929788,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,16.74905693929788,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,16.74905693929788,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,16.74905693929788,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.0,0.0,16.74905693929788,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.0,0.0,4.483212794457481,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,4.483212794457481,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,4.483212794457481,0.0,5.9981372637794,0.1781081213387073,0.4126984126984127,0.0625,2.9
10,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,-1.4689539781406484,-0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,7.029604588245366,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0,0.0,7.029604588245366,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,7.029604588245366,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,12.096517804593937,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,12.096517804593937,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,12.096517804593937,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.17857142857142866,0.13061989697585602,12.096517804593937,1.580045909402668,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,13.968979418595707,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.0,0.0,13.968979418595707,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,1.0,0.7314714230647933,12.096517804593937,8.848257092654936,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,12.096517804593937,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,13.968979418595707,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.02315480182683395,0.016937075843057505,13.968979418595707,0.23659366386286482,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,13.968979418595707,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,13.968979418595707,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.03571428571428573,0.026123979395171203,13.968979418595707,0.36492533050296483,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.12966689023027006,0.09484762472112199,9.433158919201574,0.8947127171031356,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,9.433158919201574,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,9.433158919201574,0.0,11.924534713526565,0.4912781684969729,0.3333333333333333,0.25,7.5
11,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,-5.591583078433546,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,6.297906803827916,0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0,0.0,6.297906803827916,0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,6.297906803827916,0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,-14.411385760098895,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,-14.411385760098895,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,-14.411385760098895,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,-14.411385760098895,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,-1.9085732585357214,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.0,0.0,-1.9085732585357214,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,-14.411385760098895,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,-14.411385760098895,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,-1.9085732585357214,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,-1.9085732585357214,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,-1.9085732585357214,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,-1.9085732585357214,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.0,0.0,-1.9085732585357214,-0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.0,0.0,12.093830105500636,0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,12.093830105500636,0.0,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
11,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,1.0,1.0,12.093830105500636,12.093830105500636,12.093830105500638,1.0,0.5714285714285714,1.0,12.0
12,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.4,0.3333333333333333,-0.4505771577827724,-0.1501923859275908,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,6.290565566236899,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.8,0.6666666666666666,6.290565566236899,4.193710377491266,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,6.290565566236899,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,22.247494781262468,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,22.247494781262468,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,22.247494781262468,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,22.247494781262468,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,16.57892994495095,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.0,0.0,16.57892994495095,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,22.247494781262468,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,22.247494781262468,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,16.57892994495095,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,16.57892994495095,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,16.57892994495095,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0,0.0,16.57892994495095,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.0,0.0,16.57892994495095,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.0,0.0,0.6502295558104751,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,0.6502295558104751,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
12,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,0.6502295558104751,0.0,4.043517991563675,0.0497364685149225,0.0,0.15625,4.1
13,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,-1.179629990209651,-0.0,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,7.2153601546229185,0.0,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0,0.0,7.2153601546229185,0.0,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.03571428571428573,0.022953575585154543,7.2153601546229185,0.16561831468324953,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,14.16607899491294,0.0,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,14.16607899491294,0.0,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.2,0.12854002327686537,14.16607899491294,1.820908123748023,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.17857142857142866,0.1147678779257727,14.16607899491294,1.6258108247750211,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,15.28356719283962,0.0,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.0,0.0,15.28356719283962,0.0,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,1.0,0.6427001163843268,14.16607899491294,9.104540618740113,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.003577017661524707,0.002298949667370722,14.16607899491294,0.03256710259330247,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.02003129890453835,0.012874118137276036,15.28356719283962,0.19676244959961353,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.017885088307623535,0.011494748336853608,15.28356719283962,0.1756807585710836,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,15.28356719283962,0.0,13.769163309141394,0.4864318000097906,0.3333333333333333,0.1875,15.8
