sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
18,all,R9,Low,R9_OUT,0.0,0.05,5607.321014903131,280.36605074515654,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R10,Medium,R10_OUT,0.0,0.05,12305.934267044924,615.2967133522462,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R11,Medium,R11_OUT,0.0,0.05,6919.3466808786925,345.96733404393467,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R12,Medium,R12_OUT,0.0,0.05,7069.3758694226835,353.4687934711342,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R13,Medium,R13_OUT,0.0,0.05,12398.594464203288,619.9297232101644,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R14,High,R14_OUT,0.0,0.05,28470.168878562028,1423.5084439281015,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R15,High,R15_OUT,0.0,0.05,22332.68797134378,1116.634398567189,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R16,High,R16_OUT,0.0,0.05,-24386.546839720584,-1219.3273419860293,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R17,Medium,R17_OUT,0.0,0.05,-4649.80273260309,-232.4901366301545,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R18,High,R18_OUT,0.0,0.05,4310.286912973526,215.51434564867634,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R19,High,R19_OUT,0.0,0.05,-1149.2531165600576,-57.46265582800288,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
18,all,R20,Very_High,R20_OUT,0.0,0.05,14131.078450756726,706.5539225378363,0.4371069182389937,0.8,0.3939393939393939,4494.0,5856.3222936522525
19,all,R1,Very_Low,R1_OUT,1.0,1.0,839.951972297466,839.951972297466,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R2,Low,R2_OUT,0.0,0.0,3002.0253568494572,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R3,Medium,R3_OUT,0.0,0.0,501.4451970980723,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R4,Low,R4_OUT,0.0,0.0,7115.5159493745105,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R5,Medium,R5_OUT,0.0,0.0,6083.111990165856,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R6,Medium,R6_OUT,0.0,0.0,-23035.431207354795,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R7,Medium,R7_OUT,0.0,0.0,19050.701158758922,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R8,High,R8_OUT,0.0,0.0,15871.59392212504,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R9,Low,R9_OUT,0.0,0.0,-5625.738738548774,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R10,Medium,R10_OUT,0.0,0.0,-1256.1969154282565,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R11,Medium,R11_OUT,0.0,0.0,2305.9573408532483,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R12,Medium,R12_OUT,0.0,0.0,-8286.883669995774,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R13,Medium,R13_OUT,0.0,0.0,-5379.223026744636,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R14,High,R14_OUT,0.0,0.0,59077.5224446115,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R15,High,R15_OUT,0.0,0.0,-8115.024831479757,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R16,High,R16_OUT,0.0,0.0,21916.56108310952,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R17,Medium,R17_OUT,0.0,0.0,9599.951489477302,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R18,High,R18_OUT,0.0,0.0,38799.380767865565,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R19,High,R19_OUT,0.0,0.0,-6995.302601198973,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
19,all,R20,Very_High,R20_OUT,0.0,0.0,529.7262660152564,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,839.951972297466
20,all,R1,Very_Low,R1_OUT,0.0,0.0,11877.742575413271,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R2,Low,R2_OUT,0.0,0.0,-1506.5699259010526,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R3,Medium,R3_OUT,0.0,0.0,2813.424853398088,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R4,Low,R4_OUT,0.0,0.0,12128.254337259172,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R5,Medium,R5_OUT,0.0,0.0,5393.650481572035,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R6,Medium,R6_OUT,0.0,0.0,-18016.42960148286,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R7,Medium,R7_OUT,0.0,0.0,-16570.57901829476,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R8,High,R8_OUT,0.0,0.0,-1097.9280939580458,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R9,Low,R9_OUT,0.0,0.0,1189.0528929740585,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R10,Medium,R10_OUT,0.0,0.0,9465.55511157032,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R11,Medium,R11_OUT,0.0,0.0,19693.19465951489,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R12,Medium,R12_OUT,0.0,0.0,1152.935020232675,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R13,Medium,R13_OUT,0.0,0.0,5284.5494264108875,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R14,High,R14_OUT,1.0,1.0,5182.585165756835,5182.585165756835,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R15,High,R15_OUT,0.0,0.0,25065.880767227725,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R16,High,R16_OUT,0.0,0.0,-4070.5376895442823,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R17,Medium,R17_OUT,0.0,0.0,-13182.283571468895,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R18,High,R18_OUT,0.0,0.0,1489.2691843405628,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R19,High,R19_OUT,0.0,0.0,-1356.0875108855244,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
20,all,R20,Very_High,R20_OUT,0.0,0.0,10070.533426493308,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5182.585165756835
21,all,R1,Very_Low,R1_OUT,0.0,0.05,29879.19562870746,1493.959781435373,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R2,Low,R2_OUT,0.0,0.05,5795.181296740508,289.7590648370254,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R3,Medium,R3_OUT,0.0,0.05,10929.418853593159,546.4709426796579,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R4,Low,R4_OUT,0.0,0.05,15457.489719102463,772.8744859551232,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R5,Medium,R5_OUT,0.0,0.05,14012.439986379517,700.6219993189759,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R6,Medium,R6_OUT,0.0,0.05,-8531.723249229928,-426.58616246149643,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R7,Medium,R7_OUT,0.0,0.05,-2939.621427012018,-146.9810713506009,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R8,High,R8_OUT,0.0,0.05,-15930.845734582914,-796.5422867291458,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R9,Low,R9_OUT,0.0,0.05,13040.876502291998,652.0438251145999,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R10,Medium,R10_OUT,0.0,0.05,14990.260445560292,749.5130222780147,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R11,Medium,R11_OUT,0.0,0.05,-2302.1441630653662,-115.10720815326832,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R12,Medium,R12_OUT,0.0,0.05,11736.676687164781,586.8338343582391,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R13,Medium,R13_OUT,0.0,0.05,18179.56294391845,908.9781471959225,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R14,High,R14_OUT,0.0,0.05,54958.69411111024,2747.934705555512,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R15,High,R15_OUT,0.0,0.05,10283.488307645111,514.1744153822556,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R16,High,R16_OUT,0.0,0.05,-45993.50689923745,-2299.6753449618727,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R17,Medium,R17_OUT,0.0,0.05,3114.1120920173807,155.70560460086904,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R18,High,R18_OUT,0.0,0.05,324.2273246061595,16.211366230307977,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R19,High,R19_OUT,0.0,0.05,2924.683494949262,146.2341747474631,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
21,all,R20,Very_High,R20_OUT,0.0,0.05,16557.891705167618,827.894585258381,0.6053459119496856,0.6,0.1212121212121212,5775.0,7324.317881291336
22,all,R1,Very_Low,R1_OUT,0.0,0.05,27885.232634802414,1394.2616317401207,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R2,Low,R2_OUT,0.0,0.05,11298.364491598946,564.9182245799474,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R3,Medium,R3_OUT,0.0,0.05,13501.763058603847,675.0881529301923,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R4,Low,R4_OUT,0.0,0.05,22124.640153272878,1106.232007663644,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R5,Medium,R5_OUT,0.0,0.05,14527.789791863153,726.3894895931577,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R6,Medium,R6_OUT,0.0,0.05,-12386.394572223739,-619.319728611187,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R7,Medium,R7_OUT,0.0,0.05,-20416.792030717992,-1020.8396015358996,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R8,High,R8_OUT,0.0,0.05,-6817.570180509745,-340.8785090254873,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R9,Low,R9_OUT,0.0,0.05,6768.001813038737,338.40009065193686,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R10,Medium,R10_OUT,0.0,0.05,16268.00081899096,813.400040949548,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R11,Medium,R11_OUT,0.0,0.05,6246.4624440032585,312.32312220016297,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R12,Medium,R12_OUT,0.0,0.05,12192.023858617253,609.6011929308627,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R13,Medium,R13_OUT,0.0,0.05,18247.936758921023,912.3968379460512,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R14,High,R14_OUT,0.0,0.05,16896.707972633158,844.8353986316579,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R15,High,R15_OUT,0.0,0.05,37357.2068417771,1867.860342088855,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R16,High,R16_OUT,0.0,0.05,-36443.05624243668,-1822.1528121218341,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R17,Medium,R17_OUT,0.0,0.05,-8493.389357197033,-424.6694678598517,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R18,High,R18_OUT,0.0,0.05,-1283.625242424925,-64.18126212124626,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R19,High,R19_OUT,0.0,0.05,-2003.1294237304364,-100.15647118652183,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
22,all,R20,Very_High,R20_OUT,0.0,0.05,19045.273062031752,952.2636531015877,0.5267295597484277,1.0,0.5757575757575758,10577.0,6725.7723325456955
23,all,R1,Very_Low,R1_OUT,0.0,0.0,13290.616946000024,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R2,Low,R2_OUT,0.0,0.0,-3919.1459488397077,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R3,Medium,R3_OUT,0.0,0.0,1663.3591914873414,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R4,Low,R4_OUT,0.0,0.0,8234.12333910318,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R5,Medium,R5_OUT,0.0,0.0,5622.015078636031,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R6,Medium,R6_OUT,0.0,0.0,-15640.596782881343,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R7,Medium,R7_OUT,0.0,0.0,-3698.4349824551464,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R8,High,R8_OUT,0.0,0.0,-5971.50265998091,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R9,Low,R9_OUT,0.0,0.0,4944.078325917016,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R10,Medium,R10_OUT,0.0,0.0,8366.754105315462,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R11,Medium,R11_OUT,0.0,0.0,12554.680907900061,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R12,Medium,R12_OUT,0.0,0.0,878.1618102009797,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R13,Medium,R13_OUT,0.0,0.0,5277.311984845101,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R14,High,R14_OUT,0.0,0.0,32814.26995674832,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R15,High,R15_OUT,0.48622981956315325,0.48120300751879735,6876.158295494253,3308.828051967162,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R16,High,R16_OUT,0.0,0.0,-10108.951077226317,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R17,Medium,R17_OUT,0.0,0.0,-4289.8503758807765,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R18,High,R18_OUT,0.0,0.0,4708.09633755227,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R19,High,R19_OUT,0.524216524216524,0.5187969924812028,1298.3990121601591,673.6055025492552,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
23,all,R20,Very_High,R20_OUT,0.0,0.0,8418.132080311185,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3982.4335545164176
24,all,R1,Very_Low,R1_OUT,0.0,0.0,20425.235438557906,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R2,Low,R2_OUT,0.0,0.0,9154.169805952382,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R3,Medium,R3_OUT,0.0,0.0,9872.317291781914,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R4,Low,R4_OUT,0.0,0.0,17444.858337833633,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R5,Medium,R5_OUT,0.0,0.0,12441.402602916463,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R6,Medium,R6_OUT,0.0,0.0,-15129.544994640366,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R7,Medium,R7_OUT,0.0,0.0,-6297.009543315788,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R8,High,R8_OUT,0.0,0.0,-537.3311439757781,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R9,Low,R9_OUT,0.0,0.0,3641.317336013327,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R10,Medium,R10_OUT,0.0,0.0,10936.730598665854,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R11,Medium,R11_OUT,0.08547008547008544,1.0,3164.62534593031,3164.62534593031,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R12,Medium,R12_OUT,0.0,0.0,6296.333144667431,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R13,Medium,R13_OUT,0.0,0.0,11501.338000094938,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R14,High,R14_OUT,0.0,0.0,34840.257959325325,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R15,High,R15_OUT,0.0,0.0,21163.93411609874,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R16,High,R16_OUT,0.0,0.0,-20594.98161762314,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R17,Medium,R17_OUT,0.0,0.0,-1206.176426361655,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R18,High,R18_OUT,0.0,0.0,11840.152633955571,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R19,High,R19_OUT,0.0,0.0,-3302.5110256208527,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
24,all,R20,Very_High,R20_OUT,0.0,0.0,13465.093177448569,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.62534593031
25,all,R1,Very_Low,R1_OUT,0.0,0.0,17699.04713701448,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R2,Low,R2_OUT,0.0,0.0,1458.3231537816555,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R3,Medium,R3_OUT,0.0,0.0,5255.800653103601,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R4,Low,R4_OUT,0.0,0.0,10945.52164418132,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R5,Medium,R5_OUT,0.0,0.0,9197.688623201248,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R6,Medium,R6_OUT,0.0,0.0,-14136.333721506788,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R7,Medium,R7_OUT,0.0,0.0,1371.4828517567184,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R8,High,R8_OUT,0.0,0.0,-5803.320225278005,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R9,Low,R9_OUT,0.0,0.0,6243.638825923665,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R10,Medium,R10_OUT,0.0,0.0,9169.657712771354,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R11,Medium,R11_OUT,0.0,0.0,4230.009818347897,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R12,Medium,R12_OUT,0.05128205128205187,1.0,3541.941312157476,3541.941312157476,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R13,Medium,R13_OUT,0.0,0.0,8494.166104124566,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R14,High,R14_OUT,0.0,0.0,47686.069890881525,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R15,High,R15_OUT,0.0,0.0,5005.223202962821,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R16,High,R16_OUT,0.0,0.0,-18671.805620359526,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R17,Medium,R17_OUT,0.0,0.0,1700.2035947543518,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R18,High,R18_OUT,0.0,0.0,9766.849912851656,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R19,High,R19_OUT,0.0,0.0,353.16135916804296,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
25,all,R20,Very_High,R20_OUT,0.0,0.0,10188.648807412746,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.941312157476
26,all,R1,Very_Low,R1_OUT,0.0,0.05,34989.75185324361,1749.4875926621805,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R2,Low,R2_OUT,0.0,0.05,10566.447521462793,528.3223760731397,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R3,Medium,R3_OUT,0.0,0.05,15107.302534170904,755.3651267085452,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R4,Low,R4_OUT,0.0,0.05,21633.543990961247,1081.6771995480624,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R5,Medium,R5_OUT,0.0,0.05,16423.332428987625,821.1666214493813,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R6,Medium,R6_OUT,0.0,0.05,-7857.417429593497,-392.87087147967486,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R7,Medium,R7_OUT,0.0,0.05,-17314.459803960464,-865.7229901980232,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R8,High,R8_OUT,0.0,0.05,-16475.92298575916,-823.7961492879581,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R9,Low,R9_OUT,0.0,0.05,12999.101049262717,649.9550524631359,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R10,Medium,R10_OUT,0.0,0.05,19082.397900462838,954.1198950231419,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R11,Medium,R11_OUT,0.0,0.05,840.4457830510455,42.022289152552275,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R12,Medium,R12_OUT,0.0,0.05,16338.806803160742,816.9403401580371,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R13,Medium,R13_OUT,0.0,0.05,23316.884262905627,1165.8442131452814,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R14,High,R14_OUT,0.0,0.05,32795.16497169102,1639.758248584551,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R15,High,R15_OUT,0.0,0.05,30389.870096672188,1519.4935048336094,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R16,High,R16_OUT,0.0,0.05,-54650.226468494555,-2732.511323424728,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R17,Medium,R17_OUT,0.0,0.05,-4448.429325731113,-222.42146628655564,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R18,High,R18_OUT,0.0,0.05,-7436.320137510178,-371.81600687550895,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R19,High,R19_OUT,0.0,0.05,1666.806723911779,83.34033619558896,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
26,all,R20,Very_High,R20_OUT,0.0,0.05,21503.588180899395,1075.1794090449698,0.6745283018867925,0.8,0.3939393939393939,4277.0,7473.533397489731
27,all,R1,Very_Low,R1_OUT,0.0,0.0,16087.92402557076,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R2,Low,R2_OUT,0.0,0.0,7482.54004197239,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R3,Medium,R3_OUT,0.0,0.0,7890.373597888996,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R4,Low,R4_OUT,0.0,0.0,16314.572833573777,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R5,Medium,R5_OUT,0.0,0.0,10512.459148653164,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R6,Medium,R6_OUT,0.0,0.0,-17296.74659013573,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R7,Medium,R7_OUT,0.0,0.0,-7615.680606383958,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R8,High,R8_OUT,0.0,0.0,3049.8018851167126,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R9,Low,R9_OUT,0.0,0.0,963.179385012998,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R10,Medium,R10_OUT,0.0,0.0,9303.150234095892,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R11,Medium,R11_OUT,0.8888888888888892,1.0,7251.483638455076,7251.483638455076,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R12,Medium,R12_OUT,0.0,0.0,3596.1544358686333,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
27,all,R13,Medium,R13_OUT,0.0,0.0,8254.90607620665,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.483638455076
