sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
9,all,R6,Medium,R6_OUT,0.0,0.0,0.9069041398956115,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R7,Low,R7_OUT,0.0,0.0,17.785711614255693,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R8,Medium,R8_OUT,0.0,0.0,26.640086513208825,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R9,Medium,R9_OUT,0.0390574021904342,0.03175351721565921,46.500862238644615,1.4765659296377989,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R10,Medium,R10_OUT,0.0,0.0,3.6481161569237033,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R11,High,R11_OUT,0.0,0.0,-7.906742240212552,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R12,High,R12_OUT,0.0,0.0,0.9069042947356083,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R13,High,R13_OUT,0.0,0.0,0.9069041465068239,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R14,Medium,R14_OUT,0.0,0.0,2.1594854368439136,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R15,High,R15_OUT,0.0,0.0,-0.4365600057622889,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R16,High,R16_OUT,0.0,0.0,7.5421116571352425,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R17,High,R17_OUT,0.0,0.0,-8.51273393193852,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R18,Very_High,R18_OUT,0.0,0.0,29.529762415526456,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R19,Very_High,R19_OUT,0.0,0.0,0.9069041561198175,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
9,all,R20,Very_High,R20_OUT,0.0,0.0,4.351237522204039,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9005393774450745
10,all,R1,Very_Low,R1_OUT,0.0,0.0,11.287971776162017,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R2,Very_Low,R2_OUT,0.0,0.0,16.704417182528253,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R3,Low,R3_OUT,0.0,0.0,-17.788961030343845,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R4,Low,R4_OUT,0.0,0.0,5.592954226578062,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R5,Medium,R5_OUT,0.0,0.0,65.21049374179174,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R6,Medium,R6_OUT,0.0,0.0,5.592954218451752,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R7,Low,R7_OUT,0.0,0.0,24.82449656506425,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R8,Medium,R8_OUT,0.17857142857142866,0.11466537602963008,34.85002287096873,3.9960909771408377,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R9,Medium,R9_OUT,0.0,0.0,59.223837986440245,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R10,Medium,R10_OUT,1.0,0.6421261057659281,5.351224010521694,3.436160634957427,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R11,High,R11_OUT,0.2,0.12842522115318564,-1.6471153531573037,-0.2115311534940342,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R12,High,R12_OUT,0.0,0.0,5.592954372569334,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R13,High,R13_OUT,0.0,0.0,5.592954224051969,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R14,Medium,R14_OUT,0.0,0.0,7.010801911561931,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R15,High,R15_OUT,0.02315480182683395,0.014868302726846683,4.0073943575611075,0.059583152454075826,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R16,High,R16_OUT,0.0,0.0,13.092710012437749,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R17,High,R17_OUT,0.12966689023027006,0.08326249527034138,-5.487137568186092,-0.456872765818807,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R18,Very_High,R18_OUT,0.025933378046054015,0.01665249905406828,40.65344723633697,0.6769814916477161,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R19,Very_High,R19_OUT,0.0,0.0,5.592954234398281,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
10,all,R20,Very_High,R20_OUT,0.0,0.0,7.762036624671161,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500412336887216
11,all,R1,Very_Low,R1_OUT,0.0,0.0,24.433895103010585,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R2,Very_Low,R2_OUT,0.0,0.0,30.590668742518904,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R3,Low,R3_OUT,0.0,0.0,-20.60114063445505,-0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R4,Low,R4_OUT,0.0,0.0,17.99046892260276,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R5,Medium,R5_OUT,0.0,0.0,85.03758753295723,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R6,Medium,R6_OUT,0.0,0.0,17.990468912550583,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R7,Low,R7_OUT,0.0,0.0,43.47138288681758,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R8,Medium,R8_OUT,0.0,0.0,54.060216418677015,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R9,Medium,R9_OUT,0.0,0.0,92.6400970816397,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R10,Medium,R10_OUT,0.0,0.0,6.199149948999583,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R11,High,R11_OUT,0.0,0.0,17.897615842941036,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R12,High,R12_OUT,0.0,0.0,17.990469066285858,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R13,High,R13_OUT,0.0,0.0,17.990468917151958,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R14,Medium,R14_OUT,0.0,0.0,19.880261676618456,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R15,High,R15_OUT,0.0,0.0,15.596330368828625,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R16,High,R16_OUT,0.0,0.0,27.99978219284009,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R17,High,R17_OUT,0.0,0.0,1.7156619248874634,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R18,Very_High,R18_OUT,0.0,0.0,71.53736366356738,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R19,Very_High,R19_OUT,0.0,0.0,17.990468929633327,0.0,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
11,all,R20,Very_High,R20_OUT,1.0,1.0,12.000009593313209,12.000009593313209,1.0,0.5714285714285714,1.0,12.0,12.000009593313209
12,all,R1,Very_Low,R1_OUT,0.4,0.3333333333333333,0.6127479134540875,0.20424930448469583,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R2,Very_Low,R2_OUT,0.8,0.6666666666666666,5.843602535173662,3.8957350234491077,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R3,Low,R3_OUT,0.0,0.0,-15.738001627890466,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R4,Low,R4_OUT,0.0,0.0,-4.885366278003615,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R5,Medium,R5_OUT,0.0,0.0,47.0825934020875,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R6,Medium,R6_OUT,0.0,0.0,-4.8853662860601945,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R7,Low,R7_OUT,0.0,0.0,9.963488439176093,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R8,Medium,R8_OUT,0.0,0.0,19.07595922630025,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R9,Medium,R9_OUT,0.0,0.0,34.13812937256749,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R10,Medium,R10_OUT,0.0,0.0,-4.121856031788982,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R11,High,R11_OUT,0.0,0.0,-9.933924304786883,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R12,High,R12_OUT,0.0,0.0,-4.8853661318595165,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R13,High,R13_OUT,0.0,0.0,-4.885366280768329,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R14,Medium,R14_OUT,0.0,0.0,-3.8114856448199688,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R15,High,R15_OUT,0.0,0.0,-6.035996579178946,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R16,High,R16_OUT,0.0,0.0,0.7704312966627936,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R17,High,R17_OUT,0.0,0.0,-13.118566088831352,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R18,Very_High,R18_OUT,0.0,0.0,17.286940870071557,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R19,Very_High,R19_OUT,0.0,0.0,-4.885366270389438,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
12,all,R20,Very_High,R20_OUT,0.0,0.0,1.1156920110934567,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099984327933804
13,all,R1,Very_Low,R1_OUT,0.0,0.0,10.989115395075634,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R2,Very_Low,R2_OUT,0.0,0.0,16.353285755787432,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R3,Low,R3_OUT,0.0,0.0,-17.852372375279877,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R4,Low,R4_OUT,0.0,0.0,5.346372890031292,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R5,Medium,R5_OUT,0.0,0.0,64.76850852700365,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R6,Medium,R6_OUT,0.0,0.0,5.346372882058779,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R7,Low,R7_OUT,0.03571428571428573,0.022953575585154543,24.379782342284486,0.559603176743243,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R8,Medium,R8_OUT,0.17857142857142866,0.1147678779257727,34.464110525676006,3.9553728296311217,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R9,Medium,R9_OUT,0.2,0.12854002327686537,58.30442639323819,7.49445232573112,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R10,Medium,R10_OUT,1.0,0.6427001163843268,6.099525505798537,3.9201657524658895,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R11,High,R11_OUT,0.0,0.0,-2.7490675474476767,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R12,High,R12_OUT,0.0,0.0,5.346373036182902,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R13,High,R13_OUT,0.0,0.0,5.346372887750396,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R14,Medium,R14_OUT,0.003577017661524707,0.002298949667370722,6.749875568930364,0.015517624193986222,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R15,High,R15_OUT,0.017885088307623535,0.011494748336853608,3.799477747109857,0.043674040514503326,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R16,High,R16_OUT,0.02003129890453835,0.012874118137276036,12.770558911689525,0.16440968410813422,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R17,High,R17_OUT,0.10015649452269174,0.06437059068638017,-5.493385084862627,-0.35361244278035797,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R18,Very_High,R18_OUT,0.0,0.0,39.79584293515789,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R19,Very_High,R19_OUT,0.0,0.0,5.346372897901453,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
13,all,R20,Very_High,R20_OUT,0.0,0.0,7.992946036244858,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79958299060764
14,all,R1,Very_Low,R1_OUT,0.0,0.05,14.37359941088977,0.7186799705444886,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R2,Very_Low,R2_OUT,0.0,0.05,19.658800589982953,0.9829400294991477,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R3,Low,R3_OUT,0.0,0.05,-16.843912809010806,-0.8421956404505404,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R4,Low,R4_OUT,0.0,0.05,8.80228436876457,0.4401142184382285,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R5,Medium,R5_OUT,0.0,0.05,72.95160404302703,3.6475802021513517,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R6,Medium,R6_OUT,0.0,0.05,8.80228436145255,0.4401142180726275,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R7,Low,R7_OUT,0.0,0.05,28.96376408803766,1.448188204401883,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R8,Medium,R8_OUT,0.0,0.05,39.13674663076755,1.9568373315383774,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R9,Medium,R9_OUT,0.0,0.05,65.41538713648558,3.270769356824279,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R10,Medium,R10_OUT,0.0,0.05,11.818247788504602,0.5909123894252301,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R11,High,R11_OUT,0.0,0.05,-2.5211232521262765,-0.12605616260631383,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R12,High,R12_OUT,0.0,0.05,8.802284515857185,0.44011422579285925,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R13,High,R13_OUT,0.0,0.05,8.802284367900917,0.4401142183950459,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R14,Medium,R14_OUT,0.0,0.05,10.304672302122137,0.5152336151061069,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R15,High,R15_OUT,0.0,0.05,7.176217577210784,0.35881087886053925,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R16,High,R16_OUT,0.0,0.05,16.768018968120725,0.8384009484060363,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R17,High,R17_OUT,0.0,0.05,-2.5418790646771052,-0.12709395323385528,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R18,Very_High,R18_OUT,0.0,0.05,46.73703851108587,2.3368519255542934,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R19,Very_High,R19_OUT,0.0,0.05,8.802284377413722,0.44011421887068614,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
14,all,R20,Very_High,R20_OUT,0.0,0.05,10.583409882110878,0.529170494105544,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29960068969601
15,all,R1,Very_Low,R1_OUT,0.12305697732521254,0.09233163798317995,7.253229999767294,0.6697026065472542,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R2,Very_Low,R2_OUT,0.041018992441737505,0.03077721266105998,12.488581564754437,0.3843637306534405,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R3,Low,R3_OUT,0.4568745235499595,0.3428003354955625,-15.311109803960818,-5.248653577607165,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R4,Low,R4_OUT,0.1522915078499865,0.11426677849852082,1.7398449831245855,0.1988064813084597,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R5,Medium,R5_OUT,0.0,0.0,60.729593051706644,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R6,Medium,R6_OUT,0.0,0.0,1.739844975617646,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R7,Low,R7_OUT,0.08904587564617039,0.06681255896875464,19.09705495495302,1.2759231103073465,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R8,Medium,R8_OUT,0.029681958548723464,0.02227085298958488,28.53408698899731,0.6354784565239857,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R9,Medium,R9_OUT,0.33060126206754914,0.24805546755250296,49.02679996210305,12.161365787202506,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R10,Medium,R10_OUT,0.11020042068918302,0.0826851558508343,3.911090716281188,0.32338914542246117,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R11,High,R11_OUT,0.0,0.0,-6.6839512895796265,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R12,High,R12_OUT,0.0,0.0,1.739845130067434,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R13,High,R13_OUT,0.0,0.0,1.739844981698698,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R14,Medium,R14_OUT,0.0,0.0,3.020167830880955,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R15,High,R15_OUT,0.0,0.0,0.362508099651345,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R16,High,R16_OUT,0.0,0.0,8.512935332224938,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R17,High,R17_OUT,0.0,0.0,-7.956829819573045,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R18,Very_High,R18_OUT,0.0,0.0,31.46952067868864,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R19,Very_High,R19_OUT,0.0,0.0,1.7398449915419847,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
15,all,R20,Very_High,R20_OUT,0.0,0.0,5.50457046827818,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,10.400375740358289
16,all,R1,Very_Low,R1_OUT,0.0,0.0,11.661612715810847,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R2,Very_Low,R2_OUT,0.0,0.0,17.353348052279852,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R3,Low,R3_OUT,0.0,0.0,-17.306376249835047,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R4,Low,R4_OUT,0.0,0.0,5.692921324400151,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R5,Medium,R5_OUT,0.0,0.0,65.31987125339538,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R6,Medium,R6_OUT,0.0,0.0,5.692921315388421,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R7,Low,R7_OUT,0.0,0.0,25.5112996410164,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R8,Medium,R8_OUT,0.0,0.0,35.11726863680552,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R9,Medium,R9_OUT,0.0,0.0,61.35544323466524,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R10,Medium,R10_OUT,0.0,0.0,-0.08676860379514872,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R11,High,R11_OUT,0.751381215469613,1.0,3.599954062237071,3.599954062237071,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R12,High,R12_OUT,0.0,0.0,5.692921469459209,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R13,High,R13_OUT,0.0,0.0,5.692921320403656,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R14,Medium,R14_OUT,0.0,0.0,7.149486064898632,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R15,High,R15_OUT,0.0,0.0,3.9421712608029402,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R16,High,R16_OUT,0.0,0.0,13.392122485095246,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R17,High,R17_OUT,0.0,0.0,-6.399086264068519,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R18,Very_High,R18_OUT,0.0,0.0,42.62421648047392,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R19,Very_High,R19_OUT,0.0,0.0,5.69292133187244,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
16,all,R20,Very_High,R20_OUT,0.0,0.0,5.663625491266732,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599954062237071
17,all,R1,Very_Low,R1_OUT,0.0,0.0,21.72888147342755,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R2,Very_Low,R2_OUT,0.0,0.0,27.22267912005377,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R3,Low,R3_OUT,0.0,0.0,-16.066946931745992,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R4,Low,R4_OUT,0.0,0.0,15.938734780365358,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R5,Medium,R5_OUT,0.0,0.0,87.54066997002545,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R6,Medium,R6_OUT,0.0,0.0,15.938734772979569,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R7,Low,R7_OUT,0.0,0.0,39.20924894778664,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R8,Medium,R8_OUT,0.0,0.0,49.42547109570452,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R9,Medium,R9_OUT,0.0,0.0,82.86822014975625,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R10,Medium,R10_OUT,0.0,0.0,16.35982400560724,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R11,High,R11_OUT,0.0,0.0,4.825232371077471,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R12,High,R12_OUT,0.0,0.0,15.93873492760993,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R13,High,R13_OUT,0.0,0.0,15.938734779829689,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R14,Medium,R14_OUT,0.0,0.0,17.68978656803547,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R15,High,R15_OUT,0.0,0.0,13.949038694205077,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R16,High,R16_OUT,0.0,0.0,25.242667426665697,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R17,High,R17_OUT,0.0,0.0,2.2866495986255657,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R18,Very_High,R18_OUT,0.0,0.0,63.3122263937756,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R19,Very_High,R19_OUT,1.0,0.8333333333333334,15.938734789603476,13.28227899133623,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
17,all,R20,Very_High,R20_OUT,0.2,0.16666666666666669,13.721356219810843,2.2868927033018074,0.8231972977824192,0.8571428571428571,0.25,11.8,15.56917169463804
18,all,R1,Very_Low,R1_OUT,1.0,1.0,0.4999998663702051,0.4999998663702051,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R2,Very_Low,R2_OUT,0.0,0.0,5.588237361732185,0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R3,Low,R3_OUT,0.0,0.0,-13.762769712316143,-0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R4,Low,R4_OUT,0.0,0.0,-4.859806753612942,-0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R5,Medium,R5_OUT,0.0,0.0,49.66787109303107,0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R6,Medium,R6_OUT,0.0,0.0,-4.859806760941242,-0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R7,Low,R7_OUT,0.0,0.0,9.670677799397298,0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R8,Medium,R8_OUT,0.0,0.0,18.510549641709275,0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R9,Medium,R9_OUT,0.0,0.0,32.986776817328845,0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R10,Medium,R10_OUT,0.0,0.0,-1.482971015428208,-0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R11,High,R11_OUT,0.0,0.0,-12.451282027053951,-0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R12,High,R12_OUT,0.0,0.0,-4.85980660638835,-0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
18,all,R13,High,R13_OUT,0.0,0.0,-4.859806754932609,-0.0,0.0,0.1269841269841269,0.0,0.5,0.4999998663702051
