sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
18,all,R12,Medium,R12_OUT,0.0,0.05,12271.578943121305,613.5789471560653,0.4371069182389937,0.8,0.3939393939393939,4494.0,6286.34528903711
18,all,R13,High,R13_OUT,0.0,0.05,5655.864522389822,282.7932261194911,0.4371069182389937,0.8,0.3939393939393939,4494.0,6286.34528903711
18,all,R14,High,R14_OUT,0.0,0.05,-1884.6188041307196,-94.23094020653599,0.4371069182389937,0.8,0.3939393939393939,4494.0,6286.34528903711
18,all,R15,High,R15_OUT,0.0,0.05,4379.609841746029,218.98049208730146,0.4371069182389937,0.8,0.3939393939393939,4494.0,6286.34528903711
18,all,R16,High,R16_OUT,0.0,0.05,504.3528658564737,25.217643292823688,0.4371069182389937,0.8,0.3939393939393939,4494.0,6286.34528903711
18,all,R17,High,R17_OUT,0.0,0.05,7549.609776578163,377.48048882890816,0.4371069182389937,0.8,0.3939393939393939,4494.0,6286.34528903711
18,all,R18,Very_High,R18_OUT,0.0,0.05,2596.128221016239,129.80641105081196,0.4371069182389937,0.8,0.3939393939393939,4494.0,6286.34528903711
18,all,R19,Very_High,R19_OUT,0.0,0.05,-26501.858778250484,-1325.0929389125242,0.4371069182389937,0.8,0.3939393939393939,4494.0,6286.34528903711
18,all,R20,Very_High,R20_OUT,0.0,0.05,36469.165412081216,1823.458270604061,0.4371069182389937,0.8,0.3939393939393939,4494.0,6286.34528903711
19,all,R1,Very_Low,R1_OUT,1.0,1.0,840.0043381677704,840.0043381677704,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R2,Low,R2_OUT,0.0,0.0,3647.9211219901354,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R3,Low,R3_OUT,0.0,0.0,2760.592610994413,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R4,Low,R4_OUT,0.0,0.0,-6728.668375276709,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R5,Medium,R5_OUT,0.0,0.0,5080.8684082598365,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R6,Medium,R6_OUT,0.0,0.0,-14589.432074541746,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R7,Medium,R7_OUT,0.0,0.0,1412.944950702079,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R8,Medium,R8_OUT,0.0,0.0,-5520.793603427482,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R9,High,R9_OUT,0.0,0.0,32538.745652209625,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R10,High,R10_OUT,0.0,0.0,5721.872154446801,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R11,Medium,R11_OUT,0.0,0.0,-13397.713556700855,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R12,Medium,R12_OUT,0.0,0.0,-2924.136666590828,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R13,High,R13_OUT,0.0,0.0,-169.36376920538487,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R14,High,R14_OUT,0.0,0.0,10174.775243771575,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R15,High,R15_OUT,0.0,0.0,12588.792808106557,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R16,High,R16_OUT,0.0,0.0,10787.012740557262,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R17,High,R17_OUT,0.0,0.0,-485.25441043078354,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R18,Very_High,R18_OUT,0.0,0.0,39989.63464544563,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R19,Very_High,R19_OUT,0.0,0.0,19037.11800155181,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
19,all,R20,Very_High,R20_OUT,0.0,0.0,17360.361392577535,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,840.0043381677704
20,all,R1,Very_Low,R1_OUT,0.0,0.05,11881.550595811597,594.0775297905799,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R2,Low,R2_OUT,0.0,0.05,12910.33222617318,645.516611308659,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R3,Low,R3_OUT,0.0,0.05,-276.2029967667395,-13.810149838336976,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R4,Low,R4_OUT,0.0,0.05,4236.777414628517,211.83887073142589,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R5,Medium,R5_OUT,0.0,0.05,-12137.963756548688,-606.8981878274344,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R6,Medium,R6_OUT,0.0,0.05,-2731.6483090882484,-136.58241545441243,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R7,Medium,R7_OUT,0.0,0.05,6929.295664943569,346.4647832471785,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R8,Medium,R8_OUT,0.0,0.05,11783.659338741569,589.1829669370785,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R9,High,R9_OUT,0.0,0.05,-49125.149958773465,-2456.257497938673,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R10,High,R10_OUT,0.0,0.05,42607.29442893665,2130.3647214468324,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R11,Medium,R11_OUT,0.0,0.05,6526.752539663234,326.3376269831617,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R12,Medium,R12_OUT,0.0,0.05,7838.999282473363,391.94996412366817,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R13,High,R13_OUT,0.0,0.05,4902.8176405795875,245.14088202897938,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R14,High,R14_OUT,0.0,0.05,-7262.269826782416,-363.11349133912086,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R15,High,R15_OUT,0.0,0.05,14689.605340456505,734.4802670228253,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R16,High,R16_OUT,0.0,0.05,5050.310076153763,252.51550380768813,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R17,High,R17_OUT,0.0,0.05,20818.652214277055,1040.932610713853,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R18,Very_High,R18_OUT,0.0,0.05,2024.3916823790496,101.21958411895248,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R19,Very_High,R19_OUT,0.0,0.05,-6985.264718970902,-349.2632359485451,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
20,all,R20,Very_High,R20_OUT,0.0,0.05,32015.792820719427,1600.7896410359715,0.3034591194968553,0.6,0.5151515151515151,5180.0,5284.886584950331
21,all,R1,Very_Low,R1_OUT,0.0,0.0,29891.270108135042,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R2,Low,R2_OUT,0.0,0.0,20583.889462649127,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R3,Low,R3_OUT,0.0,0.0,6906.792118280904,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R4,Low,R4_OUT,0.0,0.0,15361.994626555375,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R5,Medium,R5_OUT,0.0,0.0,2949.6715071515036,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R6,Medium,R6_OUT,0.0,0.0,8556.896448626378,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R7,Medium,R7_OUT,0.0,0.0,13895.371636219468,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R8,Medium,R8_OUT,0.0,0.0,19923.137695537975,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R9,High,R9_OUT,0.0,0.0,-21118.928037260885,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R10,High,R10_OUT,0.0,0.0,19414.065964492213,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R11,Medium,R11_OUT,0.0,0.0,21264.818614379372,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R12,Medium,R12_OUT,0.0,0.0,18059.714273186,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R13,High,R13_OUT,1.0,1.0,5775.124542623833,5775.124542623833,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R14,High,R14_OUT,0.0,0.0,5863.668158009677,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R15,High,R15_OUT,0.0,0.0,-14719.409578193288,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R16,High,R16_OUT,0.0,0.0,-7901.724566577075,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R17,High,R17_OUT,0.0,0.0,-1903.2226490453604,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R18,Very_High,R18_OUT,0.0,0.0,-320.295550896677,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R19,Very_High,R19_OUT,0.0,0.0,-44512.82016623815,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
21,all,R20,Very_High,R20_OUT,0.0,0.0,39656.440131559284,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5775.124542623833
22,all,R1,Very_Low,R1_OUT,0.0,0.05,27898.361827001892,1394.9180913500948,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R2,Low,R2_OUT,0.0,0.05,20649.46805257351,1032.4734026286756,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R3,Low,R3_OUT,0.0,0.05,12908.69229006439,645.4346145032196,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R4,Low,R4_OUT,0.0,0.05,11181.919202001758,559.095960100088,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R5,Medium,R5_OUT,0.0,0.05,-13009.355063622117,-650.4677531811059,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R6,Medium,R6_OUT,0.0,0.05,3433.7284568838113,171.6864228441906,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R7,Medium,R7_OUT,0.0,0.05,12355.669872777911,617.7834936388956,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R8,Medium,R8_OUT,0.0,0.05,17559.37227579426,877.968613789713,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R9,High,R9_OUT,0.0,0.05,-69949.61547589742,-3497.480773794871,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R10,High,R10_OUT,0.0,0.05,63356.480905292425,3167.8240452646214,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R11,Medium,R11_OUT,0.0,0.05,17548.715056459747,877.4357528229874,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R12,Medium,R12_OUT,0.0,0.05,15672.391047120225,783.6195523560114,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R13,High,R13_OUT,0.0,0.05,7742.347738390978,387.1173869195489,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R14,High,R14_OUT,0.0,0.05,-7077.370843451448,-353.86854217257246,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R15,High,R15_OUT,0.0,0.05,8043.52546119902,402.17627305995103,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R16,High,R16_OUT,0.0,0.05,178.13743021595474,8.906871510797737,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R17,High,R17_OUT,0.0,0.05,7707.777495289671,385.38887476448355,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R18,Very_High,R18_OUT,0.0,0.05,-5965.343365710716,-298.26716828553583,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R19,Very_High,R19_OUT,0.0,0.05,-40196.615218144565,-2009.8307609072283,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
22,all,R20,Very_High,R20_OUT,0.0,0.05,42728.25102733755,2136.412551366878,0.5267295597484277,1.0,0.5757575757575758,10577.0,6638.326908578842
23,all,R1,Very_Low,R1_OUT,0.0,0.0,13294.046719089452,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R2,Low,R2_OUT,0.0,0.0,12706.203718530678,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R3,Low,R3_OUT,0.0,0.0,-3070.205007596105,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R4,Low,R4_OUT,0.0,0.0,6507.6503190518015,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R5,Medium,R5_OUT,0.0,0.0,-1213.575625647888,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R6,Medium,R6_OUT,0.0,0.0,23.004337492497143,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R7,Medium,R7_OUT,0.0,0.0,7829.704945586636,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R8,Medium,R8_OUT,0.0,0.0,12462.345139141851,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R9,High,R9_OUT,0.0,0.0,-14853.89337105432,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R10,High,R10_OUT,0.18233618233618246,0.2727272727272727,14209.206578480444,3875.238157767393,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R11,Medium,R11_OUT,0.0,0.0,8164.47849572116,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R12,Medium,R12_OUT,0.0,0.0,9062.34013255877,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R13,High,R13_OUT,0.0,0.0,3518.8604774903797,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R14,High,R14_OUT,0.0,0.0,1866.6752722374513,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R15,High,R15_OUT,0.48622981956315325,0.7272727272727273,103.6813899350982,75.40464722552596,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R16,High,R16_OUT,0.0,0.0,147.38117485596194,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R17,High,R17_OUT,0.0,0.0,12791.735249793288,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R18,Very_High,R18_OUT,0.0,0.0,7495.715250850728,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R19,Very_High,R19_OUT,0.0,0.0,-9828.668074931771,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
23,all,R20,Very_High,R20_OUT,0.0,0.0,29771.696282874585,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3950.642804992918
24,all,R1,Very_Low,R1_OUT,0.0,0.0,20434.722147586195,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R2,Low,R2_OUT,0.0,0.0,15664.683127994736,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R3,Low,R3_OUT,0.0,0.0,10144.218607011519,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R4,Low,R4_OUT,0.0,0.0,6177.062263819498,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R5,Medium,R5_OUT,0.0,0.0,-5821.121123243334,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R6,Medium,R6_OUT,0.0,0.0,-1595.0165791073232,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R7,Medium,R7_OUT,0.0,0.0,9311.57448389833,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R8,Medium,R8_OUT,0.0,0.0,10607.794730784804,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R9,High,R9_OUT,0.0,0.0,-33882.531992806726,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R10,High,R10_OUT,0.0,0.0,42470.8514171032,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R11,Medium,R11_OUT,0.0,0.0,8537.788946979765,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R12,Medium,R12_OUT,0.0,0.0,10368.035758861875,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R13,High,R13_OUT,0.0,0.0,5203.98673885383,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R14,High,R14_OUT,0.0,0.0,-324.47459520668053,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R15,High,R15_OUT,0.0,0.0,7159.2827894710645,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R16,High,R16_OUT,0.0,0.0,2627.0715482193045,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R17,High,R17_OUT,0.08547008547008544,1.0,3164.708935549139,3164.708935549139,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R18,Very_High,R18_OUT,0.0,0.0,8999.245000835908,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R19,Very_High,R19_OUT,0.0,0.0,-23704.10411968293,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
24,all,R20,Very_High,R20_OUT,0.0,0.0,34981.82767116596,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3164.708935549139
25,all,R1,Very_Low,R1_OUT,0.0,0.0,17705.37995417934,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R2,Low,R2_OUT,0.0,0.0,14156.206730176264,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R3,Low,R3_OUT,0.0,0.0,2191.9349195032555,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R4,Low,R4_OUT,0.0,0.0,7564.39881688509,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R5,Medium,R5_OUT,0.0,0.0,1942.9263548400568,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R6,Medium,R6_OUT,0.05128205128205187,0.05063291139240564,678.7741801532411,34.36831291915184,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R7,Medium,R7_OUT,0.0,0.0,9074.30670452728,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R8,Medium,R8_OUT,0.0,0.0,11965.876289976806,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R9,High,R9_OUT,0.0,0.0,-7430.2419135315795,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R10,High,R10_OUT,0.0,0.0,14227.945527596428,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R11,Medium,R11_OUT,0.0,0.0,9305.062688782535,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R12,Medium,R12_OUT,0.0,0.0,10412.456865294174,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R13,High,R13_OUT,0.9615384615384611,0.9493670886075943,3694.5649572492157,3507.498377135329,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R14,High,R14_OUT,0.0,0.0,5329.638575726744,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R15,High,R15_OUT,0.0,0.0,-3769.8628913259745,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R16,High,R16_OUT,0.0,0.0,-1136.2146668973546,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R17,High,R17_OUT,0.0,0.0,3913.9939928844533,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R18,Very_High,R18_OUT,0.0,0.0,10846.080298932797,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R19,Very_High,R19_OUT,0.0,0.0,-18476.897221387393,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
25,all,R20,Very_High,R20_OUT,0.0,0.0,31350.999770841125,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.8666900544804
26,all,R1,Very_Low,R1_OUT,0.0,0.05,35005.27085230403,1750.2635426152015,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R2,Low,R2_OUT,0.0,0.05,24156.943151902502,1207.847157595125,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R3,Low,R3_OUT,0.0,0.05,12234.628069058173,611.7314034529087,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R4,Low,R4_OUT,0.0,0.05,17251.26245581481,862.5631227907405,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R5,Medium,R5_OUT,0.0,0.05,-6887.359352519079,-344.36796762595395,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R6,Medium,R6_OUT,0.0,0.05,10007.29900836683,500.36495041834155,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R7,Medium,R7_OUT,0.0,0.05,15570.608609811445,778.5304304905723,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R8,Medium,R8_OUT,0.0,0.05,23360.248198538648,1168.0124099269324,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R9,High,R9_OUT,0.0,0.05,-60777.25467936219,-3038.8627339681098,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R10,High,R10_OUT,0.0,0.05,49345.935140470145,2467.2967570235073,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R11,Medium,R11_OUT,0.0,0.05,25914.077028987584,1295.7038514493793,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R12,Medium,R12_OUT,0.0,0.05,20888.494060264,1044.4247030132,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R13,High,R13_OUT,0.0,0.05,8184.604204975675,409.2302102487838,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R14,High,R14_OUT,0.0,0.05,-2482.0062421871553,-124.10031210935777,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R15,High,R15_OUT,0.0,0.05,-6530.946072268309,-326.54730361341547,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R16,High,R16_OUT,0.0,0.05,-6741.289297943225,-337.0644648971613,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R17,High,R17_OUT,0.0,0.05,2438.801610393557,121.94008051967785,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R18,Very_High,R18_OUT,0.0,0.05,-11201.40730105069,-560.0703650525346,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R19,Very_High,R19_OUT,0.0,0.05,-55575.34301894444,-2778.767150947222,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
26,all,R20,Very_High,R20_OUT,0.0,0.05,46161.96239490458,2308.098119745229,0.6745283018867925,0.8,0.3939393939393939,4277.0,7016.226441075845
27,all,R1,Very_Low,R1_OUT,0.0,0.0,16095.397441126779,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R2,Low,R2_OUT,0.0,0.0,13636.348358957322,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R3,Low,R3_OUT,0.0,0.0,8434.634157377384,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R4,Low,R4_OUT,0.0,0.0,3457.306865831755,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R5,Medium,R5_OUT,0.0,0.0,-8119.952737689806,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R6,Medium,R6_OUT,0.0,0.0,-4349.769769071345,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R7,Medium,R7_OUT,0.0,0.0,7617.5139073860755,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R8,Medium,R8_OUT,0.0,0.0,8290.8388685788,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R9,High,R9_OUT,0.0,0.0,-35890.24519716419,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R10,High,R10_OUT,0.0,0.0,45026.73152484202,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R11,Medium,R11_OUT,0.0,0.0,4698.087520382078,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R12,Medium,R12_OUT,0.0,0.0,7799.163798196258,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R13,High,R13_OUT,0.0,0.0,4777.3639205327145,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R14,High,R14_OUT,0.0,0.0,-2274.768188160524,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R15,High,R15_OUT,0.0,0.0,12945.435972310335,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
27,all,R16,High,R16_OUT,0.0,0.0,5457.573450046735,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7251.392411069908
