sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
9,all,R6,Medium,R6_OUT,0.0,0.0,-7.80857664070212,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R7,Medium,R7_OUT,0.0390574021904342,0.03152075100411048,51.2158499646131,1.6143620541984502,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R8,Medium,R8_OUT,0.0,0.0,28.82434176621847,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R9,High,R9_OUT,0.0,0.0,-7.808576640704217,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R10,High,R10_OUT,0.009083116788473065,0.007330407210258247,13.142517124024174,0.09634000228688928,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R11,Medium,R11_OUT,0.0,0.0,9.547878857617942,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R12,Medium,R12_OUT,0.0,0.0,-6.307668134346449,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R13,High,R13_OUT,0.0,0.0,0.092720552278176,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R14,High,R14_OUT,0.0,0.0,-9.035504152883739,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R15,High,R15_OUT,0.0,0.0,-7.808576640600427,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R16,High,R16_OUT,0.0,0.0,-7.80857664059529,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R17,High,R17_OUT,0.0,0.0,-2.1515249095289493,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R18,Very_High,R18_OUT,0.0,0.0,-17.19832292834597,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R19,Very_High,R19_OUT,0.0,0.0,-7.808576639283211,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
9,all,R20,Very_High,R20_OUT,0.0,0.0,28.685157786358474,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.900522594797132
10,all,R1,Very_Low,R1_OUT,0.0,0.0,-0.33028712200389443,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R2,Low,R2_OUT,0.0,0.0,-21.30717183740226,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R3,Low,R3_OUT,0.0,0.0,5.6247151207248605,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R4,Low,R4_OUT,0.0,0.0,15.125520594823344,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R5,Medium,R5_OUT,0.0,0.0,52.292128984284346,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R6,Medium,R6_OUT,0.0,0.0,-8.581892445118724,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R7,Medium,R7_OUT,0.0,0.0,60.14930137800742,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R8,Medium,R8_OUT,0.17857142857142866,0.13061989697585602,33.158893920554945,4.3312113077362255,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R9,High,R9_OUT,0.0,0.0,-8.581892445118886,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R10,High,R10_OUT,0.0,0.0,15.146392033054173,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R11,Medium,R11_OUT,1.0,0.7314714230647933,7.2018902856363285,5.267976935990916,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R12,Medium,R12_OUT,0.0,0.0,-6.882685167619937,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R13,High,R13_OUT,0.0,0.0,0.3489208350994947,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R14,High,R14_OUT,0.02315480182683395,0.016937075843057505,-10.04379071406251,-0.17011244507587342,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R15,High,R15_OUT,0.0,0.0,-8.58189244485879,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R16,High,R16_OUT,0.0,0.0,-8.581892444831706,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R17,High,R17_OUT,0.03571428571428573,0.026123979395171203,-2.331045585354026,-0.06089618684099338,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R18,Very_High,R18_OUT,0.12966689023027006,0.09484762472112199,-19.692260126714263,-1.8677640984093085,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R19,Very_High,R19_OUT,0.0,0.0,-8.581892443613503,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
10,all,R20,Very_High,R20_OUT,0.0,0.0,33.76923311206135,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500415513400966
11,all,R1,Very_Low,R1_OUT,0.0,0.0,-2.0188795252135243,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R2,Low,R2_OUT,0.0,0.0,-36.96339962416015,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R3,Low,R3_OUT,0.0,0.0,4.854529861496682,0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R4,Low,R4_OUT,0.0,0.0,20.137950511232354,0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R5,Medium,R5_OUT,0.0,0.0,57.360051651033466,0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R6,Medium,R6_OUT,0.0,0.0,-11.255508471509449,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R7,Medium,R7_OUT,0.0,0.0,83.42983793099425,0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R8,Medium,R8_OUT,0.0,0.0,40.86713678023631,0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R9,High,R9_OUT,0.0,0.0,-11.25550847151051,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R10,High,R10_OUT,0.0,0.0,20.72531637491527,0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R11,Medium,R11_OUT,0.0,0.0,-3.355278021614776,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R12,Medium,R12_OUT,0.0,0.0,-8.99102669755684,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R13,High,R13_OUT,0.0,0.0,0.6637206952285126,0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R14,High,R14_OUT,0.0,0.0,-13.52797927886326,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R15,High,R15_OUT,0.0,0.0,-11.255508470791938,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R16,High,R16_OUT,0.0,0.0,-11.25550847066978,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R17,High,R17_OUT,0.0,0.0,-3.8257742957096994,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R18,Very_High,R18_OUT,0.0,0.0,-27.790688836209302,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R19,Very_High,R19_OUT,0.0,0.0,-11.255508469761804,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
11,all,R20,Very_High,R20_OUT,1.0,1.0,11.999975275137242,11.999975275137242,1.0,0.5714285714285714,1.0,12.0,11.999975275137242
12,all,R1,Very_Low,R1_OUT,0.4,0.3333333333333333,0.26190394121907784,0.0873013137396926,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R2,Low,R2_OUT,0.0,0.0,-9.958662001005333,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R3,Low,R3_OUT,0.8,0.6666666666666666,6.019017973011555,4.0126786486743695,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R4,Low,R4_OUT,0.0,0.0,10.63924065855863,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R5,Medium,R5_OUT,0.0,0.0,45.244256558981846,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R6,Medium,R6_OUT,0.0,0.0,-7.698550101707029,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R7,Medium,R7_OUT,0.0,0.0,42.766870622423035,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R8,Medium,R8_OUT,0.0,0.0,26.26983292205287,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R9,High,R9_OUT,0.0,0.0,-7.698550101712315,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R10,High,R10_OUT,0.0,0.0,8.254522779978396,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R11,Medium,R11_OUT,0.0,0.0,5.290193979196802,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R12,Medium,R12_OUT,0.0,0.0,-6.410964449923027,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R13,High,R13_OUT,0.0,0.0,-0.9635478514236675,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R14,High,R14_OUT,0.0,0.0,-8.745068756800555,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R15,High,R15_OUT,0.0,0.0,-7.698550101593162,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R16,High,R16_OUT,0.0,0.0,-7.698550101582629,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R17,High,R17_OUT,0.0,0.0,9.03612825260976,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R18,Very_High,R18_OUT,0.0,0.0,-15.93644157540111,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R19,Very_High,R19_OUT,0.0,0.0,-7.698550100278316,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
12,all,R20,Very_High,R20_OUT,0.0,0.0,58.99155059683607,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099979962414062
13,all,R1,Very_Low,R1_OUT,0.0,0.0,-0.22295956415346418,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R2,Low,R2_OUT,0.0,0.0,-20.992555717690855,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R3,Low,R3_OUT,0.0,0.0,5.665206200253561,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R4,Low,R4_OUT,0.03571428571428573,0.022953575585154543,15.05502297750839,0.3455666078504772,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R5,Medium,R5_OUT,0.0,0.0,52.26542466624267,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R6,Medium,R6_OUT,0.0,0.0,-8.40772840883334,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R7,Medium,R7_OUT,0.2,0.12854002327686537,59.503541036377726,7.648586549871906,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R8,Medium,R8_OUT,0.17857142857142866,0.1147678779257727,33.08700844098266,3.7973257456837084,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R9,High,R9_OUT,0.0,0.0,-8.40772840883292,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R10,High,R10_OUT,0.0,0.0,15.209575486887807,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R11,Medium,R11_OUT,1.0,0.6427001163843268,8.356257543273546,5.370567695599317,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R12,Medium,R12_OUT,0.003577017661524707,0.002298949667370722,-6.725720362793959,-0.015462092590873663,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R13,High,R13_OUT,0.02003129890453835,0.012874118137276036,0.43309534696631946,0.005575720661548951,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R14,High,R14_OUT,0.017885088307623535,0.011494748336853608,-9.82890473176858,-0.11298078631858945,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R15,High,R15_OUT,0.0,0.0,-8.407728408602704,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R16,High,R16_OUT,0.0,0.0,-8.407728408583226,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R17,High,R17_OUT,0.0,0.0,-3.1133362316444027,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R18,Very_High,R18_OUT,0.10015649452269174,0.06437059068638017,-19.258422334030225,-1.2396760213293019,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R19,Very_High,R19_OUT,0.0,0.0,-8.407728407343622,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
13,all,R20,Very_High,R20_OUT,0.0,0.0,34.12096728322232,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799503419428195
14,all,R1,Very_Low,R1_OUT,0.0,0.0,-0.17922845324807235,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R2,Low,R2_OUT,0.0,0.0,-22.442842531902784,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R3,Low,R3_OUT,0.0,0.0,5.581704490453103,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R4,Low,R4_OUT,0.0,0.0,16.529494177707686,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R5,Medium,R5_OUT,0.0,0.0,57.20852521691357,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R6,Medium,R6_OUT,0.0,0.0,-8.298939856478633,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R7,Medium,R7_OUT,0.0,0.0,64.36606960881574,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R8,Medium,R8_OUT,0.0,0.0,34.94626098924596,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R9,High,R9_OUT,0.0,0.0,-8.298939856475297,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R10,High,R10_OUT,0.3613119043478984,1.0,18.299980891794583,18.299980891794583,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R11,Medium,R11_OUT,0.0,0.0,12.222326858088467,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R12,Medium,R12_OUT,0.0,0.0,-6.498877932402676,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R13,High,R13_OUT,0.0,0.0,1.1867674604324965,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R14,High,R14_OUT,0.0,0.0,-9.788288676428287,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R15,High,R15_OUT,0.0,0.0,-8.298939856280082,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R16,High,R16_OUT,0.0,0.0,-8.298939856272547,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R17,High,R17_OUT,0.0,0.0,-10.617673528197955,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R18,Very_High,R18_OUT,0.0,0.0,-19.61249054433665,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R19,Very_High,R19_OUT,0.0,0.0,-8.298939855007472,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
14,all,R20,Very_High,R20_OUT,0.0,0.0,18.247297968613854,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299980891794583
15,all,R1,Very_Low,R1_OUT,0.12305697732521254,0.09233163798317995,0.07366262747116481,0.006801391052557435,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R2,Low,R2_OUT,0.4568745235499595,0.3428003354955625,-14.89527984205349,-5.106106927156225,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R3,Low,R3_OUT,0.041018992441737505,0.03077721266105998,5.799002755102145,0.17847714101585144,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R4,Low,R4_OUT,0.08904587564617039,0.06681255896875464,13.451969070183727,0.8987604767475138,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R5,Medium,R5_OUT,0.0,0.0,52.212269626719326,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R6,Medium,R6_OUT,0.1522915078499865,0.11426677849852082,-7.9438394818284905,-0.9077169464979006,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R7,Medium,R7_OUT,0.33060126206754914,0.24805546755250296,53.024183544426194,13.152938640702374,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R8,Medium,R8_OUT,0.029681958548723464,0.02227085298958488,30.169682801819093,0.6719045704217202,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R9,High,R9_OUT,0.0,0.0,-7.9438394818297,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R10,High,R10_OUT,0.0,0.0,13.298928396387248,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R11,Medium,R11_OUT,0.11020042068918302,0.0826851558508343,9.053629005010661,0.7486007252949404,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R12,Medium,R12_OUT,0.0,0.0,-6.409466745106076,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R13,High,R13_OUT,0.0,0.0,0.12165050993687337,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R14,High,R14_OUT,0.0,0.0,-9.201553681443485,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R15,High,R15_OUT,0.0,0.0,-7.94383948168772,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R16,High,R16_OUT,0.0,0.0,-7.943839481680049,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R17,High,R17_OUT,0.0,0.0,-1.298962062047138,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R18,Very_High,R18_OUT,0.0,0.0,-17.622025675612548,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R19,Very_High,R19_OUT,0.0,0.0,-7.943839480387328,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
15,all,R20,Very_High,R20_OUT,0.0,0.0,35.71192724470889,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,9.64365907158083
16,all,R1,Very_Low,R1_OUT,0.0,0.0,-0.8668351343241372,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R2,Low,R2_OUT,0.0,0.0,-21.831944448331747,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R3,Low,R3_OUT,0.0,0.0,5.445768723638823,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R4,Low,R4_OUT,0.0,0.0,14.97532070144663,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R5,Medium,R5_OUT,0.0,0.0,51.416029818900334,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R6,Medium,R6_OUT,0.0,0.0,-9.462718777706309,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R7,Medium,R7_OUT,0.0,0.0,61.67854783591369,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R8,Medium,R8_OUT,0.0,0.0,32.75503123751752,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R9,High,R9_OUT,0.0,0.0,-9.462718777710368,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R10,High,R10_OUT,0.0,0.0,13.914823628374155,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R11,Medium,R11_OUT,0.0,0.0,0.3910813624327627,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R12,Medium,R12_OUT,0.0,0.0,-7.716979944277053,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R13,High,R13_OUT,0.0,0.0,-0.2944031748498583,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R14,High,R14_OUT,0.0,0.0,-11.103803165090625,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R15,High,R15_OUT,0.0,0.0,-9.46271877729702,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R16,High,R16_OUT,0.0,0.0,-9.462718777228826,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R17,High,R17_OUT,0.3928571428571429,1.0,3.6000945654397984,3.6000945654397984,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R18,Very_High,R18_OUT,0.0,0.0,-21.691900675327368,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R19,Very_High,R19_OUT,0.0,0.0,-9.462718776121863,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
16,all,R20,Very_High,R20_OUT,0.0,0.0,35.3701865660357,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.6000945654397984
17,all,R1,Very_Low,R1_OUT,0.0,0.0,-0.77650853268866,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R2,Low,R2_OUT,0.0,0.0,-28.131611921791205,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R3,Low,R3_OUT,0.0,0.0,5.215478981921974,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R4,Low,R4_OUT,0.0,0.0,19.41854812778385,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R5,Medium,R5_OUT,0.0,0.0,63.94892063317378,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R6,Medium,R6_OUT,0.0,0.0,-9.211655379288667,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R7,Medium,R7_OUT,0.0,0.0,76.43557387531848,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R8,Medium,R8_OUT,0.0,0.0,38.81639408025495,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R9,High,R9_OUT,0.0,0.0,-9.211655379283854,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R10,High,R10_OUT,0.0,0.0,22.762760900068955,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R11,Medium,R11_OUT,0.0,0.0,11.196763022497247,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R12,Medium,R12_OUT,0.0,0.0,-7.11414657028822,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R13,High,R13_OUT,0.0,0.0,1.8675967450916375,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R14,High,R14_OUT,0.0,0.0,-11.058410792884668,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R15,High,R15_OUT,0.0,0.0,-9.211655378950788,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R16,High,R16_OUT,0.0,0.0,-9.211655378915932,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R17,High,R17_OUT,0.0,0.0,-17.23186822418294,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R18,Very_High,R18_OUT,0.0,0.0,-22.887471731929935,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R19,Very_High,R19_OUT,0.0,0.0,-9.211655377745515,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
17,all,R20,Very_High,R20_OUT,0.2,1.0,-5.263067072745866,-5.263067072745866,0.8231972977824192,0.8571428571428571,0.25,11.8,-5.263067072745866
18,all,R1,Very_Low,R1_OUT,1.0,1.0,0.49999889832999317,0.49999889832999317,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R2,Low,R2_OUT,0.0,0.0,-7.367481076695613,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R3,Low,R3_OUT,0.0,0.0,6.059759809870942,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R4,Low,R4_OUT,0.0,0.0,10.630938460276914,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R5,Medium,R5_OUT,0.0,0.0,48.220518899825244,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R6,Medium,R6_OUT,0.0,0.0,-7.2986308123922505,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R7,Medium,R7_OUT,0.0,0.0,41.897821670003495,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R8,Medium,R8_OUT,0.0,0.0,25.77757231364613,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R9,High,R9_OUT,0.0,0.0,-7.298630812396381,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R10,High,R10_OUT,0.0,0.0,9.126004281563034,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R11,Medium,R11_OUT,0.0,0.0,8.561654267033049,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R12,Medium,R12_OUT,0.0,0.0,-6.0275572805526965,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
