sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
9,all,R9,Low,R9_OUT,0.0,0.0,35.29391971284579,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R10,Medium,R10_OUT,0.0,0.0,27.064733763210892,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R11,Medium,R11_OUT,0.0,0.0,14.887424911926132,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R12,Medium,R12_OUT,0.0390574021904342,0.03885115821436873,37.730519248367266,1.4658743728286012,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R13,Medium,R13_OUT,0.0,0.0,9.345606981617797,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R14,High,R14_OUT,0.0,0.0,-9.572754315430196,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R15,High,R15_OUT,0.0,0.0,17.55133236427882,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R16,High,R16_OUT,0.0,0.0,17.551332364274185,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R17,Medium,R17_OUT,0.0,0.0,15.214629006165582,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R18,High,R18_OUT,0.0,0.0,3.6411017573255036,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R19,High,R19_OUT,0.0,0.0,35.82401157922086,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
9,all,R20,Very_High,R20_OUT,0.0,0.0,12.30526429688052,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.9014275255425535
10,all,R1,Very_Low,R1_OUT,0.0,0.0,5.520345193541542,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R2,Low,R2_OUT,0.0,0.0,11.728881562820561,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R3,Medium,R3_OUT,0.0,0.0,9.922768368769786,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R4,Low,R4_OUT,0.0,0.0,-28.06035204333991,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R5,Medium,R5_OUT,0.0,0.0,19.54889304505319,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R6,Medium,R6_OUT,0.0,0.0,20.08324604202536,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R7,Medium,R7_OUT,0.0,0.0,19.548893045047414,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R8,High,R8_OUT,0.0,0.0,19.54889304504035,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R9,Low,R9_OUT,0.0,0.0,39.67003582434144,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R10,Medium,R10_OUT,0.17857142857142866,0.11209469984783399,29.830320904128946,3.343820868112902,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R11,Medium,R11_OUT,0.03571428571428573,0.022418939969566797,17.322030230373763,0.3883415558857707,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R12,Medium,R12_OUT,0.0,0.0,49.145165113598324,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R13,Medium,R13_OUT,1.0,0.62773031914787,5.764411033787066,3.6184955779386585,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R14,High,R14_OUT,0.2,0.125546063829574,-8.34164696423527,-1.0472609422156536,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R15,High,R15_OUT,0.0,0.0,19.548893044444604,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R16,High,R16_OUT,0.0,0.0,19.548893044431818,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R17,Medium,R17_OUT,0.02315480182683395,0.01453497114056416,16.80778243390428,0.24430063261367993,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R18,High,R18_OUT,0.12966689023027006,0.08139583838715925,3.2414572774401553,0.2638411326934001,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R19,High,R19_OUT,0.025933378046054015,0.01627916767743185,42.32591384897809,0.6890306486480493,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
10,all,R20,Very_High,R20_OUT,0.0,0.0,12.935809624538795,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.500569473676807
11,all,R1,Very_Low,R1_OUT,0.0,0.0,10.987213014753976,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R2,Low,R2_OUT,0.0,0.0,16.965382462205508,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R3,Medium,R3_OUT,0.0,0.0,9.320228592124291,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R4,Low,R4_OUT,0.0,0.0,-66.29010814933588,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R5,Medium,R5_OUT,0.0,0.0,25.833135311676646,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R6,Medium,R6_OUT,0.0,0.0,26.639947437682903,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R7,Medium,R7_OUT,0.0,0.0,25.83313531167885,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R8,High,R8_OUT,0.0,0.0,25.833135311669402,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R9,Low,R9_OUT,0.0,0.0,52.60635396387461,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R10,Medium,R10_OUT,0.0,0.0,36.38572602547894,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R11,Medium,R11_OUT,0.0,0.0,25.67462217031285,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R12,Medium,R12_OUT,0.0,0.0,75.28337940451495,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R13,Medium,R13_OUT,0.0,0.0,-8.048080102569184,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R14,High,R14_OUT,0.0,0.0,-1.6446213717375144,-0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R15,High,R15_OUT,0.0,0.0,25.833135311107178,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R16,High,R16_OUT,0.0,0.0,25.833135311081154,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R17,Medium,R17_OUT,0.0,0.0,21.81084353994574,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R18,High,R18_OUT,0.0,0.0,2.0611421101797864,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R19,High,R19_OUT,0.0,0.0,61.48333803114043,0.0,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
11,all,R20,Very_High,R20_OUT,1.0,1.0,11.999998742934775,11.999998742934775,1.0,0.5714285714285714,1.0,12.0,11.999998742934775
12,all,R1,Very_Low,R1_OUT,0.4,0.3333333333333333,0.14519321137894908,0.048397737126316356,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R2,Low,R2_OUT,0.8,0.6666666666666666,6.077419938811174,4.051613292540782,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R3,Medium,R3_OUT,0.0,0.0,6.458488078309552,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R4,Low,R4_OUT,0.0,0.0,2.0275453293512564,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R5,Medium,R5_OUT,0.0,0.0,13.628240173252356,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R6,Medium,R6_OUT,0.0,0.0,14.032966709971685,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R7,Medium,R7_OUT,0.0,0.0,13.62824017323712,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R8,High,R8_OUT,0.0,0.0,13.628240173232069,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R9,Low,R9_OUT,0.0,0.0,28.9525874512915,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R10,Medium,R10_OUT,0.0,0.0,22.36166968237873,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R11,Medium,R11_OUT,0.0,0.0,10.38345789098962,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R12,Medium,R12_OUT,0.0,0.0,31.34554271308857,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R13,Medium,R13_OUT,0.0,0.0,4.509894098944943,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R14,High,R14_OUT,0.0,0.0,-6.908911552724419,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R15,High,R15_OUT,0.0,0.0,13.628240172545906,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R16,High,R16_OUT,0.0,0.0,13.628240172544608,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R17,Medium,R17_OUT,0.0,0.0,11.600736962818639,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R18,High,R18_OUT,0.0,0.0,1.4958781112830222,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R19,High,R19_OUT,0.0,0.0,27.39722528657703,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
12,all,R20,Very_High,R20_OUT,0.0,0.0,12.785074444987671,0.0,0.0497364685149225,0.0,0.15625,4.1,4.100011029667099
13,all,R1,Very_Low,R1_OUT,0.0,0.0,5.468419688517871,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R2,Low,R2_OUT,0.0,0.0,11.713746123685882,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R3,Medium,R3_OUT,0.0,0.0,10.256738633742149,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R4,Low,R4_OUT,0.0,0.0,-27.658751684229586,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R5,Medium,R5_OUT,0.0,0.0,19.460177474153017,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R6,Medium,R6_OUT,0.0,0.0,19.98025079423295,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R7,Medium,R7_OUT,0.0,0.0,19.460177474147297,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R8,High,R8_OUT,0.0,0.0,19.460177474140274,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R9,Low,R9_OUT,0.03571428571428573,0.023307217577800157,39.37668172420237,0.9177608884377717,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R10,Medium,R10_OUT,0.17857142857142866,0.11653608788900079,29.867819928842493,3.480678888280438,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R11,Medium,R11_OUT,0.0,0.0,17.120153570678212,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R12,Medium,R12_OUT,0.2,0.13052041843568082,48.32939574866768,6.30797295585972,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R13,Medium,R13_OUT,1.0,0.652602092178404,7.154520436247141,4.669055005228032,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R14,High,R14_OUT,0.0,0.0,-9.10111389595105,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R15,High,R15_OUT,0.0,0.0,19.46017747354722,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R16,High,R16_OUT,0.0,0.0,19.460177473534557,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R17,Medium,R17_OUT,0.017885088307623535,0.01167184604835063,16.777585994729332,0.19582540079344443,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R18,High,R18_OUT,0.10015649452269174,0.0653623378707635,3.4908046220674676,0.2281671511483967,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R19,High,R19_OUT,0.0,0.0,41.81518920917404,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
13,all,R20,Very_High,R20_OUT,0.0,0.0,13.066612822412285,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.799460289747802
14,all,R1,Very_Low,R1_OUT,0.0,0.05,7.562895036219934,0.3781447518109967,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R2,Low,R2_OUT,0.0,0.05,14.135081296082848,0.7067540648041425,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R3,Medium,R3_OUT,0.0,0.05,12.847758970762172,0.6423879485381087,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R4,Low,R4_OUT,0.0,0.05,-30.98039100094725,-1.5490195500473627,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R5,Medium,R5_OUT,0.0,0.05,21.775666683306433,1.0887833341653217,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R6,Medium,R6_OUT,0.0,0.05,22.30936943192049,1.1154684715960246,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R7,Medium,R7_OUT,0.0,0.05,21.775666683304863,1.088783334165243,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R8,High,R8_OUT,0.0,0.05,21.775666683297285,1.0887833341648643,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R9,Low,R9_OUT,0.0,0.05,43.03175039237382,2.1515875196186913,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R10,Medium,R10_OUT,0.0,0.05,32.9087537688629,1.6454376884431452,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R11,Medium,R11_OUT,0.0,0.05,19.64324633182814,0.9821623165914071,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R12,Medium,R12_OUT,0.0,0.05,52.07744963576122,2.603872481788061,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R13,Medium,R13_OUT,0.0,0.05,11.553294181201888,0.5776647090600945,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R14,High,R14_OUT,0.0,0.05,-11.60584888405699,-0.5802924442028495,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R15,High,R15_OUT,0.0,0.05,21.77566668277463,1.0887833341387316,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R16,High,R16_OUT,0.0,0.05,21.775666682759283,1.0887833341379642,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R17,Medium,R17_OUT,0.0,0.05,18.958826329664817,0.9479413164832409,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R18,High,R18_OUT,0.0,0.05,5.027951435783477,0.2513975717891738,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R19,High,R19_OUT,0.0,0.05,46.572266437096864,2.3286133218548435,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
14,all,R20,Very_High,R20_OUT,0.0,0.05,13.074017028781531,0.6537008514390766,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.299737690338922
15,all,R1,Very_Low,R1_OUT,0.12305697732521254,0.09233163798317993,3.8216273725250662,0.35285711506659556,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R2,Low,R2_OUT,0.041018992441737505,0.030777212661059972,10.138236380501414,0.312026657090787,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R3,Medium,R3_OUT,0.0,0.0,9.857394600989306,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R4,Low,R4_OUT,0.4568745235499595,0.34280033549556244,-10.31269654339711,-3.535195834940456,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R5,Medium,R5_OUT,0.1522915078499865,0.11426677849852081,17.702968749008384,2.022861208809177,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R6,Medium,R6_OUT,0.0,0.0,18.16689198425825,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R7,Medium,R7_OUT,0.0,0.0,17.702968748999993,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R8,High,R8_OUT,0.0,0.0,17.702968748993786,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R9,Low,R9_OUT,0.08904587564617039,0.06681255896875463,35.869773018753634,2.3965513250113206,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R10,Medium,R10_OUT,0.029681958548723464,0.022270852989584877,27.54050089288888,0.6133504466450592,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R11,Medium,R11_OUT,0.0,0.0,15.02291835087625,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R12,Medium,R12_OUT,0.33060126206754914,0.2480554675525029,40.715669133937176,10.099744343731798,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R13,Medium,R13_OUT,0.11020042068918302,0.08268515585083429,8.480290024327585,0.7011941023218017,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R14,High,R14_OUT,0.0,0.0,-9.398054676955145,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R15,High,R15_OUT,0.0,0.0,17.702968748402295,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R16,High,R16_OUT,0.0,0.0,17.7029687483949,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R17,Medium,R17_OUT,0.0,0.0,15.30183203378959,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R18,High,R18_OUT,0.0,0.0,3.393922270191736,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R19,High,R19_OUT,0.0,0.0,36.756902819025335,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
15,all,R20,Very_High,R20_OUT,0.0,0.0,12.766820548016836,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,12.963389363736079
16,all,R1,Very_Low,R1_OUT,0.0,0.0,5.138942131186473,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R2,Low,R2_OUT,0.0,0.0,11.09560322957849,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R3,Medium,R3_OUT,0.002864975720054266,0.002485700339134629,7.567972446346472,0.018811711676444954,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R4,Low,R4_OUT,0.0,0.0,-27.1026670526982,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R5,Medium,R5_OUT,0.0,0.0,19.3019637491201,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R6,Medium,R6_OUT,0.005479571844282592,0.004754167198103799,19.90141320955252,0.09461464587676424,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R7,Medium,R7_OUT,0.0,0.0,19.3019637491128,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R8,High,R8_OUT,0.0,0.0,19.301963749105767,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R9,Low,R9_OUT,0.0,0.0,39.9909921198705,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R10,Medium,R10_OUT,0.0,0.0,28.687154759001135,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R11,Medium,R11_OUT,0.3928571428571429,0.3408493574294463,17.58517386559396,5.993895212372792,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R12,Medium,R12_OUT,0.0,0.0,51.64571366867394,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R13,Medium,R13_OUT,0.0,0.0,-2.3173602123940586,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R14,High,R14_OUT,0.751381215469613,0.6519107750333153,-3.8462285721366936,-2.5073978494169133,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R15,High,R15_OUT,0.0,0.0,19.301963748481576,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R16,High,R16_OUT,0.0,0.0,19.3019637484694,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R17,Medium,R17_OUT,0.0,0.0,16.317230382151966,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R18,High,R18_OUT,0.0,0.0,1.5924683751562738,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R19,High,R19_OUT,0.0,0.0,43.358301779537044,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
16,all,R20,Very_High,R20_OUT,0.0,0.0,12.199515928284583,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.5999237205090893
17,all,R1,Very_Low,R1_OUT,0.0,0.0,11.197776038565822,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R2,Low,R2_OUT,0.0,0.0,17.991326315756574,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R3,Medium,R3_OUT,0.0,0.0,14.723582348153263,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R4,Low,R4_OUT,0.0,0.0,-43.55786161152163,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R5,Medium,R5_OUT,0.0,0.0,25.932726528598522,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R6,Medium,R6_OUT,0.0,0.0,26.577659263256542,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R7,Medium,R7_OUT,0.0,0.0,25.93272652860312,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R8,High,R8_OUT,0.0,0.0,25.93272652859433,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R9,Low,R9_OUT,0.0,0.0,50.63881547241617,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R10,Medium,R10_OUT,0.0,0.0,37.58386787493902,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R11,Medium,R11_OUT,0.0,0.0,24.77758851657262,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R12,Medium,R12_OUT,0.0,0.0,63.93406375020285,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R13,Medium,R13_OUT,0.0,0.0,9.80558593028178,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R14,High,R14_OUT,0.0,0.0,-10.936288710103668,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R15,High,R15_OUT,0.0,0.0,25.932726528151065,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R16,High,R16_OUT,0.0,0.0,25.932726528129646,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R17,Medium,R17_OUT,0.0,0.0,22.537604684171477,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R18,High,R18_OUT,0.0,0.0,5.8285145807145895,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R19,High,R19_OUT,0.0,0.0,57.30866364274284,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
17,all,R20,Very_High,R20_OUT,0.2,1.0,12.517120229339858,12.517120229339858,0.8231972977824192,0.8571428571428571,0.25,11.8,12.517120229339858
18,all,R1,Very_Low,R1_OUT,1.0,1.0,0.5000097076368435,0.5000097076368435,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R2,Low,R2_OUT,0.0,0.0,6.687626189939699,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R3,Medium,R3_OUT,0.0,0.0,7.975391418819353,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R4,Low,R4_OUT,0.0,0.0,9.663459570512902,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R5,Medium,R5_OUT,0.0,0.0,14.040737591558608,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R6,Medium,R6_OUT,0.0,0.0,14.416540246814165,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R7,Medium,R7_OUT,0.0,0.0,14.04073759154447,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R8,High,R8_OUT,0.0,0.0,14.040737591539546,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R9,Low,R9_OUT,0.0,0.0,29.132678545366034,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R10,Medium,R10_OUT,0.0,0.0,22.96345173187483,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R11,Medium,R11_OUT,0.0,0.0,10.6848916815889,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R12,Medium,R12_OUT,0.0,0.0,29.098149482335018,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R13,Medium,R13_OUT,0.0,0.0,8.55824517502443,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R14,High,R14_OUT,0.0,0.0,-8.949100387800188,-0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R15,High,R15_OUT,0.0,0.0,14.040737590898452,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R16,High,R16_OUT,0.0,0.0,14.040737590898448,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R17,Medium,R17_OUT,0.0,0.0,12.111969802862289,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
