sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
13,all,R14,High,R14_OUT,0.5440032814865468,0.050561226610777006,138379.80666209786,6996.65276299784,0.2421383647798742,0.8,0.2121212121212121,4172.0,3947.5997048099907
13,all,R15,High,R15_OUT,0.38346565633455204,0.03564039888583117,-37902.597643299734,-1350.8636988163669,0.2421383647798742,0.8,0.2121212121212121,4172.0,3947.5997048099907
13,all,R16,High,R16_OUT,0.3687306346579765,0.03427088367248871,140578.2117945986,4817.73954329917,0.2421383647798742,0.8,0.2121212121212121,4172.0,3947.5997048099907
13,all,R17,Medium,R17_OUT,0.8754196414467145,0.08136401447756174,9667.984747679307,786.6260509790252,0.2421383647798742,0.8,0.2121212121212121,4172.0,3947.5997048099907
13,all,R18,High,R18_OUT,0.5309688526520727,0.049349769377943775,-369650.77360062546,-18242.180427569372,0.2421383647798742,0.8,0.2121212121212121,4172.0,3947.5997048099907
13,all,R19,High,R19_OUT,0.3598957739501395,0.03344974635673036,-201313.52441895157,-6733.886329993374,0.2421383647798742,0.8,0.2121212121212121,4172.0,3947.5997048099907
13,all,R20,Very_High,R20_OUT,0.34606644675261694,0.03216440898818029,3686.134819751645,118.56234792806416,0.2421383647798742,0.8,0.2121212121212121,4172.0,3947.5997048099907
14,all,R1,Very_Low,R1_OUT,0.05517924640339142,0.020233202058767913,-33115.585340870675,-670.034329496209,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R2,Low,R2_OUT,0.07310062463335752,0.026804637707737236,41890.51049869612,1122.8599573097126,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R3,Medium,R3_OUT,0.0694520725880253,0.025466781619318445,104179.95947950576,2653.1282771740175,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R4,Low,R4_OUT,0.012312154086858394,0.004514637615688423,277573.44504148565,1253.1435161005143,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R5,Medium,R5_OUT,0.016310954081391313,0.005980923104448048,204919.36646174936,1225.6069734199332,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R6,Medium,R6_OUT,0.015496852079206452,0.0056824070611836116,-214496.54806362785,-1218.8566993162688,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R7,Medium,R7_OUT,0.016310954081391313,0.005980923104448048,-204665.79666715828,-1224.0903919768734,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R8,High,R8_OUT,0.015496852079206452,0.0056824070611836116,-190697.90123513158,-1083.6231005314066,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R9,Low,R9_OUT,0.2919584219159952,0.10705571620532814,41693.69577058924,4463.548461967492,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R10,Medium,R10_OUT,0.386782067536842,0.14182578116362154,136802.62354772747,19402.138949889297,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R11,Medium,R11_OUT,0.3674772461254336,0.1347470626637355,-19520.8726469214,-2630.380249805519,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R12,Medium,R12_OUT,0.06514472943879883,0.02388735910169971,-513675.3588427017,-12270.347758370077,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R13,Medium,R13_OUT,0.08630274467203633,0.03164560926421502,255116.42182859662,8073.314602072425,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R14,High,R14_OUT,0.08199525677887193,0.030066133671689803,142280.21605574543,4277.815994768948,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R15,High,R15_OUT,0.08630274467203633,0.03164560926421502,-32911.37623688379,-1041.500552739996,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R16,High,R16_OUT,0.08199525677887193,0.030066133671689803,139175.15152899528,4184.458709648456,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R17,Medium,R17_OUT,0.6063879775033906,0.22235117865037798,31401.996474365063,6982.270928050086,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R18,High,R18_OUT,0.13530344653241397,0.04961325410145096,-388664.12408477603,-19282.89194833586,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R19,High,R19_OUT,0.13530344653241397,0.04961325410145096,-195024.69900255476,-9675.809947672738,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
14,all,R20,Very_High,R20_OUT,0.12855026666476796,0.04713698880775012,8167.5454865650045,384.99350018700466,0.4056603773584906,1.0,0.2424242424242424,4977.0,4925.74489234294
15,all,R1,Very_Low,R1_OUT,0.874236730214903,0.08548173238885985,-71173.84367457725,-6084.063458076758,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R2,Low,R2_OUT,0.9510197888739663,0.09298948017094942,48953.22009407678,4552.134489242276,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R3,Medium,R3_OUT,0.9144759759602893,0.08941627359200871,50433.25389020073,4509.553627981426,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R4,Low,R4_OUT,0.5302513807222605,0.051847291539193936,301430.24408727227,15628.341743923194,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R5,Medium,R5_OUT,0.576822659945496,0.05640097075442078,311304.0682108925,17557.85164689476,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R6,Medium,R6_OUT,0.5546577169905484,0.05423371141080636,-145008.20368274115,-7864.333070729212,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R7,Medium,R7_OUT,0.390975923721638,0.03822911818615169,-82101.27254065538,-3138.659251190165,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R8,High,R8_OUT,0.3759523130908301,0.03676012904502803,-142763.73600661225,-5248.013358553381,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R9,Low,R9_OUT,0.5505504215720748,0.05383210539761855,119850.74520661043,6451.817947945378,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R10,Medium,R10_OUT,0.5989045387732008,0.058560108195522216,66956.47147101392,3920.978213732972,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R11,Medium,R11_OUT,0.5758910792488793,0.05630988200345141,31596.849025382224,1779.2148403001418,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R12,Medium,R12_OUT,0.3339257104011789,0.032650822400537585,-445866.24002448923,-14557.899417435061,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R13,Medium,R13_OUT,0.3632539650069999,0.03551850105667328,149147.22695572217,5297.485938226707,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R14,High,R14_OUT,0.34929559621944317,0.034153669879893926,127741.91393883537,4362.855158492804,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R15,High,R15_OUT,0.24621701673020122,0.024074780212609857,-57206.742634451206,-1377.2397556037506,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R16,High,R16_OUT,0.23675590067266294,0.023149684568628363,164393.86968935013,3805.666228324651,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R17,Medium,R17_OUT,0.7476257252731319,0.07310187271485985,-32086.684592586113,-2345.5967329290847,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R18,High,R18_OUT,0.45345792436804866,0.044338527083972894,-414815.9942996073,-18392.330198118285,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R19,High,R19_OUT,0.30735812435913445,0.0300530783321709,-228983.8594446139,-6881.669864691792,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
15,all,R20,Very_High,R20_OUT,0.29554760482475345,0.028898261066642388,2379.634889898602,68.76731029158061,0.1415094339622641,0.8,0.2121212121212121,1617.0,2044.8620380283983
16,all,R1,Very_Low,R1_OUT,0.500637261343387,0.1397833209671317,-104343.92817581799,-14585.540803171702,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R2,Low,R2_OUT,0.5446075715306434,0.15206030563550588,161374.464716424,24538.65042654559,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R3,Medium,R3_OUT,0.5236805230735841,0.14621724808218203,89755.37168035422,13123.783447694808,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R4,Low,R4_OUT,0.11170727229982123,0.031189874793475455,336191.8384203667,10485.781346919568,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R5,Medium,R5_OUT,0.1215183746536799,0.033929240348669606,342772.14647277846,11629.998542504283,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R6,Medium,R6_OUT,0.11684891898002231,0.032625477981039964,-130474.18165566615,-4256.782540701144,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R7,Medium,R7_OUT,0.1215183746536799,0.033929240348669606,-70772.38779681185,-2401.253355607281,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R8,High,R8_OUT,0.11684891898002231,0.032625477981039964,-200012.03159597944,-6525.488132777697,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R9,Low,R9_OUT,0.1805478961687656,0.05041091918004176,102127.60616621659,5148.346500496279,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R10,Medium,R10_OUT,0.19640517969755192,0.05483844370592956,13686.007544224252,750.5193542728689,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R11,Medium,R11_OUT,0.18885812944043512,0.05273122590593037,-44235.53182786243,-2332.593821883987,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R12,Medium,R12_OUT,0.04028568098659873,0.011248196469872265,-567335.7391465439,-6381.503858300527,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R13,Medium,R13_OUT,0.04382391919989588,0.012236110726394711,126227.74352585865,1544.5366465253596,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R14,High,R14_OUT,0.04213994466737716,0.01176592688121327,125945.25692842776,1481.8626840555,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R15,High,R15_OUT,0.04382391919989588,0.012236110726394711,-96953.03427151477,-1186.328062606196,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R16,High,R16_OUT,0.04213994466737716,0.01176592688121327,224067.22325097586,2636.358565247472,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R17,Medium,R17_OUT,0.389044641490225,0.10862545837288412,-100406.9589076885,-10906.751935175003,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R18,High,R18_OUT,0.08680759316060235,0.024237615922938226,-534644.7031988575,-12958.51297136721,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R19,High,R19_OUT,0.08680759316060235,0.024237615922938226,-284111.83334373246,-6886.193495747221,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
16,all,R20,Very_High,R20_OUT,0.08347193129419293,0.023306263166535394,4166.83322519514,97.11331171746136,0.0723270440251572,1.0,0.2121212121212121,3192.0,3016.0018486411955
17,all,R1,Very_Low,R1_OUT,0.008571345031010976,0.006325810950885924,-38179.125077834615,-241.51392751260963,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R2,Low,R2_OUT,0.022828654049774143,0.016847968347975216,22854.681548970344,385.05495134010556,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R3,Medium,R3_OUT,0.06313180392497476,0.04659243737977078,78258.33957117681,3646.246785914893,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R4,Low,R4_OUT,0.0019125255894569268,0.001411479210539867,317846.9379664602,448.63434507341333,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R5,Medium,R5_OUT,0.005093761234099204,0.0037592898756593856,237131.5524361591,891.4462442726457,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R6,Medium,R6_OUT,0.014086609520238885,0.010396178014253939,-180969.7936394787,-1881.394189878821,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R7,Medium,R7_OUT,0.005093761234099204,0.0037592898756593856,-238975.96264737166,-898.3799169062198,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R8,High,R8_OUT,0.014086609520238885,0.010396178014253939,-107532.16153456146,-1117.923493570811,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R9,Low,R9_OUT,0.048933659012735456,0.03611394418609343,51530.24412950069,1860.9603603885562,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R10,Medium,R10_OUT,0.13032838707924366,0.09618475690972605,105047.86864786831,10104.003709780047,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R11,Medium,R11_OUT,0.36041836548950756,0.26599541087952416,-1526.4528949602682,-406.0294649831957,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R12,Medium,R12_OUT,0.010918575172160314,0.008058110149834478,-487071.87013623107,-3924.8787804436247,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R13,Medium,R13_OUT,0.02908019388087818,0.02146172021310496,298832.1740809569,6413.452510799373,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R14,High,R14_OUT,0.08042020761210911,0.0593515986282956,48762.215906104335,2894.115466685396,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R15,High,R15_OUT,0.02908019388087818,0.02146172021310496,-30618.2238867547,-657.1197544797365,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R16,High,R16_OUT,0.08042020761210911,0.0593515986282956,106928.90887328124,6346.401681208584,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R17,Medium,R17_OUT,0.2183738286974317,0.1611639190772568,2799.5626871368295,451.18849436142756,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R18,High,R18_OUT,0.0487257873694837,0.03596053107385689,-402575.95690072514,-14476.845207716198,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R19,High,R19_OUT,0.0487257873694837,0.03596053107385689,-205284.85725054238,-7382.152488150405,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
17,all,R20,Very_High,R20_OUT,0.13474937451823582,0.09944752729805181,6654.686073647034,661.7920749689787,0.4150943396226415,1.0,0.3939393939393939,3437.0,3117.0594011517824
18,all,R1,Very_Low,R1_OUT,0.009929502548911605,0.0035140499704715894,-15290.025033283615,-53.72991201672015,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R2,Low,R2_OUT,0.02644592858592666,0.009359211512227855,-73104.02202577973,-684.1960045338363,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R3,Medium,R3_OUT,0.07313524373624318,0.02588255552841852,36145.579686979116,935.5399733551134,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R4,Low,R4_OUT,0.00602254773160963,0.0021313790468532926,292573.9240836327,623.5859314475007,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R5,Medium,R5_OUT,0.016040266511935287,0.005676648732901635,226198.84664190753,1284.0513961735955,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R6,Medium,R6_OUT,0.04435876763158781,0.01569856347970055,-182591.90144082438,-2866.4305556480076,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R7,Medium,R7_OUT,0.01087224627554981,0.0038476868821332305,-232226.37836735795,-893.5343897293914,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R8,High,R8_OUT,0.03006679756920836,0.010640636687467602,-49242.2600278414,-523.9689986260687,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R9,Low,R9_OUT,0.06768892829981672,0.023955105033866685,78134.01221174598,1871.7084692497972,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R10,Medium,R10_OUT,0.1802805885850827,0.06380128247849148,139893.15700774977,8925.362827059404,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R11,Medium,R11_OUT,0.49855934323666745,0.17644010228600854,71300.83660668826,12580.326903962059,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R12,Medium,R12_OUT,0.04105541033692898,0.014529505659676586,-372481.8324794346,-5411.976893136651,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R13,Medium,R13_OUT,0.10934570432789205,0.038697433952191516,304653.1478544259,11789.295067423882,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R14,High,R14_OUT,0.3023915273592331,0.10701633163929726,45572.36070248266,4876.986866522562,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R15,High,R15_OUT,0.07411556570719724,0.026229491377028714,79.2497857066337,2.0786815708235222,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R16,High,R16_OUT,0.20496387355178533,0.07253669458812338,58419.14494982027,4237.531675324423,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R17,Medium,R17_OUT,0.35833393968381155,0.12681434583073753,51547.33574898985,6536.941662325538,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R18,High,R18_OUT,0.21734052083384917,0.07691678883774326,-303918.4452041226,-23376.43087366074,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R19,High,R19_OUT,0.14731548670987607,0.05213493618364509,-163127.35289470298,-8504.634132972293,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
18,all,R20,Very_High,R20_OUT,0.40739556531902216,0.14417725029301573,4255.065896231884,613.4837007342996,0.4371069182389937,0.8,0.3939393939393939,4494.0,11961.991394825287
19,all,R1,Very_Low,R1_OUT,0.4859339094761144,0.20810743076847674,-107611.47480040937,-22394.74754191987,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R2,Low,R2_OUT,0.26093240821601155,0.11174765131457592,182892.98726211907,20437.86176844846,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R3,Medium,R3_OUT,0.4085125458897707,0.17495073857567134,103596.74980767112,18124.3278928911,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R4,Low,R4_OUT,0.10842651104295799,0.04643504435544848,317847.4053415457,14759.258365298887,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R5,Medium,R5_OUT,0.0582218900331541,0.024934271334032213,336039.86333494843,8378.909131444707,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R6,Medium,R6_OUT,0.0911514697870273,0.039036786316475613,-142670.92691837496,-5569.414487686112,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R7,Medium,R7_OUT,0.0582218900331541,0.024934271334032213,-39098.160540717996,-974.8841435838141,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R8,High,R8_OUT,0.0911514697870273,0.039036786316475613,-249272.62378701172,-9730.802149320793,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R9,Low,R9_OUT,0.13261635102180655,0.05679465365731014,101672.46296320531,5774.452320480938,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R10,Medium,R10_OUT,0.07121113214397076,0.030497080906687957,21438.086136436024,653.7990473874348,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R11,Medium,R11_OUT,0.11148726632585955,0.047745852071712606,-56875.30637468475,-2715.559964699031,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R12,Medium,R12_OUT,0.029590707641796072,0.012672600166130213,-587517.2354024514,-7445.371014965469,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R13,Medium,R13_OUT,0.01588935131963519,0.006804818546768903,89511.20625185379,609.1075164462712,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R14,High,R14_OUT,0.02487617158979968,0.01065353961918447,178997.6628602744,1906.9586930233577,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R15,High,R15_OUT,0.01588935131963519,0.006804818546768903,-103878.86736654828,-706.8768432732347,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R16,High,R16_OUT,0.02487617158979968,0.01065353961918447,250261.97048914534,2666.1758177812844,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R17,Medium,R17_OUT,0.19270884453267698,0.08253003492860483,-95249.96607067791,-7860.983026761473,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R18,High,R18_OUT,0.04299915534259507,0.0184149399106751,-539282.6044602453,-9930.856756007786,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R19,High,R19_OUT,0.04299915534259507,0.0184149399106751,-285910.9597148178,-5265.033142951819,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
19,all,R20,Very_High,R20_OUT,0.06731894493370705,0.02883020180110926,4698.930143113171,135.47110427526792,0.0377358490566037,1.0,0.1212121212121212,840.0,851.7925863083101
20,all,R1,Very_Low,R1_OUT,0.002840788940638382,0.0006995261747009494,-32023.96299845037,-22.401600335070732,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R2,Low,R2_OUT,0.009374182430260359,0.0023083326897616265,-127330.99673562424,-293.9223021847724,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R3,Medium,R3_OUT,0.2360590084541143,0.05812802662858077,-36360.09776927477,-2113.540731350204,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R4,Low,R4_OUT,0.0046836691520001856,0.0011533236836409493,332350.19289870874,383.3073487327189,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R5,Medium,R5_OUT,0.015455413968193676,0.003805797205462434,312088.27836519876,1187.7446976598555,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R6,Medium,R6_OUT,0.38919550837867967,0.09583691392636459,-112717.3824818272,-10802.48608291599,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R7,Medium,R7_OUT,0.012375728041895566,0.003047444170330036,-190373.4240489688,-580.1523813037978,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R8,High,R8_OUT,0.31164340060603085,0.07674020156095888,79184.18971337576,6076.610679045662,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R9,Low,R9_OUT,0.0065968752853420186,0.0016244385027412574,143333.99546592653,232.83726098659187,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R10,Medium,R10_OUT,0.02176871062465316,0.005360406277846728,85583.53398624153,458.7625128601579,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R11,Medium,R11_OUT,0.5481758311841862,0.13498480537086832,148126.0458333831,19994.765467175537,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R12,Medium,R12_OUT,0.010876408603099366,0.00267824631241378,-260411.94052725518,-697.4473194256378,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R13,Medium,R13_OUT,0.03589053624258154,0.008837815849880401,286285.88001865783,2530.141888025853,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R14,High,R14_OUT,0.9037891529570907,0.22255231983626755,-49685.22688139323,-11057.562504045345,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R15,High,R15_OUT,0.02873889478017632,0.007076769711090236,1302.3351807474464,9.216326160800756,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R16,High,R16_OUT,0.7236977791232426,0.17820596659880372,22738.407049838133,4052.1198072334573,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R17,Medium,R17_OUT,0.021493570096039968,0.005292654675912256,9692.307444817357,51.298036318191755,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R18,High,R18_OUT,0.0354369062006253,0.00872611234264703,-289642.7420814404,-2527.4551066349873,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R19,High,R19_OUT,0.028375656238495237,0.006987324534811488,-174055.79975699977,-1216.1843600683198,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
20,all,R20,Very_High,R20_OUT,0.7145507702379917,0.1759535739469169,-1473.8213852480453,-259.3241400937895,0.3034591194968553,0.6,0.5151515151515151,5180.0,5406.327495840895
21,all,R1,Very_Low,R1_OUT,0.0012479079937692448,0.0006584809003496278,52285.652757949036,34.42910370342228,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R2,Low,R2_OUT,0.0006700903799804201,0.00035358513522489927,-191758.62551570951,-67.80299953351297,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R3,Medium,R3_OUT,0.0010490851978625466,0.0005535685075191016,50347.357283166464,27.870711428773426,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R4,Low,R4_OUT,0.0020574524532040775,0.0010856514667562031,161978.13457792747,175.8517993869606,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R5,Medium,R5_OUT,0.0011047922627652502,0.0005829633334486727,86231.81735570348,50.269987695018,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R6,Medium,R6_OUT,0.0017296490804926338,0.0009126801731364668,-289237.39042666205,-263.98123157214576,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R7,Medium,R7_OUT,0.0008846484872492304,0.00046680054562141547,-226269.99814550622,-105.62295859207897,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R8,High,R8_OUT,0.0013849947126711169,0.0007308171515309572,-144254.64645618852,-105.42376981821698,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R9,Low,R9_OUT,0.03299992467810268,0.017412998572012586,56305.016763144624,980.439176493782,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R10,Medium,R10_OUT,0.017720001937069126,0.009350274930505855,295648.1116488802,2764.3911266019204,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
21,all,R11,Medium,R11_OUT,0.027742215518476873,0.014638674600619649,122135.78663132935,1787.9060375867418,0.6053459119496856,0.6,0.1212121212121212,5775.0,5753.5921349557175
