sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
5,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.05180706162111979,0.010564369141683445,7.384641503567792,0.07801407882268642,5.083504739175129,0.1194621673220958,0.1587301587301587,0.0625,4.9
6,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,5.021755606951056e-06,2.3545693165470435e-06,-7.030895573476026,-1.655473098515308e-05,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0003412294432994835,0.0001599935241737509,-7.030895573476026,-0.0011248977608980548,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,4.7890711197927594e-05,2.2454696715661023e-05,-7.291778262201272,-0.00016373466939557935,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0032541847912043254,0.001525801783172765,-7.291778262201272,-0.011125808274967106,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,9.344342498359928e-05,4.38131678480929e-05,54.734371585660284,0.002398086209342421,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.013002951940000541,0.006096742665071619,54.734371585660284,0.3337013784921788,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,9.41493543168711e-05,4.414415957247543e-05,-7.291778262201272,-0.0003218894231737205,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.006397470182754926,0.0029996057504249963,54.734371585660284,0.1641815357542451,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.000897869169662397,0.0004209872727048575,54.734371585660284,0.02304247381706137,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.061010415659332844,0.028606181571720297,54.734371585660284,1.5657413717934063,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.12494137135467229,0.05858172766349207,0.2513673866530921,0.014725535788395153,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.1190423373609825,0.05581582555157249,0.2513673866530921,0.01403027820278366,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.24378317568258534,0.11430352854250464,0.2513673866530921,0.028732179254956514,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0002640569425653909,0.00012380936537912928,54.734371585660284,0.006776627810446046,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.01794272970716279,0.00841287472554504,0.2513673866530921,0.002114722334000106,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.002518217883543081,0.0011807262290429426,0.2513673866530921,0.00029679606654728477,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.17111348177095467,0.08023061760865746,0.2513673866530921,0.02016736067785178,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.35041808580868766,0.1643018373228306,20.24313430897103,3.325984160136769,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.33387330022024414,0.15654442188001683,20.24313430897103,3.168949757437404,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.6837289590215466,0.3205825519502377,20.24313430897103,6.489595656241344,15.147685035157314,0.8587536510941043,0.6031746031746031,0.40625,12.9
7,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,5.013520783461445e-05,1.533074327103855e-05,-6.493775351304006,-9.955440277063987e-05,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.001801466195781837,0.0005508666853459789,-6.493775351304006,-0.003577204503154257,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0002759058550541588,8.436869045731384e-05,-6.517976202449862,-0.0005499131166326304,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.00991389270266845,0.003031549093056659,-6.517976202449862,-0.019759564845101767,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0003697106336014709,0.00011305306296953016,55.22417298389364,0.006243261905788354,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.021902439041797266,0.006697502303511647,55.22417298389364,0.36986402576915334,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0007528307378989611,0.0002302065807196477,-6.517976202449862,-0.0015004810147780168,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.027050832818810516,0.008271819169095846,55.22417298389364,0.45680437268563634,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.004143004834771191,0.0012668810250487529,55.22417298389364,0.06996245687730482,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.14886710320263324,0.045521768818260686,55.22417298389364,2.5139020357524435,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.24544035955769258,0.07505270853056023,2.275904759943044,0.17081281659131994,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.19948018514017216,0.06099864023963982,2.275904759943044,0.13882709567144957,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.32888722432380146,0.10056975564687894,2.275904759943044,0.2288871855830406,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0017990756392218745,0.0005501356819158828,55.22417298389364,0.030380788062735,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0646446696382331,0.019767562095965,2.275904759943044,0.04498908866667644,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.009900736906966804,0.00302752620903684,2.275904759943044,0.0068903613099992635,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.35575484019268516,0.10878554927736533,2.275904759943044,0.24758554941337435,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.5865405721802049,0.1793570490383892,19.949244145381265,3.578037560461946,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.4767073440634661,0.14577136952067937,19.949244145381265,2.908028639974622,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.785957538056401,0.2403363575878324,19.949244145381265,4.794528674531324,15.540257195374375,0.8173718649543918,0.5238095238095238,0.375,19.0
8,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.055264134544518444,0.007812765489073897,-12.202785275568123,-0.09533749967153773,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.033519391983734506,0.004738681806268086,-12.202785275568123,-0.05782511657113076,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.33899833018299197,0.04792465270172334,-10.011874240890231,-0.4798155958879943,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.20561288084737125,0.029067771219675097,-10.011874240890231,-0.2910228699143555,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.48583950626688704,0.0686837884837035,39.52884311965067,2.7149906998355853,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.35279188964805747,0.04987466687001436,39.52884311965067,1.9714878823496365,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.11333420182174303,0.016022209485816993,-10.011874240890231,-0.16041234643319827,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.06874066819894654,0.009717961289486595,39.52884311965067,0.3841397672549538,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.6952086644773834,0.09828258971754397,39.52884311965067,3.8849970703377883,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.42166536990340614,0.05961140397964802,39.52884311965067,2.3563698360536267,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.5048251022755387,0.0713678078845032,-2.099501151439287,-0.14983679482921228,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.6043147617073229,0.08543279567694222,-2.099501151439287,-0.17936625289441752,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.7234961255068262,0.10228162636447315,-2.099501151439287,-0.2147403923232943,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.08938946479238394,0.012637109607753633,39.52884311965067,0.4995303231707236,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.05421745105188385,0.007664794427251669,-2.099501151439287,-0.01609224472556031,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.548328125470938,0.07751788914593334,-2.099501151439287,-0.16274889751903004,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.3325778196808797,0.04701697644321374,-2.099501151439287,-0.09871219617972107,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.3981679403111436,0.056289540559304616,14.351837966307798,0.8078583653050506,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.47663787494721715,0.06738294141154702,14.351837966307798,0.9670690568317345,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.5706391398082904,0.08067202743612374,14.351837966307798,1.157791866176785,12.838324660366428,0.4502553726155702,0.5396825396825397,0.0625,10.8
9,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.3727275641705457,0.056808420109870444,-14.448336423495016,-0.8207871654346479,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.226070695389444,0.034456048526472154,-14.448336423495016,-0.4978325809347394,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.9788791390940753,0.14919362750698043,-10.717058184990325,-1.5989167868220822,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.5937202100136642,0.09049050931672974,-10.717058184990325,-0.9697920535368016,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.9155899657224515,0.13954755274644426,31.576697609157527,4.40645087517243,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.6648547719636919,0.1013323210528206,31.576697609157527,3.1997400599189834,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.1704044741439824,0.02597180859783026,-10.717058184990325,-0.2783413839123789,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.10335553812053404,0.015752698202772232,31.576697609157527,0.49741818767725804,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.4475262926127901,0.06820869741022827,31.576697609157527,2.153805412437304,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.2714384174971846,0.04137066623836515,31.576697609157527,1.3063490176982389,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.32497078644593635,0.04952967994448801,-7.259756641368826,-0.35957342292186917,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.253888637980382,0.03869585668988232,-7.259756641368826,-0.28092250259782947,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.30395988568946086,0.04632735151000037,-7.259756641368826,-0.3363252978017533,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.08483644859726956,0.012930153484269643,31.576697609157527,0.4082915466127771,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.05145590713537882,0.007842534522999673,-7.259756641368826,-0.05693489208851117,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.22280249101377436,0.03395793262353076,-7.259756641368826,-0.24652632689083254,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.13513654186020263,0.020596527276627266,-7.259756641368826,-0.14952577568562897,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.16178781430727193,0.024658520075590138,7.721389885542319,0.1903980475041039,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.12639932427627565,0.019264864220787475,7.721389885542319,0.14875152774073452,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.15132746571042135,0.02306422994331089,7.721389885542319,0.17808791180210298,6.893814397936863,0.1781081213387073,0.4126984126984127,0.0625,2.9
10,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.05529246850901246,0.005934606015619158,-8.60891509548732,-0.051090519313633634,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.2355738520305748,0.025284420049999246,-8.60891509548732,-0.2176714254490808,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.08745989766728571,0.009387174217716617,-6.74870660799277,-0.0633512846734835,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.3726233526420352,0.03999410497994235,-6.74870660799277,-0.2699084805588935,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.07127476897632565,0.007650005220147162,46.86355603195806,0.3585064482791382,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.2943384067004847,0.03159168917820582,46.86355603195806,1.4804988959470515,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.1419176126278603,0.015232185148079065,-6.74870660799277,-0.10279754856301052,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.6046407328021302,0.06489680469937814,46.86355603195806,3.0412950433243466,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.22448084182740063,0.02409379414997542,46.86355603195806,1.1291208721698365,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.9564018037597184,0.10265173632130918,46.86355603195806,4.810625396871457,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.9270227636964672,0.09949844921740518,0.791965357101492,0.07879932486550696,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.7794122727062484,0.08365524070418309,0.791965357101492,0.06625205257769963,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.7554700506238449,0.08108549370194242,0.791965357101492,0.06421690197540961,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.12321991382931664,0.013225339030330035,46.86355603195806,0.6197864166895135,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.5249790890221561,0.056346626291017034,0.791965357101492,0.04462457601202962,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.19490540655328525,0.020919427715897488,0.791965357101492,0.016567462041379603,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.8303955066838576,0.08912733148287427,0.791965357101492,0.07058575890533757,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.8048871661900353,0.08638949113996346,13.888690713704278,1.1998369233572486,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.6767244128620722,0.07263363130247999,13.888690713704278,1.0087860405733742,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.6559365875368809,0.07040244943353499,13.888690713704278,0.9777978456695725,14.262480700700799,0.4912781684969729,0.3333333333333333,0.25,7.5
11,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,1.6565350423769344e-20,8.070858081671021e-20,-4.528535459418369,-3.6549167010780534e-19,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,5.548740941378592e-10,2.703420062008816e-09,-4.528535459418369,-1.2242533612509928e-08,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,1.265191141144418e-19,6.1641787738532595e-19,-5.812702928064645,-3.583054000789077e-18,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,4.2378927725334076e-09,2.0647574761460243e-08,-5.812702928064645,-1.2001821827337362e-07,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,2.0989759498142315e-19,1.0226488769886574e-18,61.11022589791365,6.249430388702455e-17,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0005245481637100956,0.0025556681132628887,61.11022589791365,0.1561774557215899,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,6.601058115286871e-19,3.2161229237202247e-18,-5.812702928064645,-1.869436713572438e-17,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,2.2110948747667534e-08,1.0772747018829444e-07,61.11022589791365,6.5832500386174315e-06,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,5.041607956362243e-18,2.456338156350595e-17,61.11022589791365,1.5010737961624959e-15,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,1.6887403986158348e-07,8.227766841838789e-07,61.11022589791365,5.02800690340132e-05,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.012599316327993553,0.061385537527420514,-10.33597809594965,-0.6344795712915137,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,2.8016521511272e-07,1.3650020269725632e-06,-10.33597809594965,-1.4108631051715287e-05,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.020902503263371747,0.10183976376875936,-10.33597809594965,-1.0526135676105837,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,3.373640917818073e-18,1.643682528270503e-17,61.11022589791365,1.0044581060706427e-15,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,1.1300370353377465e-07,5.505690073514261e-07,-10.33597809594965,-5.690669200293082e-06,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,2.5766437131937976e-17,1.2553749364925933e-16,-10.33597809594965,-1.2975527845791629e-15,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,8.630743145783064e-07,4.2050123472799965e-06,-10.33597809594965,-4.346291551468387e-05,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.06439205405905624,0.31372661404869756,16.082187187120066,5.045410132712526,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
11,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,1.431856555337263e-06,6.976194741317046e-06,16.082187187120066,0.00011219246968366338,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
