sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,PointsAjust,TeamExp,Length,actual
20,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.02176871062465316,0.005360406277846728,5369.6675578631675,28.783599687119633,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.5481758311841862,0.13498480537086832,5369.6675578631675,724.8235302044254,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.010876408603099366,0.00267824631241378,5369.6675578631675,14.381292335734937,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.03589053624258154,0.008837815849880401,5369.6675578631675,47.45613305147169,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.9037891529570907,0.22255231983626755,4523.334464424625,1006.6785784530413,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.02873889478017632,0.007076769711090236,4523.334464424625,32.01059633097076,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.7236977791232426,0.17820596659880372,4523.334464424625,806.0851904824725,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.021493570096039968,0.005292654675912256,5369.6675578631675,28.419796108218836,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.0354369062006253,0.00872611234264703,4523.334464424625,39.47112469993642,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.028375656238495237,0.006987324534811488,4523.334464424625,31.606005882432566,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.7145507702379917,0.1759535739469169,10363.297530799477,1823.459238419427,5857.995885864701,0.3034591194968553,0.6,0.5151515151515151,5180.0
21,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.0012479079937692448,0.0006584809003496278,4020.087571829509,2.6471508837826443,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.0006700903799804201,0.00035358513522489927,17431.09256552215,6.163375221897886,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.0010490851978625466,0.0005535685075191016,-2472.6619484969738,-1.3687877844287433,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.0020574524532040775,0.0010856514667562031,17431.09256552215,18.92409121092227,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0011047922627652502,0.0005829633334486727,-2472.6619484969738,-1.441471251987486,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.0017296490804926338,0.0009126801731364668,-2472.6619484969738,-2.256749535262171,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.0008846484872492304,0.00046680054562141547,-2472.6619484969738,-1.1542399466956996,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.0013849947126711169,0.0007308171515309572,7023.233670735942,5.132699625783549,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.03299992467810268,0.017412998572012586,17431.09256552215,303.5275899520564,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.017720001937069126,0.009350274930505855,-2472.6619484969738,-23.120069028647013,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.027742215518476873,0.014638674600619649,-2472.6619484969738,-36.19649366138134,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.05440767774828997,0.028709181132348112,-2472.6619484969738,-70.98809975846444,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.029215344110493348,0.015415997164819168,-2472.6619484969738,-38.11854958758558,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.04573918082166001,0.02413509418889932,7023.233670735942,169.50640615386106,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.023393818768357312,0.01234416553313018,7023.233670735942,86.69595900941796,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.03662507286267832,0.01932587263997179,7023.233670735942,135.73011944140438,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.26792837056735225,0.14137718129965143,-2472.6619484969738,-349.577976585406,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.4417392035784199,0.23309156600036374,7023.233670735942,1637.0565346983237,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.3537171026399232,0.18664513520094306,7023.233670735942,1310.8523980223254,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.5537751140692594,0.2922093115231479,8744.231562390794,2555.1458846451937,5707.159771725112,0.6053459119496856,0.6,0.1212121212121212,5775.0
22,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,1.7762801661471943e-05,6.65181314615352e-05,3251.1614049175478,0.2162611817349749,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,5.816774352504368e-05,0.00021782653909896158,18792.597803253215,4.093526540161396,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.006941731210338251,0.025995391831766804,5264.133235250347,136.84320610495902,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,3.963416779409029e-06,1.4842201325786652e-05,18792.597803253215,0.2789235200304202,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,1.2978977928215783e-05,4.860367055372949e-05,5264.133235250347,0.255856197517046,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.0015489095966701272,0.00580035594254331,5264.133235250347,30.53384649342409,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,1.2978977928215783e-05,4.860367055372949e-05,5264.133235250347,0.255856197517046,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.0015489095966701272,0.00580035594254331,7956.37427485299,46.14980280624226,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.00024930419643762067,0.0009335942397262487,18792.597803253215,17.544661058609357,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.00081639500538672,0.003057235639276653,5264.133235250347,16.09369573670807,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.09742847745877045,0.36485011740893764,5264.133235250347,1920.6196289373797,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,5.56272852768019e-05,0.0002083130322237694,5264.133235250347,1.096587556264921,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.000182162348296317,0.0006821614778032867,5264.133235250347,3.590988907111773,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.02173923177839313,0.08140906512762966,7956.37427485299,647.7209915213043,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.000182162348296317,0.0006821614778032867,7956.37427485299,5.427532033289769,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.02173923177839313,0.08140906512762966,7956.37427485299,647.7209915213043,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.004078385977081927,0.015272737924155635,5264.133235250347,80.39772729981607,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.0009100109162134008,0.0034078084589218446,7956.37427485299,27.113799556192177,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0009100109162134008,0.0034078084589218446,7956.37427485299,27.113799556192177,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.1086005885049901,0.4066874336971231,12708.933084659957,5168.563381228821,8781.63106395458,0.5267295597484277,1.0,0.5757575757575758,10577.0
23,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.03141578209143915,0.004467264817580943,2363.489054077617,10.558331498018601,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.03417498878658037,0.004859618792973363,11817.434825163891,57.42822836110433,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.032861783308466695,0.004672883456779699,26.604482867082424,0.1243196478657684,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.14079576723532522,0.020020891907258292,11817.434825163891,236.59558525567604,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.1531616737237432,0.021779300430478186,26.604482867082424,0.5794270251596978,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.14727629508537307,0.020942410715213137,26.604482867082424,0.5571620070682913,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.2525209093243682,0.035907995880697825,26.604482867082424,0.9553136611992916,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.24281756037716323,0.03452819800591017,3928.608673140303,135.6477781539244,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.10401837059513029,0.014791215637707997,11817.434825163891,174.79422678355922,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.1131541668560158,0.016090308593536804,26.604482867082424,0.428074339302819,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.10880611358481596,0.015472023638960046,26.604482867082424,0.4116251878218068,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.4661779946105699,0.06628962946052942,26.604482867082424,1.7636013112478974,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.5071217928618158,0.07211176016202055,26.604482867082424,1.9184960877456325,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.48763517003903184,0.06934079923873943,3928.608673140303,272.41286529179223,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.8361024867268599,0.11889219284674937,3928.608673140303,467.08089998640907,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.8039744771848254,0.11432365063225691,3928.608673140303,449.1328854189464,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.1286765971479543,0.01829756883377846,26.604482867082424,0.4867973565475204,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.5766884990462812,0.08200401425610337,3928.608673140303,322.1616816388488,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.950798594945734,0.13520176258683414,3928.608673140303,531.1548171224928,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.9142632816128498,0.1300065101058919,8545.100479657152,1110.9186918644093,3775.1108079991395,0.3474842767295597,0.4,0.2121212121212121,3983.0
24,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.012433672795631082,0.007980127974477877,2881.844837699423,22.99749060742982,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.03311545781818459,0.02125402491011297,16782.51679807944,356.6960300807698,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.09157958175305066,0.05877722489973326,1817.8912869041228,106.85060501362915,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.0027743274021223376,0.0017806072329502132,16782.51679807944,29.883070797768703,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0073890574063600984,0.004742413981992223,1817.8912869041228,8.621193056755947,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.02043416674288441,0.013114971604957757,1817.8912869041228,23.841592608647687,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.0073890574063600984,0.004742413981992223,1817.8912869041228,8.621193056755947,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.02043416674288441,0.013114971604957757,5957.949683041614,78.13834091685783,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.057959179002359265,0.03719911834072213,16782.51679807944,624.294828426914,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.15436667660288228,0.09907497603754628,1817.8912869041228,180.10753568889012,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.42689537186882776,0.27398820567504406,1817.8912869041228,498.0807718111573,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.01293244089286793,0.00830024523274572,1817.8912869041228,15.088943487775927,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.03444386127198199,0.022106615269959544,1817.8912869041228,40.18742328220109,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.09525323269171501,0.061135032211053486,5957.949683041614,364.239445784585,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.03444386127198199,0.022106615269959544,5957.949683041614,131.71010144077837,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.09525323269171501,0.061135032211053486,5957.949683041614,364.239445784585,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.21857120552340234,0.14028245879411746,1817.8912869041228,255.01825954731277,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.04876982809227212,0.03130124749674693,5957.949683041614,186.4912576020505,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.04876982809227212,0.03130124749674693,5957.949683041614,186.4912576020505,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.13487116751881004,0.08656244977312996,14423.338879382334,1248.5195473073659,4730.118333904282,0.389937106918239,1.0,0.3939393939393939,3164.0
25,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.08785950042101613,0.012889458711045472,2904.318263350424,37.43509033919058,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.06084879483158942,0.00892684370887956,14063.96171871631,125.54678819064564,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.07510889189183727,0.011018876231176934,-1750.7638311338992,-19.29144996528559,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.14485582717721618,0.02125112474471173,14063.96171871631,298.87500488929066,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.10032270233530952,0.014717877103045356,-1750.7638311338992,-25.76752690308558,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.12383362768078851,0.018167055621553477,-1750.7638311338992,-31.806223900413606,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.08033214012157175,0.011785154687941295,-1750.7638311338992,-20.633022571965736,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.09915821742288156,0.01454704093704793,4672.840668080476,67.97600449086907,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.4200645291069114,0.0616257135307266,14063.96171871631,866.7016759847166,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.29092380704614823,0.04268007877363843,-1750.7638311338992,-74.72273822683182,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.3591026713457113,0.05268228288524959,-1750.7638311338992,-92.23423541705942,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.692569324205198,0.10160362472018165,-1750.7638311338992,-177.88395127219619,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.4796522688300444,0.07036755370925472,-1750.7638311338992,-123.19696791953523,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.5920602126129116,0.08685840038195232,4672.840668080476,405.8754656692035,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.3840755120461245,0.05634593220675764,4672.840668080476,263.29556349664256,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.47408475701803615,0.06955076994335281,4672.840668080476,324.9996662876082,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.4200289521929724,0.06162049420713512,-1750.7638311338992,-107.88293251444813,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.692510667790441,0.10159501951035772,4672.840668080476,474.7373388424289,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.5545191936187023,0.0813509320720063,4672.840668080476,380.1399437723233,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
25,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.6844724251438058,0.10041576631398529,10554.095088809394,1059.7975460934638,3631.9610393655616,0.3930817610062893,0.6,0.1515151515151515,3542.0
26,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,4.3368395698788123e-05,4.849861922085274e-05,4100.050404709695,0.19884678336431863,6954.592672553318,0.6745283018867925,0.8,0.3939393939393939,4277.0
26,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.00011550603767779643,0.00012916971561393166,19784.441157602996,2.555550637908144,6954.592672553318,0.6745283018867925,0.8,0.3939393939393939,4277.0
26,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.0003194277028740351,0.00035721410212811755,2210.6705070372977,0.7896826802724387,6954.592672553318,0.6745283018867925,0.8,0.3939393939393939,4277.0
26,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,2.6304261653864493e-05,2.9415899511175613e-05,19784.441157602996,0.5819771329768166,6954.592672553318,0.6745283018867925,0.8,0.3939393939393939,4277.0
26,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,7.005795323350616e-05,7.834539282621121e-05,2210.6705070372977,0.17319584928315662,6954.592672553318,0.6745283018867925,0.8,0.3939393939393939,4277.0
26,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.00019374269535467952,0.00021666130502242314,2210.6705070372977,0.47896675702928276,6954.592672553318,0.6745283018867925,0.8,0.3939393939393939,4277.0
