sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
7,all,R17,High,R17_OUT,0.35575484019268516,0.10878554927736533,112.7328351087795,12.263703388903233,0.8173718649543918,0.5238095238095238,0.375,19.0,19.000354654966124
7,all,R18,Very_High,R18_OUT,0.5865405721802049,0.1793570490383892,75.19948117925435,13.487557033528947,0.8173718649543918,0.5238095238095238,0.375,19.0,19.000354654966124
7,all,R19,Very_High,R19_OUT,0.4767073440634661,0.14577136952067937,70.84754429285485,10.327543558746443,0.8173718649543918,0.5238095238095238,0.375,19.0,19.000354654966124
7,all,R20,Very_High,R20_OUT,0.785957538056401,0.2403363575878324,-8.27751438606454,-1.9893876574276343,0.8173718649543918,0.5238095238095238,0.375,19.0,19.000354654966124
8,all,R1,Very_Low,R1_OUT,0.055264134544518444,0.007812765489073897,-95.56659081579616,-0.7466393626340987,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R2,Very_Low,R2_OUT,0.033519391983734506,0.004738681806268086,-11.23686361426694,-0.05324792116844259,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R3,Low,R3_OUT,0.33899833018299197,0.04792465270172334,-88.76848174106242,-4.254198658299686,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R4,Low,R4_OUT,0.20561288084737125,0.029067771219675097,-27.063868121077665,-0.7866863268629437,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R5,Medium,R5_OUT,0.48583950626688704,0.0686837884837035,21.025559192768043,1.444115060347668,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R6,Medium,R6_OUT,0.35279188964805747,0.04987466687001436,50.65068969502414,2.526186275275798,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R7,Low,R7_OUT,0.11333420182174303,0.016022209485816993,144.55335148314558,2.316064079339893,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R8,Medium,R8_OUT,0.06874066819894654,0.009717961289486595,4.928965133021858,0.04789949235993556,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R9,Medium,R9_OUT,0.6952086644773834,0.09828258971754397,-22.8125162986696,-2.242073179806929,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R10,Medium,R10_OUT,0.42166536990340614,0.05961140397964802,-33.506869355460836,-1.9973915252416645,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R11,High,R11_OUT,0.5048251022755387,0.0713678078845032,-28.875754709681043,-2.060799314640555,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R12,High,R12_OUT,0.6043147617073229,0.08543279567694222,-101.22856121792056,-8.648238987201443,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R13,High,R13_OUT,0.7234961255068262,0.10228162636447315,-108.80348139488422,-11.128597031185453,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R14,Medium,R14_OUT,0.08938946479238394,0.012637109607753633,227.42872680170564,2.8740417485450105,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R15,High,R15_OUT,0.05421745105188385,0.007664794427251669,50.16674579992309,0.38451779364060157,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R16,High,R16_OUT,0.548328125470938,0.07751788914593334,188.38813447664663,14.603450524769876,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R17,High,R17_OUT,0.3325778196808797,0.04701697644321374,97.8677438456954,4.601445406943537,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R18,Very_High,R18_OUT,0.3981679403111436,0.056289540559304616,58.45309276572907,3.2902977360533017,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R19,Very_High,R19_OUT,0.47663787494721715,0.06738294141154702,55.27379246940086,3.724510719559647,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
8,all,R20,Very_High,R20_OUT,0.5706391398082904,0.08067202743612374,-8.101534353332749,-0.6535672016267585,0.4502553726155702,0.5396825396825397,0.0625,10.8,3.241089328167292
9,all,R1,Very_Low,R1_OUT,0.3727275641705457,0.056808420109870444,-79.67025959573785,-4.525941577377113,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R2,Very_Low,R2_OUT,0.226070695389444,0.034456048526472154,0.8597016550051606,0.029621921943146237,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R3,Low,R3_OUT,0.9788791390940753,0.14919362750698043,-48.80523999597507,-7.281430796348288,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R4,Low,R4_OUT,0.5937202100136642,0.09049050931672974,-3.8116994157960455,-0.34492262149766534,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R5,Medium,R5_OUT,0.9155899657224515,0.13954755274644426,56.33059703844259,7.860796961460764,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R6,Medium,R6_OUT,0.6648547719636919,0.1013323210528206,74.39680863282582,7.538801297686762,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R7,Low,R7_OUT,0.1704044741439824,0.02597180859783026,115.66498019296613,3.0040287270435444,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R8,Medium,R8_OUT,0.10335553812053404,0.015752698202772232,-1.6162170786151986,-0.025459779869591425,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R9,Medium,R9_OUT,0.4475262926127901,0.06820869741022827,-39.381928089499425,-2.6861900164880352,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R10,Medium,R10_OUT,0.2714384174971846,0.04137066623836515,-40.743963416979014,-1.6856049117519984,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R11,High,R11_OUT,0.32497078644593635,0.04952967994448801,-36.01514396555474,-1.7838185537685851,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R12,High,R12_OUT,0.253888637980382,0.03869585668988232,-97.68749861117432,-3.7801014466510794,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R13,High,R13_OUT,0.30395988568946086,0.04632735151000037,-103.8798351849211,-4.812477639412744,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R14,Medium,R14_OUT,0.08483644859726956,0.012930153484269643,192.79812538125543,2.4929093526590953,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R15,High,R15_OUT,0.05145590713537882,0.007842534522999673,39.9924329693129,0.31364203622058673,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R16,High,R16_OUT,0.22280249101377436,0.03395793262353076,154.7470541209715,5.254890037529818,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R17,High,R17_OUT,0.13513654186020263,0.020596527276627266,78.29359800677582,1.6125762269318484,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R18,Very_High,R18_OUT,0.16178781430727193,0.024658520075590138,48.85642892203898,1.2047272333957408,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R19,Very_High,R19_OUT,0.12639932427627565,0.019264864220787475,39.73344441778863,0.765459411732904,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
9,all,R20,Very_High,R20_OUT,0.15132746571042135,0.02306422994331089,-9.88041249011826,-0.2278841056068485,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.923621757832266
10,all,R1,Very_Low,R1_OUT,0.05529246850901246,0.005934606015619158,-86.9466166422816,-0.5159939141630172,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R2,Very_Low,R2_OUT,0.2355738520305748,0.025284420049999246,-9.869971324087468,-0.24955650083967476,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R3,Low,R3_OUT,0.08745989766728571,0.009387174217716617,-94.21075161761402,-0.8843727386165704,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R4,Low,R4_OUT,0.3726233526420352,0.03999410497994235,-36.48362284051476,-1.45912984193217,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R5,Medium,R5_OUT,0.07127476897632565,0.007650005220147162,8.772840794274316,0.0671122778717185,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R6,Medium,R6_OUT,0.2943384067004847,0.03159168917820582,44.545024763429055,1.4072525767617319,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R7,Low,R7_OUT,0.1419176126278603,0.015232185148079065,150.648179860982,2.294700967863594,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R8,Medium,R8_OUT,0.6046407328021302,0.06489680469937814,-3.660922833046249,-0.23758219411569656,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R9,Medium,R9_OUT,0.22448084182740063,0.02409379414997542,2.8960080894699374,0.06977582276435226,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R10,Medium,R10_OUT,0.9564018037597184,0.10265173632130918,-33.59864142663737,-3.4489588804813947,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R11,High,R11_OUT,0.9270227636964672,0.09949844921740518,-7.3242421703765,-0.7287507376451837,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R12,High,R12_OUT,0.7794122727062484,0.08365524070418309,-98.40853609134508,-8.232389774067762,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R13,High,R13_OUT,0.7554700506238449,0.08108549370194242,-89.16726126675846,-7.230171401865197,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R14,Medium,R14_OUT,0.12321991382931664,0.013225339030330035,227.835528941076,3.013202113400301,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R15,High,R15_OUT,0.5249790890221561,0.056346626291017034,39.81549583015558,2.243468864133323,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R16,High,R16_OUT,0.19490540655328525,0.020919427715897488,202.4943605764921,4.236066138956809,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R17,High,R17_OUT,0.8303955066838576,0.08912733148287427,92.61084698817803,8.254157658425092,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R18,Very_High,R18_OUT,0.8048871661900353,0.08638949113996346,63.7814081315244,5.510043392672721,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R19,Very_High,R19_OUT,0.6767244128620722,0.07263363130247999,53.68043152451314,3.8990046715095112,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
10,all,R20,Very_High,R20_OUT,0.6559365875368809,0.07040244943353499,-7.0027734411297855,-0.4930124030836415,0.4912781684969729,0.3333333333333333,0.25,7.5,7.514866097548845
11,all,R1,Very_Low,R1_OUT,1.6565350423769344e-20,8.070858081671021e-20,-99.5255438876822,-8.032565402186039e-18,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R2,Very_Low,R2_OUT,5.548740941378592e-10,2.703420062008816e-09,-33.554434558710106,-9.071173155537883e-08,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R3,Low,R3_OUT,1.265191141144418e-19,6.1641787738532595e-19,-149.15305228110765,-9.194060789266292e-17,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R4,Low,R4_OUT,4.2378927725334076e-09,2.0647574761460243e-08,-88.18066589160921,-1.8207168915123484e-06,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R5,Medium,R5_OUT,2.0989759498142315e-19,1.0226488769886574e-18,-36.325192831012515,-3.714791765503138e-17,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R6,Medium,R6_OUT,0.0005245481637100956,0.0025556681132628887,28.002712346648735,0.07156563902920317,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R7,Low,R7_OUT,6.601058115286871e-19,3.2161229237202247e-18,233.48795343492085,7.509259594545693e-16,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R8,Medium,R8_OUT,2.2110948747667534e-08,1.0772747018829444e-07,-18.523530288907644,-1.9954930569802674e-06,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R9,Medium,R9_OUT,5.041607956362243e-18,2.456338156350595e-17,76.21859869270446,1.8721865219246352e-15,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R10,Medium,R10_OUT,1.6887403986158348e-07,8.227766841838789e-07,-52.53165541837295,-4.322182125981899e-05,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R11,High,R11_OUT,0.012599316327993553,0.061385537527420514,44.728215242618816,2.7456655353103194,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R12,High,R12_OUT,2.8016521511272e-07,1.3650020269725632e-06,-131.5488186332829,-0.00017956440408027727,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R13,High,R13_OUT,0.020902503263371747,0.10183976376875936,-71.41995202713679,-7.273391042819736,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R14,Medium,R14_OUT,3.373640917818073e-18,1.643682528270503e-17,319.8561245233899,5.257419234394103e-15,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R15,High,R15_OUT,1.1300370353377465e-07,5.505690073514261e-07,35.14767622716961,1.935122121110209e-05,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R16,High,R16_OUT,2.5766437131937976e-17,1.2553749364925933e-16,308.3635536138727,3.871118765346458e-14,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R17,High,R17_OUT,8.630743145783064e-07,4.2050123472799965e-06,106.60783608728435,0.0004482872670638327,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R18,Very_High,R18_OUT,0.06439205405905624,0.31372661404869756,84.47736872590264,26.50279885412077,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R19,Very_High,R19_OUT,1.431856555337263e-06,6.976194741317046e-06,72.58575610975291,0.0005063723700673799,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
11,all,R20,Very_High,R20_OUT,0.10682763136235796,0.5204783659085874,-19.30375929752129,-10.047189095066582,1.0,0.5714285714285714,1.0,12.0,12.000197208285346
12,all,R1,Very_Low,R1_OUT,0.4401474830808108,0.20711943090037804,-59.50265663321021,-12.324156378931104,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R2,Very_Low,R2_OUT,0.5866666660685783,0.27606670644538683,11.839632502947204,3.268528350612386,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R3,Low,R3_OUT,0.10057193749974333,0.047325960638677056,-34.299994332636786,-1.6232801816932145,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R4,Low,R4_OUT,0.13405098413842134,0.06308013703054137,0.09635555576984434,0.0060781216616157515,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R5,Medium,R5_OUT,0.135675944151799,0.0638447916205231,56.58854004564153,3.6128835473236105,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R6,Medium,R6_OUT,0.1674720074542886,0.07880700948892548,74.24227587490637,5.850811739353169,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R7,Low,R7_OUT,0.09840342669900791,0.04630552830584651,97.09039736181474,4.495822143263398,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R8,Medium,R8_OUT,0.1311606052297509,0.061720016485355,-12.472544597358418,-0.769805658163287,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R9,Medium,R9_OUT,0.022484788985868594,0.010580627807005232,-22.164209055408293,-0.23451124665193016,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R10,Medium,R10_OUT,0.029969673117892493,0.014102776635232048,-37.37454917095949,-0.5270849188005389,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R11,High,R11_OUT,0.02775416653402048,0.013060229578968722,-17.658254742067584,-0.23062086089531575,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R12,High,R12_OUT,0.04043040034106165,0.019025262739438845,-83.71990625913621,-1.592793213101257,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R13,High,R13_OUT,0.03744158502126004,0.017618821144520114,-76.85813483212196,-1.3541497311085684,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R14,Medium,R14_OUT,0.04388058420023163,0.02064880972058052,161.67986555848807,3.33849677956626,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R15,High,R15_OUT,0.05848784107022821,0.027522521024693235,22.90743845979402,0.6304704566315473,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R16,High,R16_OUT,0.010026537788534092,0.004718170341737561,141.57635050771438,0.6679813380569395,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R17,High,R17_OUT,0.013364237494753406,0.006288785851860972,62.23437859036432,0.3913786795784425,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R18,Very_High,R18_OUT,0.012376286907451921,0.005823887672806728,49.66651259201912,0.28925219043596023,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R19,Very_High,R19_OUT,0.018028941124597193,0.008483847276203568,28.9460625274323,0.24557397373017467,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
12,all,R20,Very_High,R20_OUT,0.01669615255514366,0.007856679291319139,-5.265104987734044,-0.04136624132375117,0.0497364685149225,0.0,0.15625,4.1,4.099508889544539
13,all,R1,Very_Low,R1_OUT,0.12865443286622316,0.012559107258379634,-88.16079070643588,-1.1072208264656866,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R2,Very_Low,R2_OUT,0.24230353556875964,0.023653410337263196,-9.600763883437752,-0.22709080768612966,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R3,Low,R3_OUT,0.20350155882601817,0.019865603132392433,-95.10096195300403,-1.8892379676671305,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R4,Low,R4_OUT,0.38326815562251576,0.03741422481874114,-35.34386963839364,-1.3223634846151389,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R5,Medium,R5_OUT,0.1658420256427077,0.016189320038116895,7.78516444746316,0.12603651878935057,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R6,Medium,R6_OUT,0.2839780387944276,0.02772163048553501,42.745001149502436,1.1849611269702758,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R7,Low,R7_OUT,0.3215830218244551,0.031392588452562466,147.78675496021953,4.639408777205866,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R8,Medium,R8_OUT,0.6056589068172582,0.05912377057866551,-1.4905295399591614,-0.08812572656126931,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R9,Medium,R9_OUT,0.5086699678767096,0.049655814753953455,-1.058062275921337,-0.052538944371296296,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R10,Medium,R10_OUT,0.9580123195780903,0.09352013147453016,-31.093740293032,-2.9078906802392486,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R11,High,R11_OUT,0.8710162536392307,0.08502766915635027,-10.788050940011345,-0.9172828261691381,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R12,High,R12_OUT,0.7807247501496117,0.0762135097715305,-96.23811058539181,-7.334644181493392,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R13,High,R13_OUT,0.7098279772625706,0.06929264311249217,-91.46583791318979,-6.337909663503716,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R14,Medium,R14_OUT,0.275962954914963,0.02693920662430843,225.06469920323528,6.06306443567378,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R15,High,R15_OUT,0.5197395703529848,0.05073641743285007,41.66954309631225,2.114163332770634,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R16,High,R16_OUT,0.4365095725992124,0.04261159463726683,198.3308605167324,8.45119423239931,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R17,High,R17_OUT,0.8221077998950593,0.08025327854477103,94.17133166266443,7.557558110855824,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R18,Very_High,R18_OUT,0.7474530768743586,0.07296556483857847,63.34791495807909,4.622216396262474,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R19,Very_High,R19_OUT,0.6699704101423083,0.06540179031115927,54.2634322919955,3.5489256203248782,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
13,all,R20,Very_High,R20_OUT,0.6091311194706667,0.05946272424055296,-5.781003203858495,-0.34375419934479085,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.779469243135459
14,all,R1,Very_Low,R1_OUT,0.018952982456168662,0.0030724761515699152,-102.24448121760834,-0.31414373017073977,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R2,Very_Low,R2_OUT,0.011495564952661946,0.0018635509871630339,-16.681368237530386,-0.03108658024627983,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R3,Low,R3_OUT,0.12968135876983383,0.021022700941392716,-110.19622445151194,-2.316622271514723,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R4,Low,R4_OUT,0.07865572008709801,0.012750912670924323,-39.81930246351248,-0.5077324483293694,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R5,Medium,R5_OUT,0.19956739346951846,0.03235195613587965,0.28507774331924907,0.009222822647179904,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R6,Medium,R6_OUT,0.14491567059919722,0.023492341795519296,36.41463126582243,0.855464964054504,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R7,Low,R7_OUT,0.08317929045087093,0.01348423061150613,158.16376854373553,2.132716729428609,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R8,Medium,R8_OUT,0.050450789911595496,0.0081785992885141,7.671944023486073,0.0627457559320032,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R9,Medium,R9_OUT,0.5691348805986366,0.09226270069683755,-11.57030966268566,-1.0675080173780944,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R10,Medium,R10_OUT,0.3451977545949619,0.05596015672052212,-28.287225145600594,-1.5829575523365034,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R11,High,R11_OUT,0.41327674551175003,0.06699647126882674,-22.863413638128122,-1.5317680349141523,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R12,High,R12_OUT,0.5312268221858893,0.08611740901544432,-100.86657867714206,-8.686368411927937,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R13,High,R13_OUT,0.6359939752769692,0.10310125734035265,-108.35283511672922,-11.1713135369267,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R14,Medium,R14_OUT,0.0935731505522195,0.015169183750570196,242.63752347466044,3.6806131783704137,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R15,High,R15_OUT,0.05675498473582726,0.0092005750275355,54.08022509567347,0.497569168498752,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R16,High,R16_OUT,0.6402524423820458,0.10379159927745155,205.2532642497784,21.30356455340187,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R17,High,R17_OUT,0.38833273626060705,0.06295278718238197,107.339856975559,6.757343172369684,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R18,Very_High,R18_OUT,0.46491869451980133,0.07536816987165983,64.06647660708707,4.828573092001658,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R19,Very_High,R19_OUT,0.5976074950908276,0.0968784084991538,62.93168624784117,6.096721607858936,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
14,all,R20,Very_High,R20_OUT,0.7154660694544707,0.11598451276679447,-6.157340823789276,-0.7141561753862922,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.30087828543282
15,all,R1,Very_Low,R1_OUT,0.5698553152331812,0.06374444829484166,-80.83105215479097,-5.152530824698722,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R2,Very_Low,R2_OUT,0.43103910731360856,0.048216361863649325,-1.6791904013200671,-0.08096445202801489,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R3,Low,R3_OUT,0.816202321509084,0.09130101148618022,-66.345078345165,-6.057372760043437,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R4,Low,R4_OUT,0.6173762192717461,0.0690601727066968,-15.686261789827052,-1.083295948327915,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R5,Medium,R5_OUT,0.6548219466423683,0.07324888020565666,35.65223718128192,2.6114864503553776,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R6,Medium,R6_OUT,0.5263569990945384,0.05887869362011726,60.221629887181294,3.545770895431444,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R7,Low,R7_OUT,0.46868050141998324,0.052426956792254543,124.61233270296064,6.533045382400165,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R8,Medium,R8_OUT,0.35451038105119514,0.039655800430071504,-1.9927278836925124,-0.07902321926714902,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R9,Medium,R9_OUT,0.6712898925028008,0.0750909971349215,-23.06652466270785,-1.7320883373599911,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R10,Medium,R10_OUT,0.5077643189037455,0.056798902295191994,-34.83099088115604,-1.9783620479035053,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R11,High,R11_OUT,0.5395942135904701,0.0603594184856182,-24.695427847034637,-1.490601664100553,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R12,High,R12_OUT,0.4073686278242059,0.04556856405323684,-93.76866415281164,-4.27290337863385,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R13,High,R13_OUT,0.4329050825130947,0.04842509126643541,-95.92641944898789,-4.6452456166796035,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R14,Medium,R14_OUT,0.26910403855808945,0.030102182103504543,199.96351973058847,6.019338284987898,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R15,High,R15_OUT,0.20355055301555203,0.02276931943115579,39.1443828888022,0.8912909579306062,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
