sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
6,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,5.021755606951056e-06,3.7343686879619145e-06,-9.131338260657598,-3.409978367978835e-05,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,4.7890711197927594e-05,3.5613356431407656e-05,13.0430365538223,0.00046450630973915257,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.0003412294432994835,0.00025375120738739814,13.0430365538223,0.0033096862735303772,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,9.41493543168711e-05,7.001304489332191e-05,13.0430365538223,0.0009131827037879995,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,9.344342498359928e-05,6.948808896069247e-05,18.557338624964082,0.0012895139972451987,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0032541847912043254,0.0024199357237325936,18.557338624964082,0.04490756667595327,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.000897869169662397,0.0006676897036630915,18.557338624964082,0.01239054392727791,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.006397470182754926,0.004757402431050411,18.557338624964082,0.0882847278882298,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.006349502122925872,0.004721731555231612,26.985598117887534,0.12741875017002838,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.001751904874698654,0.001302783173937572,26.985598117887534,0.035156383166625296,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.061010415659332844,0.045369668241597966,18.557338624964082,0.8419402968616122,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0002640569425653909,0.00019636279726361526,18.557338624964082,0.003643970922166079,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.002518217883543081,0.0018726427070150844,26.985598117887534,0.05053438350990208,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.01794272970716279,0.013342897034305204,26.985598117887534,0.36006605709611367,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.1190423373609825,0.08852441496103747,26.985598117887534,2.388884285759668,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.013002951940000541,0.009669490189566072,26.985598117887534,0.2609369762604862,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.013101184268226752,0.00974253948933004,26.985598117887534,0.2629082553067097,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.17111348177095467,0.12724650071164303,12.613484464005339,1.6050217598253538,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.24378317568258534,0.18128645222416495,12.613484464005339,2.286653848664151,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.6837289590215466,0.5084468889901006,12.613484464005339,6.413286935048481,14.787977530583376,0.8587536510941043,0.6031746031746031,0.40625,12.9
7,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,5.013520783461445e-05,2.4758286834723832e-05,-9.335024612761105,-0.0002311192169719462,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0002759058550541588,0.00013625068278054207,12.617955007630991,0.0017192049850838825,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.001801466195781837,0.0008896186676906886,12.617955007630991,0.011225168322869735,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0007528307378989611,0.0003717706608175391,12.617955007630991,0.00469098547135295,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0003697106336014709,0.00018257432865837237,19.716631095530374,0.003599750685671247,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.00991389270266845,0.004895781024605151,19.716631095530374,0.09652830838663748,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.004143004834771191,0.0020459414947531867,19.716631095530374,0.040339073695086575,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.027050832818810516,0.01335852202419462,19.716631095530374,0.263385050732563,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.013284500801337034,0.0065602895749549495,28.77479463253412,0.18877098524928324,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.005551578244602847,0.002741537783561218,28.77479463253412,0.07888718669930683,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.14886710320263324,0.0735150924975431,19.716631095530374,1.44946995872785,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0017990756392218745,0.0008884381383269444,19.716631095530374,0.01751700702459215,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.009900736906966804,0.004889284293513603,28.77479463253412,0.1406881514459286,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0646446696382331,0.03192349932045806,28.77479463253412,0.9185921368980231,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.19948018514017216,0.09850936806398057,28.77479463253412,2.8345868354217565,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.021902439041797266,0.010816088964180529,28.77479463253412,0.3112307386715134,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.044599283458526005,0.0220244794064058,28.77479463253412,0.633749871807804,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.35575484019268516,0.17568253442545187,11.38132487611793,1.99949999935584,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.32888722432380146,0.16241449049031267,11.38132487611793,1.8484920808594145,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.785957538056401,0.3881296798709759,11.38132487611793,4.417429980675227,15.26017135589883,0.8173718649543918,0.5238095238095238,0.375,19.0
8,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.055264134544518444,0.007819741377737726,-12.593311727783533,-0.09847644080049867,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.33899833018299197,0.0479674438288815,6.100734269527411,0.2926366283884885,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.033519391983734506,0.00474291289662144,6.100734269527411,0.028935251245801936,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.11333420182174303,0.016036515450801852,6.100734269527411,0.09783451937451268,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.48583950626688704,0.06874511509873403,14.374076840768586,0.9881475668566837,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.20561288084737125,0.029093725350260183,14.374076840768586,0.4181954437688568,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.6952086644773834,0.09837034461104759,14.374076840768586,1.413982892292084,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.06874066819894654,0.009726638295866686,14.374076840768586,0.13981144626715017,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.2946765562505151,0.041696020012856064,20.709057708286636,0.8634852846521107,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.9963466018249425,0.14098063442181727,20.709057708286636,2.919576093992275,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.42166536990340614,0.05966463001309778,14.374076840768586,0.8576239764842951,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.08938946479238394,0.012648393073228128,14.374076840768586,0.18180897394682624,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.548328125470938,0.07758710358285627,20.709057708286636,1.6067558055161832,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.05421745105188385,0.007671638195009759,20.709057708286636,0.15887239809755302,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.6043147617073229,0.08550907720257042,20.709057708286636,1.770812414370368,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.35279188964805747,0.04991919913246577,20.709057708286636,1.0337795755856858,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.08229752152037405,0.01164490025261713,20.709057708286636,0.24115491133868977,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.3325778196808797,0.04705895712130224,-0.31730532144980117,-0.014932057516467217,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.7234961255068262,0.10237295193144065,-0.31730532144980117,-0.03248348242037082,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.5706391398082904,0.08074405815078768,-0.31730532144980117,-0.025620519326697122,12.841900682113529,0.4502553726155702,0.5396825396825397,0.0625,10.8
9,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.3727275641705457,0.0529018861069423,-14.36514102336545,-0.7599430543282435,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.9788791390940753,0.1389340572223467,0.20090998265321192,0.027913239026482028,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.226070695389444,0.03208661588048631,0.20090998265321192,0.006446521439948778,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.1704044741439824,0.024185810092525288,0.20090998265321192,0.004859170686143133,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.9155899657224515,0.12995131228112147,9.79170361097784,1.272444733714366,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.5937202100136642,0.08426776538362271,9.79170361097784,0.825124982595852,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.4475262926127901,0.06351820266995653,9.79170361097784,0.6219514144462357,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.10335553812053404,0.01466943535110383,9.79170361097784,0.14363876309840937,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.555333385935906,0.07881945516839106,14.198910030819071,1.119150352614162,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.4185915978273403,0.05941144997651041,14.198910030819071,0.8435778330169792,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.2714384174971846,0.03852573736916949,9.79170361097784,0.3772326017132808,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.08483644859726956,0.01204098803746288,9.79170361097784,0.11790178604616627,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.22280249101377436,0.03162275382069838,14.198910030819071,0.44900863642683636,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.05145590713537882,0.007303228417954288,14.198910030819071,0.10369788324105403,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.253888637980382,0.03603486594873698,14.198910030819071,0.5116558195787421,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.6648547719636919,0.09436402027939887,14.198910030819071,1.339866234093571,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.1237390448127015,0.017562502709534394,14.198910030819071,0.24936839588869503,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.13513654186020263,0.019180169736798387,-11.491725669826874,-0.22041324891600256,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.30395988568946086,0.043141567191594794,-11.491725669826874,-0.49577105513221076,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.15132746571042135,0.021478176355644883,-11.491725669826874,-0.24682131056723292,6.290889698683233,0.1781081213387073,0.4126984126984127,0.0625,2.9
10,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.05529246850901246,0.006928016744828596,-11.586143295173269,-0.08026899475694398,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.08745989766728571,0.010958520244781394,6.596338184783276,0.07228610553937208,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.2355738520305748,0.029516851671138114,6.596338184783276,0.1947031357729124,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.1419176126278603,0.017781944325955625,6.596338184783276,0.1172957183569914,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.07127476897632565,0.008930561544223468,17.107906482460592,0.15278321173443396,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.3726233526420352,0.046688832968226214,17.107906482460592,0.7987481881956371,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.22448084182740063,0.028126923485428366,17.107906482460592,0.481192776628033,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.6046407328021302,0.07576006704739192,17.107906482460592,1.2960961421517254,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.30366652698107627,0.038048704290095645,25.151015691793397,0.9569635586526023,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.18293893049961565,0.0229218193355898,25.151015691793397,0.5765070377938724,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.9564018037597184,0.11983490500431526,17.107906482460592,2.0501243481483744,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.12321991382931664,0.015439166478282616,17.107906482460592,0.2641318162775994,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.19490540655328525,0.02442119074569243,25.151015691793397,0.61421775165719,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.5249790890221561,0.06577864974209881,25.151015691793397,1.6543998518485088,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.7794122727062484,0.09765853147890578,25.151015691793397,2.4562112576634587,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.2943384067004847,0.03687991267625804,25.151015691793397,0.9275672624325363,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.5860671957771726,0.07343284637901779,25.151015691793397,1.8469106715717303,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.8303955066838576,0.10404661123419505,-0.4720287699904091,-0.04911299392254737,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.7554700506238449,0.09465862715254604,-0.4720287699904091,-0.04468159534379705,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.6559365875368809,0.08218731745102913,-0.4720287699904091,-0.038794778365220564,14.247280472036469,0.4912781684969729,0.3333333333333333,0.25,7.5
11,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,1.6565350423769344e-20,1.2751818342221014e-19,-7.0618218816638905,-9.00510698000993e-19,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,1.265191141144418e-19,9.73929750191777e-19,12.292614341607557,1.1972142814925702e-17,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,5.548740941378592e-10,4.2713576653939574e-09,12.292614341607557,5.250615249575713e-08,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,6.601058115286871e-19,5.081419456832014e-18,12.292614341607557,6.24639296907769e-17,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,2.0989759498142315e-19,1.6157678124524397e-18,13.538078711974405,2.1874391825255827e-17,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,4.2378927725334076e-09,3.262281654580339e-08,13.538078711974405,4.4165025820338725e-07,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,5.041607956362243e-18,3.880972461649787e-17,13.538078711974405,5.254091066481988e-16,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,2.2110948747667534e-08,1.702075685642263e-07,13.538078711974405,2.3042834605962763e-06,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,7.0307439865513656e-09,5.41218675329208e-08,20.13698883996728,1.0898514425086136e-06,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,8.364122625158735e-18,6.438606463467472e-17,20.13698883996728,1.2965414649978568e-15,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,1.6887403986158348e-07,1.2999731511516665e-06,13.538078711974405,1.7599138843744663e-05,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,3.373640917818073e-18,2.5969904068054655e-17,13.538078711974405,3.5158260541574825e-16,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,2.5766437131937976e-17,1.9834710237175135e-16,20.13698883996728,3.994113386899804e-15,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,1.1300370353377465e-07,8.698896567821605e-07,20.13698883996728,1.7516958310625332e-05,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,2.8016521511272e-07,2.156679959996736e-06,20.13698883996728,4.342904028583536e-05,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.0005245481637100956,0.004037912102226884,20.13698883996728,0.08131139093931158,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.0016496486837897337,0.012698807937069925,20.13698883996728,0.255715753709665,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,8.630743145783064e-07,6.643847907707093e-06,11.576156838379887,7.691022538995938e-05,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.020902503263371747,0.16090509267448855,11.576156838379887,1.86266258889393,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
11,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.10682763136235796,0.8223469556719284,11.576156838379887,9.519617334422476,11.719466411619532,1.0,0.5714285714285714,1.0,12.0
12,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.4401474830808108,0.18342772318957573,-14.36599235391574,-2.6351212688376178,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
