sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
19,all,R6,Medium,R6_OUT,0.0911514697870273,0.0364318670366969,-103641.0273261022,-3775.8361270912255,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R7,Low,R7_OUT,0.13261635102180655,0.05300475437869455,78245.03106411044,4147.358652906499,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R8,Low,R8_OUT,0.07121113214397076,0.028462014972039703,58085.56030975887,1653.232087195672,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R9,Medium,R9_OUT,0.029590707641796072,0.011826959333146298,-458488.7159871639,-5422.5273986866505,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R10,Medium,R10_OUT,0.01588935131963519,0.006350733958858224,91349.33420984194,580.1353188855325,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R11,High,R11_OUT,0.02487617158979968,0.009942630413521008,153592.137757509,1527.1098601455171,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R12,High,R12_OUT,0.01588935131963519,0.006350733958858224,-218477.55964054653,-1387.4928572576916,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R13,High,R13_OUT,0.02487617158979968,0.009942630413521008,11695.027198119657,116.27933310697988,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R14,Medium,R14_OUT,0.3588813013095175,0.1434394407661641,-190782.41484712303,-27365.72289368965,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R15,Medium,R15_OUT,0.19270884453267698,0.07702281726464466,-45900.9264704306,-3535.4186718098667,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R16,High,R16_OUT,0.301702579736085,0.12058596855602013,72009.05062048904,8683.281113871153,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R17,High,R17_OUT,0.04299915534259507,0.017186113551343404,-256110.4607927849,-4401.543460871684,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R18,Very_High,R18_OUT,0.06731894493370705,0.026906366475558288,-527764.3916035247,-14200.222133234493,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R19,Very_High,R19_OUT,0.04299915534259507,0.017186113551343404,-308141.3412848784,-5295.752081185181,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
19,all,R20,Very_High,R20_OUT,0.06731894493370705,0.026906366475558288,275229.9337818781,7405.437463378852,0.0377358490566037,1.0,0.1212121212121212,840.0,916.1851424431206
20,all,R1,Very_Low,R1_OUT,0.002840788940638382,0.0006577286104371697,-138717.67617253176,-91.23858439203259,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R2,Very_Low,R2_OUT,0.009374182430260359,0.0021704069231043,-172538.75680351077,-374.47931227014897,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R3,Low,R3_OUT,0.0046836691520001856,0.0010844111503758003,349914.43534354086,379.45111536398775,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R4,Low,R4_OUT,0.015455413968193676,0.0035783960601968776,144503.17918536492,517.0896070828333,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R5,Low,R5_OUT,0.003750389072894198,0.0008683285682459466,-14057.223995959088,-12.206289185923719,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R6,Medium,R6_OUT,0.31164340060603085,0.07215487849176733,87305.82441394508,6299.541152211781,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R7,Low,R7_OUT,0.0065968752853420186,0.0015273762695233047,158924.9598265744,242.73821227405426,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R8,Low,R8_OUT,0.02176871062465316,0.005040115295205442,108605.71891033067,547.3853450267405,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R9,Medium,R9_OUT,0.010876408603099366,0.002518217743925685,-128245.9451373594,-322.9512146314184,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R10,Medium,R10_OUT,0.03589053624258154,0.008309745293986268,217443.69370538805,1806.9017104753398,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R11,High,R11_OUT,0.9037891529570907,0.20925454024369355,176738.80157596292,36983.396666999506,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R12,High,R12_OUT,0.02873889478017632,0.006653923865606733,-66736.95606003312,-444.06262464580226,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R13,High,R13_OUT,0.7236977791232426,0.16755793710328587,-129789.332755643,-21747.23285454747,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R14,Medium,R14_OUT,0.00651349562246255,0.0015080713542513842,-239306.38068997682,-360.8910976081307,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R15,Medium,R15_OUT,0.021493570096039968,0.004976411936264937,7167.867313715818,35.67026045753869,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R16,High,R16_OUT,0.5412472909244714,0.12531512759361707,259291.25776799067,32493.117051105204,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R17,High,R17_OUT,0.0354369062006253,0.008204716211086014,-164944.32622196974,-1353.321387280055,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R18,Very_High,R18_OUT,0.8923659212559966,0.20660971640409703,-384447.8715287206,-79430.66570870769,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R19,Very_High,R19_OUT,0.028375656238495237,0.006569823150534449,-184908.88934822072,-1214.8187019795532,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
20,all,R20,Very_High,R20_OUT,0.7145507702379917,0.16544012773079494,190827.86385884907,31570.586171402738,0.3034591194968553,0.6,0.5151515151515151,5180.0,5524.009517151484
21,all,R1,Very_Low,R1_OUT,0.0012479079937692448,0.00035907066275121357,32087.381369110226,11.521637294157351,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R2,Very_Low,R2_OUT,0.0006700903799804201,0.000192810526131844,-306751.5011424641,-59.14491832701145,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R3,Low,R3_OUT,0.0020574524532040775,0.0005920074393623182,65727.50603559599,38.9111725438045,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R4,Low,R4_OUT,0.0011047922627652502,0.0003178908156484542,20235.771164256643,6.432765800681014,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R5,Low,R5_OUT,0.0016474791340034488,0.0004740424995024125,-14053.77947327484,-6.662088748966903,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R6,Medium,R6_OUT,0.0013849947126711169,0.00039851573342650145,-175819.94918453728,-70.06701600028609,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R7,Low,R7_OUT,0.03299992467810268,0.009495335300414428,115574.96199182243,1097.4230164450073,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R8,Low,R8_OUT,0.017720001937069126,0.005098719513990674,348191.6293555942,1775.331455203576,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R9,Medium,R9_OUT,0.05440767774828997,0.01565516128222306,-270222.4623600149,-4230.376230325484,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R10,Medium,R10_OUT,0.029215344110493348,0.008406367316050245,215118.89570393146,1808.3684539103508,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R11,High,R11_OUT,0.04573918082166001,0.013160904532492324,530089.5628711975,6976.458130618417,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R12,High,R12_OUT,0.023393818768357312,0.006731292732618812,22891.95485986743,154.09244938366353,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R13,High,R13_OUT,0.03662507286267832,0.010538428515383955,-154410.6673527188,-1627.2457799093581,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R14,Medium,R14_OUT,0.49896247637271995,0.1435705099844636,-34378.73632729487,-4935.77270713113,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R15,Medium,R15_OUT,0.26792837056735225,0.07709319763141255,279616.2762773747,21556.5128480113,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R16,High,R16_OUT,0.41946533788151613,0.12069615518636465,230208.6561065357,27785.299682678884,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R17,High,R17_OUT,0.4417392035784199,0.1271051947611986,-159113.0019071088,-20224.08909644203,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R18,Very_High,R18_OUT,0.691581424886672,0.19899431834748302,-228067.98688644322,-45384.23358735046,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R19,Very_High,R19_OUT,0.3537171026399232,0.10177788355031728,-70151.72581426613,-7139.894180778165,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
21,all,R20,Very_High,R20_OUT,0.5537751140692594,0.15934219366876412,177000.20093586633,28203.60029693298,0.6053459119496856,0.6,0.1212121212121212,5775.0,5736.466303809924
22,all,R1,Very_Low,R1_OUT,1.7762801661471943e-05,2.344401452856615e-05,-98541.99456972988,-2.310219952366634,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R2,Very_Low,R2_OUT,5.816774352504368e-05,7.677197833340157e-05,-27797.41790175569,-2.1340627648780965,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R3,Low,R3_OUT,3.963416779409029e-06,5.231066716281079e-06,376330.3167587458,1.968608994324191,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R4,Low,R4_OUT,1.2978977928215783e-05,1.713014382044367e-05,102440.67552454126,1.7548235047987957,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R5,Low,R5_OUT,3.963416779409029e-06,5.231066716281079e-06,-105280.54105166043,-0.5507295341674047,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R6,Medium,R6_OUT,0.0015489095966701272,0.0020443092131424995,77546.33129750585,158.52867951689177,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R7,Low,R7_OUT,0.00024930419643762067,0.0003290410665336314,39478.55045819529,12.99006434796636,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R8,Low,R8_OUT,0.00081639500538672,0.0010775088711849677,129420.67384555886,139.451924183326,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R9,Medium,R9_OUT,5.56272852768019e-05,7.341898587105932e-05,-319185.67424290895,-23.434288507484673,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R10,Medium,R10_OUT,0.000182162348296317,0.00024042472698885563,301699.66004131455,72.5360583980636,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R11,High,R11_OUT,0.02173923177839313,0.02869225673774044,334019.36318889825,9583.769323992437,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R12,High,R12_OUT,0.000182162348296317,0.00024042472698885563,-63350.56148343033,-15.231041449244449,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R13,High,R13_OUT,0.02173923177839313,0.02869225673774044,-252512.7138267735,-7245.1596146613665,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R14,Medium,R14_OUT,0.0012454249867651255,0.001643758796636892,-139429.89163562443,-229.18911089018627,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R15,Medium,R15_OUT,0.004078385977081927,0.00538280739277736,-25901.19087195382,-139.4211217072905,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R16,High,R16_OUT,0.4867140705350959,0.642383558536948,56095.6654803461,36034.93320976296,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R17,High,R17_OUT,0.0009100109162134008,0.0012010666755985643,-268243.0553491806,-322.177794740642,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R18,Very_High,R18_OUT,0.1086005885049901,0.1433351462930674,-538179.1523208765,-77139.98752979183,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R19,Very_High,R19_OUT,0.0009100109162134008,0.0012010666755985643,-235429.30699542176,-282.76629509146505,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
22,all,R20,Very_High,R20_OUT,0.1086005885049901,0.1433351462930674,348497.722685554,49951.972063934714,0.5267295597484277,1.0,0.5757575757575758,10577.0,10555.542947544542
23,all,R1,Very_Low,R1_OUT,0.03141578209143915,0.004177820305480994,-43817.98217804697,-183.06365568864896,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R2,Very_Low,R2_OUT,0.03417498878658037,0.004544752751231607,-315532.35724495555,-1434.0165486916062,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R3,Low,R3_OUT,0.14079576723532522,0.018723691600910617,156863.38478667423,2937.0616402206624,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R4,Low,R4_OUT,0.1531616737237432,0.020368168732583552,101241.16326636876,2062.0970960924387,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R5,Low,R5_OUT,0.23213297626542476,0.030870148608450654,30855.604689138214,952.5171021573035,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R6,Medium,R6_OUT,0.24281756037716323,0.03229103548396169,-82180.22987268721,-2653.6847188990714,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R7,Low,R7_OUT,0.10401837059513029,0.01383285826055572,194292.34004494437,2687.6184009534095,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R8,Low,R8_OUT,0.1131541668560158,0.015047779952282936,241911.55290858707,3640.2318160834693,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R9,Medium,R9_OUT,0.4661779946105699,0.061994569677868205,-129505.82797604392,-8028.6580761508685,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R10,Medium,R10_OUT,0.5071217928618158,0.06743947094499869,160477.64491126285,10822.527471314928,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R11,High,R11_OUT,0.48763517003903184,0.06484804704610231,305261.05940499174,19795.583541637938,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R12,High,R12_OUT,0.8361024867268599,0.11118889023178259,-22848.866594966647,-2540.5401197483907,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R13,High,R13_OUT,0.8039744771848254,0.10691635452827147,-66833.27325025182,-7145.569937108766,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R14,Medium,R14_OUT,0.1182875570644052,0.015730442627563294,-165705.18195361717,-2606.6158578113113,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R15,Medium,R15_OUT,0.1286765971479543,0.01711202665081557,191021.34781509993,3268.7623946867006,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R16,High,R16_OUT,0.12373208016991001,0.016454481237126884,343906.233939132,5658.798673682417,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R17,High,R17_OUT,0.5766884990462812,0.07669078281229384,-108913.64321776995,-8352.672557309656,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R18,Very_High,R18_OUT,0.5545287113476791,0.07374386871851435,-210149.85567635662,-15497.26336821198,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R19,Very_High,R19_OUT,0.950798594945734,0.12644172488927263,-93267.96675056113,-11792.962592856278,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
23,all,R20,Very_High,R20_OUT,0.9142632816128498,0.12158308493993236,98769.07154378071,12008.648414945746,0.3474842767295597,0.4,0.2121212121212121,3983.0,3598.7991192984227
24,all,R1,Very_Low,R1_OUT,0.012433672795631082,0.006772363129939156,-36596.46689588383,-247.8445630917225,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R2,Very_Low,R2_OUT,0.03311545781818459,0.018037301547595187,25669.243103400222,463.0038783545579,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R3,Low,R3_OUT,0.0027743274021223376,0.001511118469766645,332664.96952783933,502.6961796978761,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R4,Low,R4_OUT,0.0073890574063600984,0.004024665982960435,157621.37977208698,634.3734053560064,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R5,Low,R5_OUT,0.0027743274021223376,0.001511118469766645,-108909.04816898958,-164.57447421286537,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R6,Medium,R6_OUT,0.02043416674288441,0.011130065887624581,-3526.079323098762,-39.245495191079904,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R7,Low,R7_OUT,0.057959179002359265,0.031569160083981355,48749.7517348107,1538.9887165705868,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R8,Low,R8_OUT,0.15436667660288228,0.08408032013549056,125311.13052005856,10536.199970666767,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R9,Medium,R9_OUT,0.01293244089286793,0.007044031745290176,-376628.64267625345,-2652.9841151970795,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R10,Medium,R10_OUT,0.03444386127198199,0.018760855297163256,232143.9752872962,4355.219528473207,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R11,High,R11_OUT,0.09525323269171501,0.05188245594781584,303153.32555012393,15728.339058288178,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R12,High,R12_OUT,0.03444386127198199,0.018760855297163256,-107243.83286384806,-2011.9860298718147,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R13,High,R13_OUT,0.09525323269171501,0.05188245594781584,-167380.01065605684,-8684.086029407816,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R14,Medium,R14_OUT,0.08206568868669804,0.04469947483981942,-139758.27557385736,-6247.121522670186,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R15,Medium,R15_OUT,0.21857120552340234,0.1190511925063018,-10418.862248916063,-1240.3779752923467,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R16,High,R16_OUT,0.6044506373727853,0.329231698283878,58986.741421826686,19420.30505453997,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R17,High,R17_OUT,0.04876982809227212,0.026563911649792663,-263769.54873168987,-7006.75098841429,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R18,Very_High,R18_OUT,0.13487116751881004,0.0734615215640212,-522072.5491138807,-38352.24382471287,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R19,Very_High,R19_OUT,0.04876982809227212,0.026563911649792663,-250108.31978471554,-6643.855309639274,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
24,all,R20,Very_High,R20_OUT,0.13487116751881004,0.0734615215640212,323215.66563414776,23743.914590812416,0.389937106918239,1.0,0.3939393939393939,3164.0,3631.9700550581983
25,all,R1,Very_Low,R1_OUT,0.08785950042101613,0.010619073988237053,7386.865880441153,78.44167532558845,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R2,Very_Low,R2_OUT,0.06084879483158942,0.007354444895718328,-217414.1280267831,-1598.960224123626,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R3,Low,R3_OUT,0.14485582717721618,0.017507893159544874,147491.29835592877,2582.2618935781575,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R4,Low,R4_OUT,0.10032270233530952,0.012125429733762797,106839.05882691458,1295.4695006271027,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R5,Low,R5_OUT,0.11599147885125008,0.014019224899118913,-16539.301313499647,-231.8681847882444,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R6,Medium,R6_OUT,0.09915821742288156,0.011984685120101183,-127940.99994326106,-1533.332598270867,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R7,Low,R7_OUT,0.4200645291069114,0.05077079078579923,138954.6534736982,7054.837640226362,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R8,Low,R8_OUT,0.29092380704614823,0.03516229226388445,251243.85104321648,8834.309719885427,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R9,Medium,R9_OUT,0.692569324205198,0.08370688269881327,-253766.23095948726,-21241.980127845756,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R10,Medium,R10_OUT,0.4796522688300444,0.057972819182040856,168412.72335911143,9763.360359252836,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R11,High,R11_OUT,0.5920602126129116,0.07155892274711793,370124.93312471046,26485.741496253348,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R12,High,R12_OUT,0.3840755120461245,0.04642100467159312,-42374.06189998529,-1967.0465254135931,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R13,High,R13_OUT,0.47408475701803615,0.05729990595605172,-86452.82583304856,-4953.738789868601,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R14,Medium,R14_OUT,0.6064792902501184,0.07330167397536197,-115120.4626035909,-8438.52261766127,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R15,Medium,R15_OUT,0.4200289521929724,0.050766490808226164,183169.78341596693,9298.887126131462,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R16,High,R16_OUT,0.5184639933957356,0.06266376976563383,243614.63306091996,15265.811277668856,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R17,High,R17_OUT,0.692510667790441,0.08369979323432503,-158341.47631240543,-13253.148827766108,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R18,Very_High,R18_OUT,0.8548026140036803,0.10331509011485611,-278483.28943203605,-28771.52614315236,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R19,Very_High,R19_OUT,0.5545191936187023,0.06702155505912726,-125289.90920437715,-8397.124548094218,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
25,all,R20,Very_High,R20_OUT,0.6844724251438058,0.08272825694068588,165124.4052593738,13660.454225475418,0.3930817610062893,0.6,0.1515151515151515,3542.0,3932.3263274398996
26,all,R1,Very_Low,R1_OUT,4.3368395698788123e-05,1.9925755719428157e-05,-44170.02078360025,-0.8801210442560833,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R2,Very_Low,R2_OUT,0.00011550603767779643,5.306963870353983e-05,-211692.90293481376,-11.234465874854092,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R3,Low,R3_OUT,2.6304261653864493e-05,1.208558176177754e-05,208403.61223371132,2.5186788951003,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R4,Low,R4_OUT,7.005795323350616e-05,3.218836297356912e-05,17265.098198833584,0.5557352475983699,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R5,Low,R5_OUT,1.7829280491350837e-05,8.191723073900798e-06,-57783.341840997644,-0.4733451346459978,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R6,Medium,R6_OUT,0.00013132065457999382,6.033571779436334e-05,-39730.47965300028,-2.3971670081781196,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R7,Low,R7_OUT,0.0020026383436930984,0.0009201189434799397,67331.35635687858,61.95285647416244,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R8,Low,R8_OUT,0.0053337647439902595,0.0024506162065989915,270690.69581956475,663.3590061509832,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R9,Medium,R9_OUT,0.0012146615557659904,0.0005580803498029791,-282518.5339340111,-157.66804224371774,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R10,Medium,R10_OUT,0.0032350918489243968,0.0014863738644909572,294223.7352533058,437.32647039342044,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R11,High,R11_OUT,0.008946527633222413,0.004110512304740039,491954.2420178475,2022.1839651834212,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R12,High,R12_OUT,0.0021927762409283172,0.0010074784418489461,13683.6720853218,13.786004631291926,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R13,High,R13_OUT,0.006064042119688582,0.002786144610662056,-250707.595809006,-698.5076169153031,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R14,Medium,R14_OUT,0.10111366332190377,0.04645701374895584,-61286.21404995445,-2847.174488740184,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R15,Medium,R15_OUT,0.2693029893592813,0.12373216703136537,152653.67258571426,18888.16971432696,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R16,High,R16_OUT,0.7447475214075496,0.3421767613283214,138040.09659647333,47234.11318682989,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R17,High,R17_OUT,0.16334051979866918,0.07504735289720778,-215275.89323544363,-16155.885929901962,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R18,Very_High,R18_OUT,0.45171220547866964,0.2075406967867991,-372064.7117430398,-77218.56952493003,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R19,Very_High,R19_OUT,0.11071376879592686,0.05086781459768252,-130920.92112793232,-6659.6611428934775,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
26,all,R20,Very_High,R20_OUT,0.3061748593754083,0.1406730721080174,274154.61015378975,38566.17124290947,0.6745283018867925,0.8,0.3939393939393939,4277.0,4137.685016355659
27,all,R1,Very_Low,R1_OUT,0.009921845600719353,0.006750981782974577,-64553.30940881667,-435.7982158496427,0.3160377358490566,1.0,0.4545454545454545,7252.0,7132.380696318469
27,all,R2,Very_Low,R2_OUT,0.03056143599169899,0.020794487834656983,57792.74002268762,1201.7704293332715,0.3160377358490566,1.0,0.4545454545454545,7252.0,7132.380696318469
