sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
17,all,R19,Very_High,R19_OUT,0.0,0.0,2194.877413970349,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3340.8551674177415
17,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3340.8551674177415
18,all,R1,Very_Low,R1_OUT,0.0,0.0,121.10907297804806,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R2,Low,R2_OUT,0.0,0.0,-5312.961246827368,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R3,Low,R3_OUT,0.0,0.0,10562.079782397392,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R4,Low,R4_OUT,0.0,0.0,7583.213568703704,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R5,Medium,R5_OUT,0.0,0.0,2751.997526834683,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R6,Medium,R6_OUT,0.0,0.0,-1013.9329099258257,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R7,Medium,R7_OUT,0.0,0.0,-6461.438458839915,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R8,Medium,R8_OUT,0.3566420875703638,0.7869860421615987,6687.92889071603,5263.3066879628195,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R9,High,R9_OUT,0.0,0.0,13429.189129847855,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R10,High,R10_OUT,0.0,0.0,-18428.876596783983,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R11,Medium,R11_OUT,0.09653251587086395,0.21301395783840138,20361.108949467445,4337.200403304955,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R13,High,R13_OUT,0.0,0.0,27774.481190472565,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R14,High,R14_OUT,0.0,0.0,-12031.802168193652,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R15,High,R15_OUT,0.0,0.0,282.3501120958199,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R16,High,R16_OUT,0.0,0.0,1819.871211832003,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R17,High,R17_OUT,0.0,0.0,-437728.7573502102,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R18,Very_High,R18_OUT,0.0,0.0,-53182.485812105166,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R19,Very_High,R19_OUT,0.0,0.0,2147.8154878877153,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
18,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9600.507091267778
19,all,R1,Very_Low,R1_OUT,1.0,0.9484815337751292,-572.242055283368,-542.7610222858012,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R2,Low,R2_OUT,0.0038659201394728076,0.00366675386333933,4933.993644845765,18.09174025892991,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R3,Low,R3_OUT,0.041235730300983486,0.039111328722214386,29490.108615368372,1153.3973321094788,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R4,Low,R4_OUT,0.008663595568208346,0.008217260412541665,19251.788099396203,158.19695621980915,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R5,Medium,R5_OUT,0.0,0.0,-189.54132508987675,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R6,Medium,R6_OUT,3.349276858738401e-05,3.1767272520137454e-05,-8596.942735829296,-0.2731014227291053,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R7,Medium,R7_OUT,0.00015941404023644116,0.00015120127338874988,9231.450807158253,1.3958071172679307,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R8,Medium,R8_OUT,0.00035724969028743514,0.0003388447341845164,-7488.128697559553,-2.5373129780640156,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R9,High,R9_OUT,0.0,0.0,11088.222607289565,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R10,High,R10_OUT,0.0,0.0,-26256.07271092623,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R11,Medium,R11_OUT,1.3810987725026185e-06,1.309946682038232e-06,91138.09673162394,0.11938604742087021,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R13,High,R13_OUT,0.0,0.0,-105679.54935844694,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R14,High,R14_OUT,0.0,0.0,-66439.98249865911,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R15,High,R15_OUT,0.0,0.0,-3084.6402789889644,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R16,High,R16_OUT,0.0,0.0,1525.5725651976697,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R17,High,R17_OUT,0.0,0.0,-349467.8483959597,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R18,Very_High,R18_OUT,0.0,0.0,-106315.62227476506,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R19,Very_High,R19_OUT,0.0,0.0,1800.4836617929095,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
19,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,785.6297850663113
20,all,R1,Very_Low,R1_OUT,0.0,0.0,86.52242634779759,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R2,Low,R2_OUT,0.0,0.0,-7067.442478475317,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R3,Low,R3_OUT,0.0,0.0,-38453.994115401605,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R4,Low,R4_OUT,0.0,0.0,12662.348258642029,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R5,Medium,R5_OUT,0.0,0.0,1775.756416997864,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R6,Medium,R6_OUT,0.0,0.0,160.94328553392734,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R7,Medium,R7_OUT,0.1853869471498628,0.3544399653604369,-14445.640832043318,-5120.112436118747,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R8,Medium,R8_OUT,0.0,0.0,15186.21714955614,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R9,High,R9_OUT,0.0,0.0,13351.61447131538,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R10,High,R10_OUT,0.0,0.0,-24530.050413618075,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R11,Medium,R11_OUT,0.33765493657602913,0.6455600346395631,16348.36168131994,10553.848933293008,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R13,High,R13_OUT,0.0,0.0,82563.80450224422,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R14,High,R14_OUT,0.0,0.0,-21857.671459569945,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R15,High,R15_OUT,0.0,0.0,1658.0374090461205,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R16,High,R16_OUT,0.0,0.0,1818.307400620286,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R17,High,R17_OUT,0.0,0.0,-401842.27355765644,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R18,Very_High,R18_OUT,0.0,0.0,-49456.86406190427,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R19,Very_High,R19_OUT,0.0,0.0,2145.969874915786,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
20,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5433.736497174257
21,all,R1,Very_Low,R1_OUT,0.0,0.0,5619.35158175351,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R2,Low,R2_OUT,0.0,0.0,-3956.190817182238,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R3,Low,R3_OUT,0.0,0.0,41615.48569945709,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R4,Low,R4_OUT,0.0,0.0,-15670.659341803173,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R5,Medium,R5_OUT,0.0,0.0,4022.5697257355405,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R6,Medium,R6_OUT,0.6257282315881078,0.944248068202968,6120.538947300691,5779.307077349705,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R7,Medium,R7_OUT,0.0,0.0,22583.202568055087,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R8,Medium,R8_OUT,0.0,0.0,-915.4597100377678,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R9,High,R9_OUT,0.0,0.0,12091.971880918489,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R10,High,R10_OUT,0.0,0.0,3477.158444408926,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R11,Medium,R11_OUT,0.025802360599478547,0.03893675867764225,-14223.856830334327,-553.8308808680611,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R13,High,R13_OUT,0.010701679127032923,0.016149247120562416,39127.13738492278,631.8738107493143,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R14,High,R14_OUT,0.0,0.0,16357.68660707985,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R15,High,R15_OUT,0.0,0.0,-175.15133575798563,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R16,High,R16_OUT,0.0,0.0,1624.2636309979284,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R17,High,R17_OUT,0.0,0.0,-389563.3758055117,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R18,Very_High,R18_OUT,0.000441291554249994,0.000665925998827446,-641.9581568669819,-0.4274966268170712,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R19,Very_High,R19_OUT,0.0,0.0,1916.959046530705,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
21,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5856.922510604141
22,all,R1,Very_Low,R1_OUT,0.0,0.0,-3272.330317442331,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R2,Low,R2_OUT,0.0,0.0,-8066.959124432964,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R3,Low,R3_OUT,0.0,0.0,15637.727813682679,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R4,Low,R4_OUT,0.0,0.0,16283.859255562478,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R5,Medium,R5_OUT,0.0,0.0,3386.2998702576215,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R6,Medium,R6_OUT,0.0,0.0,-4250.727636607166,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R7,Medium,R7_OUT,0.0,0.0,-25066.864184674356,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R8,Medium,R8_OUT,0.8663943510765806,0.9961489676440697,10426.18402501326,10386.03245298405,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R9,High,R9_OUT,0.0,0.0,15036.443017349631,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R10,High,R10_OUT,0.0,0.0,-26710.580301141632,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R11,Medium,R11_OUT,0.003349411370552427,0.003851032355930255,25125.630599269803,96.75961640093931,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R13,High,R13_OUT,0.0,0.0,24360.92076022632,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R14,High,R14_OUT,0.0,0.0,-8718.32951622262,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R15,High,R15_OUT,0.0,0.0,689.7117966308488,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R16,High,R16_OUT,0.0,0.0,2034.8385056551183,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R17,High,R17_OUT,0.0,0.0,-517684.15341761004,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R18,Very_High,R18_OUT,0.0,0.0,-74690.5791390147,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R19,Very_High,R19_OUT,0.0,0.0,2401.5202995529885,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
22,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.792069384988
23,all,R1,Very_Low,R1_OUT,0.0,0.0,5361.69905468807,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R2,Low,R2_OUT,0.006943691982602396,0.016794121626116727,-3814.2503423762514,-64.05698416232413,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R3,Low,R3_OUT,0.0,0.0,-15069.903980651812,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R4,Low,R4_OUT,0.0,0.0,-6492.007982296398,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R5,Medium,R5_OUT,0.0,0.0,2133.044599003542,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R6,Medium,R6_OUT,0.32920429345608787,0.7962186338324999,5777.760540083003,4600.360603836216,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R7,Medium,R7_OUT,0.0015970005661700925,0.0038625304538906077,15963.500677786538,61.65950751865386,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R8,Medium,R8_OUT,0.0,0.0,6461.250961985759,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R9,High,R9_OUT,0.0,0.0,11478.220267907273,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R10,High,R10_OUT,0.0,0.0,-6079.779606058428,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R11,Medium,R11_OUT,0.07571468382414596,0.18312471408749284,-2753.530980682408,-504.23957356851975,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R13,High,R13_OUT,0.0,0.0,76502.66811918124,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R14,High,R14_OUT,0.0,0.0,-8456.32625440217,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R15,High,R15_OUT,0.0,0.0,767.3815169886793,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R16,High,R16_OUT,0.0,0.0,1557.5256284287525,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R17,High,R17_OUT,0.0,0.0,-325607.56958250626,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R18,Very_High,R18_OUT,0.0,0.0,-8647.544747484,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R19,Very_High,R19_OUT,0.0,0.0,1838.1947281679081,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
23,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4093.723553624023
24,all,R1,Very_Low,R1_OUT,0.0,0.0,-1933.5727472138865,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R2,Low,R2_OUT,0.0,0.0,-3527.5127349704817,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R3,Low,R3_OUT,0.0,0.0,26694.200953417516,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R4,Low,R4_OUT,0.0,0.0,14966.6505724226,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R5,Medium,R5_OUT,0.0,0.0,2389.1623312172487,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R6,Medium,R6_OUT,0.0,0.0,-5201.049159830186,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R7,Medium,R7_OUT,0.0,0.0,-10755.693554339374,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R8,Medium,R8_OUT,0.5950136416972185,0.9961489676440698,3213.788146945093,3201.4117448061024,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R9,High,R9_OUT,0.0,0.0,13632.362894660077,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R10,High,R10_OUT,0.0,0.0,-24291.15447450363,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R11,Medium,R11_OUT,0.002300275220698334,0.003851032355930255,44417.18709141576,171.05202464844976,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R13,High,R13_OUT,0.0,0.0,-22042.4251207138,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R14,High,R14_OUT,0.0,0.0,-24656.465856467017,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R15,High,R15_OUT,0.0,0.0,-703.5085810197565,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R16,High,R16_OUT,0.0,0.0,1851.1735198364709,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R17,High,R17_OUT,0.0,0.0,-461216.3957975926,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R18,Very_High,R18_OUT,0.0,0.0,-81163.90158104738,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R19,Very_High,R19_OUT,0.0,0.0,2184.758531716748,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
24,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3372.4637694545545
25,all,R1,Very_Low,R1_OUT,0.0,0.0,4362.028029352342,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R2,Low,R2_OUT,0.0,0.0,-2070.793547558951,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R3,Low,R3_OUT,0.0,0.0,17725.40428179492,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R4,Low,R4_OUT,0.0,0.0,-5440.299882384988,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R5,Medium,R5_OUT,0.0,0.0,2457.1218451145155,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R6,Medium,R6_OUT,0.6163992616529187,0.9364994052298106,3128.3751937297893,2929.721508263641,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R7,Medium,R7_OUT,0.0,0.0,17832.21140087388,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R8,Medium,R8_OUT,0.0,0.0,473.16463759043654,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R9,High,R9_OUT,0.0,0.0,11625.621540060949,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R10,High,R10_OUT,0.0,0.0,-5870.587406933615,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R11,Medium,R11_OUT,0.04179577639054757,0.06350059477018945,10995.583731285471,698.2261067820464,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R13,High,R13_OUT,0.0,0.0,24424.667298338434,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R14,High,R14_OUT,0.0,0.0,-9568.937696725166,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R15,High,R15_OUT,0.0,0.0,-408.7181978598742,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R16,High,R16_OUT,0.0,0.0,1574.7624871156281,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R17,High,R17_OUT,0.0,0.0,-355728.53836512036,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R18,Very_High,R18_OUT,0.0,0.0,-24253.335105494007,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R19,Very_High,R19_OUT,0.0,0.0,1858.5377017796645,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
25,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3627.9476150456876
26,all,R1,Very_Low,R1_OUT,0.0,0.0,1165.68292511959,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R2,Low,R2_OUT,0.0,0.0,-7981.440991629521,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R3,Low,R3_OUT,0.0,0.0,32830.626404807605,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R4,Low,R4_OUT,0.0,0.0,-2528.054167170045,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R5,Medium,R5_OUT,0.0,0.0,4501.0092862970505,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R6,Medium,R6_OUT,0.0,0.0,2168.228640511087,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R7,Medium,R7_OUT,0.0,0.0,-4071.905312479168,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R8,Medium,R8_OUT,0.19789604531227367,0.5758576211458017,6499.498699676053,3742.7858598356834,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R9,High,R9_OUT,0.0,0.0,14136.579884968316,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R10,High,R10_OUT,0.0,0.0,-9394.624153646859,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R11,Medium,R11_OUT,0.05356463468748416,0.15586770852345808,-8358.889020590039,-1302.880877441262,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R13,High,R13_OUT,0.0,0.0,50435.95624784978,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R14,High,R14_OUT,0.07255522552417906,0.2111284210157968,16837.963948444296,3554.9727415559555,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R15,High,R15_OUT,0.0,0.0,752.7936506571941,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R16,High,R16_OUT,0.0,0.0,1900.7869857628611,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R17,High,R17_OUT,0.0,0.0,-481408.7953899173,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R18,Very_High,R18_OUT,0.01963856399322215,0.0571462493149433,-28244.493388244504,-1614.0668609388879,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R19,Very_High,R19_OUT,0.0,0.0,2243.312439156071,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
26,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4380.8108630114875
27,all,R1,Very_Low,R1_OUT,0.0,0.0,-2905.5710505091765,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7428.222031592069
27,all,R2,Low,R2_OUT,0.0,0.0,-3697.585633411856,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7428.222031592069
