sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,PointsAjust,TeamExp,Length,actual
17,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,5200.156059844552,0.0,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
17,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.0,0.0,5200.156059844552,0.0,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
17,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0025651728693895878,0.003851032355930255,5200.156059844552,20.025969242348157,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
17,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.0,0.0,1417.8918870315906,0.0,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
17,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,1417.8918870315906,0.0,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
17,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,1417.8918870315906,0.0,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
17,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,5200.156059844552,0.0,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
17,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.0,0.0,1417.8918870315906,0.0,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
17,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,1417.8918870315906,0.0,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
17,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.0,0.0,0.0,0.0,5200.156059844552,0.4150943396226415,1.0,0.3939393939393939,3437.0
18,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.0,0.0,7457.043256970349,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.0,0.0,3578.720607582145,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,5545.73849040401,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.0,0.0,3578.720607582145,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0,0.0,5545.73849040401,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.0,0.0,5545.73849040401,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.0,0.0,5545.73849040401,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,2109.6842908730637,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.0,0.0,3578.720607582145,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.3566420875703638,0.7869860421615987,5545.73849040401,4364.418785426291,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,5545.73849040401,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.0,0.0,5545.73849040401,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.09653251587086395,0.21301395783840138,5545.73849040401,1181.3197049777195,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.0,0.0,2109.6842908730637,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,2109.6842908730637,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,2109.6842908730637,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,5545.73849040401,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.0,0.0,2109.6842908730637,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,2109.6842908730637,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
18,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.0,0.0,0.0,0.0,5545.73849040401,0.4371069182389937,0.8,0.3939393939393939,4494.0
19,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,1.0,0.948481533775129,1484.5145167799642,1408.0346057869049,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.041235730300983486,0.03911132872221438,3272.4558673714187,127.99009715770273,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,1646.3780712314674,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.0038659201394728076,0.0036667538633393293,3272.4558673714187,11.999290194291605,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.00015941404023644116,0.00015120127338874985,1646.3780712314674,0.24893446084951176,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.0,0.0,1646.3780712314674,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.0,0.0,1646.3780712314674,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,719.8779092953882,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.008663595568208346,0.008217260412541663,3272.4558673714187,26.89062205074085,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.00035724969028743514,0.0003388447341845163,1646.3780712314674,0.5578665399136432,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,1646.3780712314674,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,3.349276858738401e-05,3.176727252013745e-05,1646.3780712314674,0.052300940859988286,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,1.3810987725026185e-06,1.3099466820382316e-06,1646.3780712314674,0.002156667491790164,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.0,0.0,719.8779092953882,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,719.8779092953882,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,719.8779092953882,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,1646.3780712314674,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.0,0.0,719.8779092953882,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,719.8779092953882,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
19,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.0,0.0,0.0,0.0,1575.775873798755,0.0377358490566037,1.0,0.1212121212121212,840.0
20,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.0,0.0,6378.728569741982,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.0,0.0,2520.118667959422,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,6257.688775847446,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.0,0.0,2520.118667959422,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.1853869471498628,0.3544399653604369,6257.688775847446,2217.9749929477634,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.0,0.0,6257.688775847446,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.0,0.0,6257.688775847446,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,920.8446613785468,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.0,0.0,2520.118667959422,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,6257.688775847446,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,6257.688775847446,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.0,0.0,6257.688775847446,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.33765493657602913,0.6455600346395631,6257.688775847446,4039.7137828996824,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.0,0.0,920.8446613785468,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,920.8446613785468,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,920.8446613785468,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,6257.688775847446,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.0,0.0,920.8446613785468,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,920.8446613785468,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
20,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.0,0.0,0.0,0.0,6257.688775847446,0.3034591194968553,0.6,0.5151515151515151,5180.0
21,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.0,0.0,7937.759023824818,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.0,0.0,3256.330129803247,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,4301.685460575852,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.0,0.0,3256.330129803247,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0,0.0,4301.685460575852,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.0,0.0,4301.685460575852,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.0,0.0,4301.685460575852,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,5650.739228189885,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.0,0.0,3256.330129803247,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,4301.685460575852,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,4301.685460575852,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.6257282315881078,0.9597472639416452,4301.685460575852,4128.53085112523,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.025802360599478547,0.03957587933300449,4301.685460575852,170.24298471628975,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.0,0.0,5650.739228189885,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,5650.739228189885,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,5650.739228189885,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,4301.685460575852,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.000441291554249994,0.0006768567253503434,5650.739228189885,3.8247408498013318,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,5650.739228189885,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
21,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.0,0.0,0.0,0.0,4302.598576691322,0.6053459119496856,0.6,0.1212121212121212,5775.0
22,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.0,0.0,9554.127251102229,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.0,0.0,4548.80123054978,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,7044.390379544368,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.0,0.0,4548.80123054978,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0,0.0,7044.390379544368,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.0,0.0,7044.390379544368,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.0,0.0,7044.390379544368,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,935.1636394628495,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.0,0.0,4548.80123054978,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.8663943510765806,0.9961489676440697,7044.390379544368,7017.262204264939,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,7044.390379544368,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.0,0.0,7044.390379544368,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.003349411370552427,0.003851032355930255,7044.390379544368,27.128175279429176,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.0,0.0,935.1636394628495,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,935.1636394628495,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,935.1636394628495,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,7044.390379544368,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.0,0.0,935.1636394628495,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,935.1636394628495,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
22,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.0,0.0,0.0,0.0,7044.390379544367,0.5267295597484277,1.0,0.5757575757575758,10577.0
23,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.0,0.0,5241.727950635562,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.0,0.0,1880.0459981588692,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,4310.0924690748925,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.006943691982602396,0.016794121626116727,1880.0459981588692,31.573721155774074,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0015970005661700925,0.0038625304538906073,4310.0924690748925,16.64786342088633,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.0,0.0,4310.0924690748925,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.0,0.0,4310.0924690748925,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,3826.8625979056465,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.0,0.0,1880.0459981588692,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,4310.0924690748925,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.0,0.0,4310.0924690748925,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.32920429345608787,0.7962186338324998,4310.0924690748925,3431.7759374185566,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.07571468382414596,0.1831247140874928,4310.0924690748925,789.2844510899956,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.0,0.0,3826.8625979056465,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,3826.8625979056465,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.0,0.0,3826.8625979056465,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0,0.0,4310.0924690748925,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.0,0.0,3826.8625979056465,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.0,0.0,3826.8625979056465,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
23,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.0,0.0,0.0,0.0,4269.2819730852125,0.3474842767295597,0.4,0.2121212121212121,3983.0
24,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.0,0.0,7019.343228609487,0.0,5105.782845275161,0.389937106918239,1.0,0.3939393939393939,3164.0
24,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.0,0.0,4187.558729604841,0.0,5105.782845275161,0.389937106918239,1.0,0.3939393939393939,3164.0
