sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
16,all,R18,High,R18_OUT,0.0,0.0,-14707.737789019448,-0.0,0.0723270440251572,1.0,0.2121212121212121,3192.0,2991.867554868293
16,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.0723270440251572,1.0,0.2121212121212121,3192.0,2991.867554868293
16,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0723270440251572,1.0,0.2121212121212121,3192.0,2991.867554868293
17,all,R1,Very_Low,R1_OUT,0.0,0.0,-3055.560166587917,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R2,Low,R2_OUT,0.0,0.0,30260.978435128258,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R4,Low,R4_OUT,0.0,0.0,-3809.1836809036067,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R5,Medium,R5_OUT,0.0,0.0,-10176.541308871667,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R6,Medium,R6_OUT,0.0,0.0,-6654.501985882162,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R7,Medium,R7_OUT,0.0,0.0,-15710.96660228671,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R8,High,R8_OUT,0.0,0.0,-36877.86636116654,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R9,Low,R9_OUT,0.0,0.0,12925.1158596723,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R10,Medium,R10_OUT,0.6635348835062584,0.9961489676440697,3219.419331962581,3207.0212439478855,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R11,Medium,R11_OUT,0.0,0.0,-251700.9775794567,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R12,Medium,R12_OUT,0.0,0.0,-4467.835984053168,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R13,Medium,R13_OUT,0.0025651728693895878,0.003851032355930255,41072.62853279346,158.17202142289182,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R14,High,R14_OUT,0.0,0.0,-257289.03265597622,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R15,High,R15_OUT,0.0,0.0,-55878.4924443387,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R16,High,R16_OUT,0.0,0.0,-43523.328468472275,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R17,Medium,R17_OUT,0.0,0.0,11605.67127133215,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R18,High,R18_OUT,0.0,0.0,81363.4396838221,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
17,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3365.1932653707736
18,all,R1,Very_Low,R1_OUT,0.0,0.0,-1012.436921450977,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R2,Low,R2_OUT,0.0,0.0,11373.602379222037,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R4,Low,R4_OUT,0.0,0.0,-5297.8087325165925,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R5,Medium,R5_OUT,0.0,0.0,-6195.640785443091,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R6,Medium,R6_OUT,0.0,0.0,-6511.818080849234,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R7,Medium,R7_OUT,0.0,0.0,-16033.062659080784,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R8,High,R8_OUT,0.0,0.0,-36087.141827161686,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R9,Low,R9_OUT,0.0,0.0,5408.832185541767,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R10,Medium,R10_OUT,0.3566420875703638,0.7869860421615987,6689.595740783394,5264.618475700211,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R11,Medium,R11_OUT,0.0,0.0,-238409.50849652576,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R12,Medium,R12_OUT,0.0,0.0,-570.7828641832166,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R13,Medium,R13_OUT,0.09653251587086395,0.21301395783840138,20165.641983793612,4295.563211320109,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R14,High,R14_OUT,0.0,0.0,-246963.05083732185,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R15,High,R15_OUT,0.0,0.0,-38965.801405517675,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R16,High,R16_OUT,0.0,0.0,-42590.11385989553,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R17,Medium,R17_OUT,0.0,0.0,-38389.87392745972,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R18,High,R18_OUT,0.0,0.0,131721.80774672446,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
18,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9560.18168702032
19,all,R1,Very_Low,R1_OUT,1.0,0.948481533775129,-642.5052190011602,-609.4043355767456,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R2,Low,R2_OUT,0.041235730300983486,0.03911132872221438,30179.53203098825,1180.3615979465796,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R4,Low,R4_OUT,0.0038659201394728076,0.0036667538633393293,4914.343932317872,18.01968959960475,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R5,Medium,R5_OUT,0.00015941404023644116,0.00015120127338874985,9533.731884722187,1.4415124011169207,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R6,Medium,R6_OUT,0.0,0.0,-5458.765955107204,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R7,Medium,R7_OUT,0.0,0.0,4104.877851938942,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R8,High,R8_OUT,0.0,0.0,-30251.345902745616,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R9,Low,R9_OUT,0.008663595568208346,0.008217260412541663,23917.848362359913,196.53918850119456,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R10,Medium,R10_OUT,0.00035724969028743514,0.0003388447341845163,-7799.334747434281,-2.6427635093104302,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R11,Medium,R11_OUT,0.0,0.0,-176592.1810390167,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R12,Medium,R12_OUT,3.349276858738401e-05,3.176727252013745e-05,-9261.476855418463,-0.2942118592050239,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R13,Medium,R13_OUT,1.3810987725026185e-06,1.3099466820382316e-06,90366.7068643112,0.11837556782362595,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R14,High,R14_OUT,0.0,0.0,-188539.0746613711,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R15,High,R15_OUT,0.0,0.0,-67968.17785029554,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R16,High,R16_OUT,0.0,0.0,-35702.696339461145,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R17,Medium,R17_OUT,0.0,0.0,1840.1407515506808,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R18,High,R18_OUT,0.0,0.0,-31103.920950601798,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
19,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,784.1390530710582
20,all,R1,Very_Low,R1_OUT,0.0,0.0,-479.91324928947324,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R2,Low,R2_OUT,0.0,0.0,-39064.91066510866,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R4,Low,R4_OUT,0.0,0.0,-7108.681299891208,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R5,Medium,R5_OUT,0.1853869471498628,0.3544399653604369,-14374.636038455908,-5094.945499539201,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R6,Medium,R6_OUT,0.0,0.0,-6506.222490342655,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R7,Medium,R7_OUT,0.0,0.0,-27143.086601122683,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R8,High,R8_OUT,0.0,0.0,-36056.13222820274,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R9,Low,R9_OUT,0.0,0.0,10406.807581514773,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R10,Medium,R10_OUT,0.0,0.0,14736.178729141888,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R11,Medium,R11_OUT,0.0,0.0,-221566.52699166548,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R12,Medium,R12_OUT,0.0,0.0,499.66370946541156,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R13,Medium,R13_OUT,0.33765493657602913,0.6455600346395631,16321.536145258673,10536.53143930407,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R14,High,R14_OUT,0.0,0.0,-233232.21539231506,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R15,High,R15_OUT,0.0,0.0,7570.579461209316,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R16,High,R16_OUT,0.0,0.0,-42553.51627149875,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R17,Medium,R17_OUT,0.0,0.0,-78384.07884605572,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R18,High,R18_OUT,0.0,0.0,157270.59954111293,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
20,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5441.58593976486
21,all,R1,Very_Low,R1_OUT,0.0,0.0,4153.129564099206,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R2,Low,R2_OUT,0.0,0.0,43548.61793355855,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R4,Low,R4_OUT,0.0,0.0,-3818.6938403156582,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R5,Medium,R5_OUT,0.0,0.0,23000.191898693254,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R6,Medium,R6_OUT,0.0,0.0,-5811.8998815928235,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R7,Medium,R7_OUT,0.0,0.0,6667.987228928402,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R8,High,R8_OUT,0.0,0.0,-32208.340697666266,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R9,Low,R9_OUT,0.0,0.0,-19287.35762808386,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R10,Medium,R10_OUT,0.0,0.0,-339.53843174716803,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R11,Medium,R11_OUT,0.0,0.0,-209808.70247358055,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R12,Medium,R12_OUT,0.6257282315881078,0.9597472639416452,6558.814937905381,6294.804691354281,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R13,Medium,R13_OUT,0.025802360599478547,0.03957587933300449,-14546.761548029332,-575.7008797107985,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R14,High,R14_OUT,0.0,0.0,-222873.22143302608,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R15,High,R15_OUT,0.0,0.0,-73407.37570431185,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R16,High,R16_OUT,0.0,0.0,-38012.34534292542,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R17,Medium,R17_OUT,0.0,0.0,-107316.9843123746,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R18,High,R18_OUT,0.000441291554249994,0.0006768567253503434,190715.3675478605,129.08697915243198,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
21,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5848.190790795916
22,all,R1,Very_Low,R1_OUT,0.0,0.0,-4853.859735434216,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R2,Low,R2_OUT,0.0,0.0,16646.202214224395,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R4,Low,R4_OUT,0.0,0.0,-8086.5351150114,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R5,Medium,R5_OUT,0.0,0.0,-24787.938597313027,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R6,Medium,R6_OUT,0.0,0.0,-7281.008725458618,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R7,Medium,R7_OUT,0.0,0.0,-29778.736276459393,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R8,High,R8_OUT,0.0,0.0,-40349.83644515647,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R9,Low,R9_OUT,0.0,0.0,13126.251666151613,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R10,Medium,R10_OUT,0.8663943510765806,0.9961489676440697,10426.425140671457,10386.272640098046,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R11,Medium,R11_OUT,0.0,0.0,-285791.07045495155,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R12,Medium,R12_OUT,0.0,0.0,-3417.2120826293676,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R13,Medium,R13_OUT,0.003349411370552427,0.003851032355930255,25074.339323722583,96.56209203923002,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R14,High,R14_OUT,0.0,0.0,-288426.350519053,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R15,High,R15_OUT,0.0,0.0,-37324.56519496928,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R16,High,R16_OUT,0.0,0.0,-47620.95420722751,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R17,Medium,R17_OUT,0.0,0.0,20565.805988136603,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R18,High,R18_OUT,0.0,0.0,123974.93187504011,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
22,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10482.834732137271
23,all,R1,Very_Low,R1_OUT,0.0,0.0,4842.285005238058,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R2,Low,R2_OUT,0.0,0.0,-14936.564899678659,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R4,Low,R4_OUT,0.006943691982602396,0.016794121626116727,-3755.722334452467,-63.07405767871777,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R5,Medium,R5_OUT,0.0015970005661700925,0.0038625304538906073,16146.130446132913,62.36492056067871,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R6,Medium,R6_OUT,0.0,0.0,-5573.099614354909,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R7,Medium,R7_OUT,0.0,0.0,-2744.3266026046203,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R8,High,R8_OUT,0.0,0.0,-30884.959269513332,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R9,Low,R9_OUT,0.0,0.0,-8640.435710968699,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R10,Medium,R10_OUT,0.0,0.0,6401.104284332855,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R11,Medium,R11_OUT,0.0,0.0,-175222.38606055646,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R12,Medium,R12_OUT,0.32920429345608787,0.7962186338324998,5835.26224365188,4646.1445316948675,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R13,Medium,R13_OUT,0.07571468382414596,0.1831247140874928,-2997.210270298041,-548.8632738084258,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R14,High,R14_OUT,0.0,0.0,-192862.04097139422,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R15,High,R15_OUT,0.0,0.0,-22043.583456995137,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R16,High,R16_OUT,0.0,0.0,-36450.488047864754,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R17,Medium,R17_OUT,0.0,0.0,-146955.74022704677,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R18,High,R18_OUT,0.0,0.0,184735.6530830614,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
23,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4096.572120768403
24,all,R1,Very_Low,R1_OUT,0.0,0.0,-3089.644889366367,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R2,Low,R2_OUT,0.0,0.0,27803.61684885162,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R4,Low,R4_OUT,0.0,0.0,-3532.6293184095503,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R5,Medium,R5_OUT,0.0,0.0,-10441.029427411671,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R6,Medium,R6_OUT,0.0,0.0,-6623.823223765575,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R7,Medium,R7_OUT,0.0,0.0,-15865.071178410559,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R8,High,R8_OUT,0.0,0.0,-36707.85104042514,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R9,Low,R9_OUT,0.0,0.0,14278.756154792187,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R10,Medium,R10_OUT,0.5950136416972185,0.9961489676440698,3194.461085810244,3182.159112809029,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R11,Medium,R11_OUT,0.0,0.0,-248827.73027132812,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R12,Medium,R12_OUT,0.0,0.0,-4853.478533174317,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R13,Medium,R13_OUT,0.002300275220698334,0.003851032355930255,44104.43611546449,169.84761052071264,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R14,High,R14_OUT,0.0,0.0,-254647.05738107106,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R15,High,R15_OUT,0.0,0.0,-53991.90602119596,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R16,High,R16_OUT,0.0,0.0,-43322.67606147563,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R17,Medium,R17_OUT,0.0,0.0,12046.081345390601,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R18,High,R18_OUT,0.0,0.0,75544.69842867942,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
24,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3352.0067233297377
25,all,R1,Very_Low,R1_OUT,0.0,0.0,3540.6146279600916,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R2,Low,R2_OUT,0.0,0.0,18728.0765060149,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R4,Low,R4_OUT,0.0,0.0,-1993.6233151954548,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R5,Medium,R5_OUT,0.0,0.0,18137.72951276816,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R6,Medium,R6_OUT,0.0,0.0,-5634.7761150148,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R7,Medium,R7_OUT,0.0,0.0,2909.1284127630497,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R8,High,R8_OUT,0.0,0.0,-31226.757611944042,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R9,Low,R9_OUT,0.0,0.0,-6831.365201997483,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R10,Medium,R10_OUT,0.0,0.0,632.5852982438137,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R11,Medium,R11_OUT,0.0,0.0,-189122.35463552483,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R12,Medium,R12_OUT,0.6163992616529187,0.9364994052298106,3194.8451113121228,2991.9705465451707,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R13,Medium,R13_OUT,0.04179577639054757,0.06350059477018945,10610.007753929458,673.7418028908425,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R14,High,R14_OUT,0.0,0.0,-203817.14714779457,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R15,High,R15_OUT,0.0,0.0,-53001.693675367394,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R16,High,R16_OUT,0.0,0.0,-36853.879106009124,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R17,Medium,R17_OUT,0.0,0.0,-101781.94857576661,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R18,High,R18_OUT,0.0,0.0,144418.2095195143,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
25,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3665.712349436015
26,all,R1,Very_Low,R1_OUT,0.0,0.0,-690.7623502293577,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4354.109349507984
26,all,R2,Low,R2_OUT,0.0,0.0,34564.95234970791,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4354.109349507984
