sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
9,all,R8,Medium,R8_OUT,0.0,0.0,5.398488172788316,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R10,High,R10_OUT,0.0,0.0,0.0,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R11,Medium,R11_OUT,0.0012000618363930402,0.0014608337147792834,-35.82341532174384,-0.05233205288054415,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R15,High,R15_OUT,0.0,0.0,-2.4592990463655626,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R17,High,R17_OUT,0.0,0.0,-3.583230930251468,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R18,Very_High,R18_OUT,0.0,0.0,39.81934045386813,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
9,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901409336098517
10,all,R1,Very_Low,R1_OUT,0.0,0.0,3.2024177469277175,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R2,Low,R2_OUT,0.0,0.0,-26.626270833377916,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R3,Low,R3_OUT,0.0,0.0,5.5128143253723625,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R4,Low,R4_OUT,0.041596290662643726,0.08928847756427769,35.31801613841945,3.1534918915900625,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R6,Medium,R6_OUT,0.0,0.0,-0.4941591069049919,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R7,Medium,R7_OUT,0.269248217480021,0.5779545012958773,15.719889158574452,9.085380699070367,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R8,Medium,R8_OUT,0.020744253907345276,0.04452855819802941,9.83476633843439,0.43792796526499633,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R10,High,R10_OUT,0.0,0.0,0.0,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R11,Medium,R11_OUT,0.1342752754759861,0.2882284629418155,-17.95398146639839,-5.17484848174585,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R15,High,R15_OUT,0.0,0.0,-2.9714612486078336,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R17,High,R17_OUT,0.0,0.0,-4.23350364708476,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R18,Very_High,R18_OUT,0.0,0.0,45.53187542152871,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
10,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.501952074179579
11,all,R1,Very_Low,R1_OUT,0.0,0.0,12.992330490842878,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R2,Low,R2_OUT,0.0,0.0,-63.66443403430663,-0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R3,Low,R3_OUT,0.0,0.0,1.981064598041506,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R4,Low,R4_OUT,0.0,0.0,40.010873282166244,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R6,Medium,R6_OUT,0.0,0.0,-1.1804753472036582,-0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R7,Medium,R7_OUT,0.0,0.0,-7.878280897342179,-0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R8,Medium,R8_OUT,0.0,0.0,26.773657576061215,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R10,High,R10_OUT,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R11,Medium,R11_OUT,1.3343385075004545e-05,0.003851032355930255,29.155855129103777,0.11228014146699374,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R15,High,R15_OUT,0.0,0.0,-4.496673484155682,-0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R17,High,R17_OUT,0.0,0.0,-6.280842673540361,-0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R18,Very_High,R18_OUT,0.003451541830562535,0.9961489676440697,11.93364350079258,11.887686653546892,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
11,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,1.0,12.0,11.99996679501388
12,all,R1,Very_Low,R1_OUT,0.96875,0.9167680141254922,3.6437737964591466,3.3404952673023574,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R2,Low,R2_OUT,0.0037451101351142825,0.003544151929032232,2.9038159904638796,0.0102915650441572,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R3,Low,R3_OUT,0.07237690258523843,0.0684932430984498,6.969150777654339,0.4773397384036291,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R4,Low,R4_OUT,0.010705251416479359,0.01013082021347086,26.427286148351147,0.26773008469889426,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R6,Medium,R6_OUT,0.00027980332533693476,0.00026478940791210397,-0.017145909824949568,-4.540055310662723e-06,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R7,Medium,R7_OUT,4.138564704908735e-05,3.9164941892635196e-05,18.719133732352116,0.000733133784908038,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R8,Medium,R8_OUT,0.0007998069046926578,0.0007568902066569752,4.542008546989096,0.003437801787768325,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R10,High,R10_OUT,0.0,0.0,0.0,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R11,Medium,R11_OUT,3.091989620540754e-06,2.926077093284936e-06,-40.25716808899926,-0.00011779557738574203,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R15,High,R15_OUT,0.0,0.0,-1.9060481640830182,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R17,High,R17_OUT,0.0,0.0,-3.5198113702990064,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R18,Very_High,R18_OUT,0.0,0.0,83.94103763101454,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
12,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099905255389018
13,all,R1,Very_Low,R1_OUT,0.0,0.0,2.33325043535259,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R2,Low,R2_OUT,0.0,0.0,-26.25892324447028,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R3,Low,R3_OUT,0.0,0.0,5.70852789415874,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R4,Low,R4_OUT,0.06743190278778771,0.11733120567718032,35.62493446836545,4.179916513343858,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R6,Medium,R6_OUT,0.0,0.0,-0.4792221908916783,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R7,Medium,R7_OUT,0.4364792950926065,0.7594719981061574,17.96431268580553,13.643392450092518,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R8,Medium,R8_OUT,0.009474639634530414,0.016485830085126746,8.689939252450976,0.14326086196598012,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R10,High,R10_OUT,0.0,0.0,0.0,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R11,Medium,R11_OUT,0.06132830096684243,0.10671096613153545,-20.32018565493746,-2.168386643210544,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R15,High,R15_OUT,0.0,0.0,-2.9205400503335666,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R17,High,R17_OUT,0.0,0.0,-4.105261621788279,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R18,Very_High,R18_OUT,0.0,0.0,46.040734598074046,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
13,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.798183182191814
14,all,R1,Very_Low,R1_OUT,0.0,0.0,-1.331181230449224,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R2,Low,R2_OUT,0.0,0.0,-29.838208042923483,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R3,Low,R3_OUT,0.0,0.0,5.76829866620196,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R4,Low,R4_OUT,0.0,0.0,40.339107018428166,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R6,Medium,R6_OUT,0.0,0.0,-0.5230712484516001,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R7,Medium,R7_OUT,0.7808157306163975,0.9859844370936222,18.833762666318997,18.56979688090541,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R8,Medium,R8_OUT,0.0,0.0,7.970188185470245,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R10,High,R10_OUT,0.0,0.0,0.0,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R11,Medium,R11_OUT,0.011099132581647882,0.014015562906377935,-19.24075816131603,-0.26967005637632946,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R15,High,R15_OUT,0.0,0.0,-3.2168152389315123,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R17,High,R17_OUT,0.0,0.0,-4.025209538857162,-0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R18,Very_High,R18_OUT,0.0,0.0,22.71836514074747,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
14,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.300126824529084
15,all,R1,Very_Low,R1_OUT,0.0535892194396593,0.11937645584120765,0.35936363306687413,0.04289955687374365,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R2,Low,R2_OUT,0.1570782588904428,0.34991078489513344,-9.508592896805833,-3.32715920376962,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R3,Low,R3_OUT,0.0013686340460343752,0.003048797565397692,6.495490126445413,0.01980343448357152,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R4,Low,R4_OUT,0.05775978904605954,0.12866690312998955,33.53274035944358,4.314553855511618,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R6,Medium,R6_OUT,0.004011677260037892,0.008936495405038035,-0.2086634026076653,-0.0018647195386030026,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R7,Medium,R7_OUT,0.16930284098371975,0.37714251731621257,17.497040554608994,6.5988779203490955,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R8,Medium,R8_OUT,0.001475147699607976,0.0032860695875556525,5.998750438826504,0.0197123113803639,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R10,High,R10_OUT,0.0,0.0,0.0,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R11,Medium,R11_OUT,0.004323885189661496,0.009631976259465349,-31.370330004858502,-0.3021582738583906,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R15,High,R15_OUT,0.0,0.0,-2.539063845138024,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R17,High,R17_OUT,0.0,0.0,-3.7190741554864983,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R18,Very_High,R18_OUT,0.0,0.0,49.344457538549115,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
15,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,7.364664881431777
16,all,R1,Very_Low,R1_OUT,0.0,0.0,8.283488421659307,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R2,Low,R2_OUT,0.0,0.0,-25.517077947482974,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R3,Low,R3_OUT,0.0,0.0,4.572638391137783,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R4,Low,R4_OUT,0.0,0.0,32.43774993007472,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R6,Medium,R6_OUT,0.0,0.0,-0.5268094505805223,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R7,Medium,R7_OUT,0.0,0.0,3.583247054377747,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R8,Medium,R8_OUT,0.2583704015224782,0.47138834878529934,15.675315822625624,7.389161242315569,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R10,High,R10_OUT,0.0,0.0,0.0,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R11,Medium,R11_OUT,0.28973479070015934,0.5286116512147007,-7.1685188947286775,-3.7893626097063073,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R15,High,R15_OUT,0.0,0.0,-3.1278258191382635,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R17,High,R17_OUT,0.0,0.0,-4.875880160607258,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R18,Very_High,R18_OUT,0.0,0.0,48.06015481005883,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
16,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599798632609268
17,all,R1,Very_Low,R1_OUT,0.0,0.0,-1.0541081506821577,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R2,Low,R2_OUT,0.0,0.0,-42.3737668100939,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R3,Low,R3_OUT,0.0,0.0,4.566157024563144,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R4,Low,R4_OUT,0.0,0.0,45.77639128197537,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R6,Medium,R6_OUT,0.0,0.0,-0.7532037287166156,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R7,Medium,R7_OUT,0.0028831561274830376,0.03785266308295096,8.625163177870288,0.32648539580739866,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R8,Medium,R8_OUT,0.0,0.0,13.83780413746086,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R10,High,R10_OUT,0.0315483074076463,0.4141945140451043,0.0,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R11,Medium,R11_OUT,0.0014378426972753828,0.018877290295673286,-1.7671120652734587,-0.033358287441153836,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R13,High,R13_OUT,0.016391002477497526,0.21519580173209976,0.0,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R15,High,R15_OUT,0.015733280270563487,0.20656063388117124,-4.007005947122834,-0.8276896884033155,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R17,High,R17_OUT,0.0,0.0,-4.712999707937431,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R18,Very_High,R18_OUT,0.008174265343676287,0.10731909696300039,-12.122692252540762,-1.3009963853030357,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
17,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,-1.8355589653401079
18,all,R1,Very_Low,R1_OUT,1.0,0.9492090024619809,-0.07116623506178521,-0.06755163099197199,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R2,Low,R2_OUT,0.04541019223855446,0.043103763276365066,10.041164695880656,0.432811986070234,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R3,Low,R3_OUT,0.0038659201394728076,0.003669566199186666,7.525596820233115,0.02761567572023409,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R4,Low,R4_OUT,0.0038659201394728076,0.003669566199186666,28.302768784979712,0.10385888367675701,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R6,Medium,R6_OUT,0.00017555217671235947,0.00016663570653716812,0.11080073414440292,1.8463358618989508e-05,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R7,Medium,R7_OUT,0.00017555217671235947,0.00016663570653716812,20.025555573840236,0.003336972601846193,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R8,Medium,R8_OUT,1.4945338524781453e-05,1.4186249872564416e-05,2.1060702655690062,2.987723903654002e-05,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R9,High,R9_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R10,High,R10_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R11,Medium,R11_OUT,6.786706954805997e-07,6.442003338573188e-07,-46.72378466366185,-3.009947767940844e-05,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R12,Medium,R12_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R14,High,R14_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R15,High,R15_OUT,0.0,0.0,-1.8550548129594526,-0.0,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
18,all,R17,High,R17_OUT,0.0,0.0,-3.2009913694911747,-0.0,0.0,0.1269841269841269,0.0,0.5,0.5000901281970755
