sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
18,all,R8,Low,R8_OUT,0.3566420875703638,0.7869860421615987,6508.765537693042,5122.307629866857,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R9,Medium,R9_OUT,0.0,0.0,-433.10278065428884,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R10,Medium,R10_OUT,0.09653251587086395,0.21301395783840138,19968.079370336993,4253.4796171068165,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R11,High,R11_OUT,0.0,0.0,-22314.64545694896,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R12,High,R12_OUT,0.0,0.0,-68916.38426427112,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R13,High,R13_OUT,0.0,0.0,-126009.2699103962,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R15,Medium,R15_OUT,0.0,0.0,-56830.29391116833,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R16,High,R16_OUT,0.0,0.0,23431.38199436596,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R17,High,R17_OUT,0.0,0.0,199140.12500764558,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R18,Very_High,R18_OUT,0.0,0.0,1184.6277116062165,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
18,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9375.787246973676
19,all,R1,Very_Low,R1_OUT,1.0,0.948481533775129,-927.3888484289939,-879.6111973638828,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R2,Very_Low,R2_OUT,0.041235730300983486,0.03911132872221438,32976.67827585551,1289.7617042136906,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R3,Low,R3_OUT,0.0038659201394728076,0.0036667538633393293,4871.358177411501,17.862071416733254,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R4,Low,R4_OUT,0.00015941404023644116,0.00015120127338874985,9494.663868871308,1.435605267371496,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R5,Low,R5_OUT,0.0,0.0,556.9306627034497,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R6,Medium,R6_OUT,0.0,0.0,-89503.16553228628,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R7,Low,R7_OUT,0.008663595568208346,0.008217260412541663,42835.11487509231,351.98729372977056,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R8,Low,R8_OUT,0.00035724969028743514,0.0003388447341845163,-9084.977218835582,-3.0783966907887286,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R9,Medium,R9_OUT,3.349276858738401e-05,3.176727252013745e-05,-8877.065754494322,-0.2820001670022007,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R10,Medium,R10_OUT,1.3810987725026185e-06,1.3099466820382316e-06,89362.98678840126,0.11706074804049256,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R11,High,R11_OUT,0.0,0.0,-18693.30985250542,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R12,High,R12_OUT,0.0,0.0,-83010.069813341,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R13,High,R13_OUT,0.0,0.0,-105631.80728542434,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R15,Medium,R15_OUT,0.0,0.0,-79985.36681100799,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R16,High,R16_OUT,0.0,0.0,50028.80205471942,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R17,High,R17_OUT,0.0,0.0,151710.0388538143,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R18,Very_High,R18_OUT,0.0,0.0,1026.0891638222784,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
19,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,778.1921411539347
20,all,R1,Very_Low,R1_OUT,0.0,0.0,-2796.1944277678185,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R2,Very_Low,R2_OUT,0.0,0.0,-41181.342495559446,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R3,Low,R3_OUT,0.0,0.0,-7011.253044126414,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R4,Low,R4_OUT,0.1853869471498628,0.3544399653604369,-14193.73762077558,-5030.827870642827,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R5,Low,R5_OUT,0.0,0.0,675.9606381457908,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R6,Medium,R6_OUT,0.0,0.0,-106677.50061817179,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R7,Low,R7_OUT,0.0,0.0,1056.5070627260975,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R8,Low,R8_OUT,0.0,0.0,12544.598816505673,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R9,Medium,R9_OUT,0.0,0.0,622.6064105392852,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R10,Medium,R10_OUT,0.33765493657602913,0.6455600346395631,16238.546014210908,10482.956327430133,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R11,High,R11_OUT,0.0,0.0,-22335.57010281292,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R12,High,R12_OUT,0.0,0.0,-19571.52842218423,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R13,High,R13_OUT,0.0,0.0,-125900.99043128437,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R15,Medium,R15_OUT,0.0,0.0,-57023.24604856562,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R16,High,R16_OUT,0.0,0.0,15352.065366193427,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R17,High,R17_OUT,0.0,0.0,196669.90598486434,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R18,Very_High,R18_OUT,0.0,0.0,1090.6989821563286,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
20,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5452.128456787308
21,all,R1,Very_Low,R1_OUT,0.0,0.0,-1807.9369062643227,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R2,Very_Low,R2_OUT,0.0,0.0,51763.71711930596,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R3,Low,R3_OUT,0.0,0.0,-3800.5205564481066,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R4,Low,R4_OUT,0.0,0.0,22777.87576635809,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R5,Low,R5_OUT,0.0,0.0,795.0007837609762,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R6,Medium,R6_OUT,0.0,0.0,-95293.2295398352,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R7,Low,R7_OUT,0.0,0.0,-34326.28305411201,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R8,Low,R8_OUT,0.0,0.0,1617.37749967744,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R9,Medium,R9_OUT,0.6257282315881078,0.9597472639416452,6502.366658346735,6240.628609493658,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R10,Medium,R10_OUT,0.025802360599478547,0.03957587933300449,-14455.025312337086,-572.0703375165781,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R11,High,R11_OUT,0.0,0.0,-19912.063654086083,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R12,High,R12_OUT,0.0,0.0,-88825.53818804564,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R13,High,R13_OUT,0.0,0.0,-112465.25191071635,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R15,Medium,R15_OUT,0.0,0.0,-119886.89472134638,-0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R16,High,R16_OUT,0.0,0.0,26247.72848002478,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R17,High,R17_OUT,0.000441291554249994,0.0006768567253503434,239303.11394277908,161.97392206944954,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R18,Very_High,R18_OUT,0.0,0.0,1089.2432618167168,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
21,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.6053459119496856,0.6,0.1212121212121212,5775.0,5830.532194046531
22,all,R1,Very_Low,R1_OUT,0.0,0.0,-11270.644831680042,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R2,Very_Low,R2_OUT,0.0,0.0,20757.202726661293,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R3,Low,R3_OUT,0.0,0.0,-7992.191753261717,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R4,Low,R4_OUT,0.0,0.0,-24490.568999051724,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R5,Low,R5_OUT,0.0,0.0,822.9568013543734,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R6,Medium,R6_OUT,0.0,0.0,-119381.07157651332,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R7,Low,R7_OUT,0.0,0.0,435.1344570994115,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R8,Low,R8_OUT,0.8663943510765806,0.9961489676440697,10431.046362798756,10390.876065749408,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R9,Medium,R9_OUT,0.0,0.0,-3214.064587641121,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R10,Medium,R10_OUT,0.003349411370552427,0.003851032355930255,24847.786891236407,95.68963129141105,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R11,High,R11_OUT,0.0,0.0,-24931.54775640931,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R12,High,R12_OUT,0.0,0.0,-82931.29162535249,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R13,High,R13_OUT,0.0,0.0,-140893.76919415855,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R15,Medium,R15_OUT,0.0,0.0,-8521.409824291492,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R16,High,R16_OUT,0.0,0.0,18975.60271564484,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R17,High,R17_OUT,0.0,0.0,188036.58788423153,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R18,Very_High,R18_OUT,0.0,0.0,1352.7091848933808,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
22,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,10486.56569704082
23,all,R1,Very_Low,R1_OUT,0.0,0.0,2711.444050330814,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R2,Very_Low,R2_OUT,0.0,0.0,-13857.183919716445,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R3,Low,R3_OUT,0.006943691982602396,0.016794121626116727,-3714.5431151487164,-62.382488861262054,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R4,Low,R4_OUT,0.0015970005661700925,0.0038625304538906073,15997.850023473675,61.79218291244163,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R5,Low,R5_OUT,0.0,0.0,659.1793638028598,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R6,Medium,R6_OUT,0.0,0.0,-91377.8061594982,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R7,Low,R7_OUT,0.0,0.0,-17827.011675078735,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R8,Low,R8_OUT,0.0,0.0,5596.350845642404,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R9,Medium,R9_OUT,0.32920429345608787,0.7962186338324998,5818.6407955207,4632.9102249715415,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R10,Medium,R10_OUT,0.07571468382414596,0.1831247140874928,-2949.80350248787,-540.1819230073761,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R11,High,R11_OUT,0.0,0.0,-19140.51865259029,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R12,High,R12_OUT,0.0,0.0,-30751.52245513041,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R13,High,R13_OUT,0.0,0.0,-107844.26174263001,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R15,Medium,R15_OUT,0.0,0.0,-124726.92682794732,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R16,High,R16_OUT,0.0,0.0,22260.71871778368,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R17,High,R17_OUT,0.0,0.0,225054.2603651378,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R18,Very_High,R18_OUT,0.0,0.0,937.987144513463,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
23,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,4092.1379960153427
24,all,R1,Very_Low,R1_OUT,0.0,0.0,-7779.663193759254,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R2,Very_Low,R2_OUT,0.0,0.0,32318.554903860466,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R3,Low,R3_OUT,0.0,0.0,-3489.995390801152,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R4,Low,R4_OUT,0.0,0.0,-10287.281154526187,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R5,Low,R5_OUT,0.0,0.0,744.8756005960404,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R6,Medium,R6_OUT,0.0,0.0,-108605.70893402926,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R7,Low,R7_OUT,0.0,0.0,11550.172740897135,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R8,Low,R8_OUT,0.5950136416972185,0.9961489676440698,3109.76180471529,3097.7860113860957,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R9,Medium,R9_OUT,0.0,0.0,-4605.092489548657,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R10,Medium,R10_OUT,0.002300275220698334,0.003851032355930255,43635.75566937218,168.04270695821933,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R11,High,R11_OUT,0.0,0.0,-22677.974991372717,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R12,High,R12_OUT,0.0,0.0,-88569.21594744206,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R13,High,R13_OUT,0.0,0.0,-128176.66557612029,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R15,Medium,R15_OUT,0.0,0.0,-37182.21015739907,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R16,High,R16_OUT,0.0,0.0,30098.948244745905,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R17,High,R17_OUT,0.0,0.0,179511.91913194893,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R18,Very_High,R18_OUT,0.0,0.0,1244.8816293226962,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
24,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3265.8287183443117
25,all,R1,Very_Low,R1_OUT,0.0,0.0,193.78771190543375,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R2,Very_Low,R2_OUT,0.0,0.0,23160.42100823634,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R3,Low,R3_OUT,0.0,0.0,-1979.7120268473973,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R4,Low,R4_OUT,0.0,0.0,17975.511199005712,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R5,Low,R5_OUT,0.0,0.0,694.773045082879,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R6,Medium,R6_OUT,0.0,0.0,-92389.06806242185,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R7,Low,R7_OUT,0.0,0.0,-12814.602120086776,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R8,Low,R8_OUT,0.0,0.0,898.3892197433479,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R9,Medium,R9_OUT,0.6163992616529187,0.9364994052298106,3239.8517424620386,3034.1192298484643,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R10,Medium,R10_OUT,0.04179577639054757,0.06350059477018945,10467.326277737273,664.68144428995,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R11,High,R11_OUT,0.0,0.0,-19321.415845393916,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R12,High,R12_OUT,0.0,0.0,-65475.222356003724,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R13,High,R13_OUT,0.0,0.0,-109037.75497596196,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R15,Medium,R15_OUT,0.0,0.0,-114809.42562855742,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R16,High,R16_OUT,0.0,0.0,29582.103972306093,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R17,High,R17_OUT,0.0,0.0,216716.14732076103,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R18,Very_High,R18_OUT,0.0,0.0,1015.9937269011021,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
25,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3698.8006741384143
26,all,R1,Very_Low,R1_OUT,0.0,0.0,-8228.577874486808,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R2,Very_Low,R2_OUT,0.0,0.0,41801.29306833331,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R3,Low,R3_OUT,0.0,0.0,-7834.534003851391,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R4,Low,R4_OUT,0.0,0.0,-3637.5308916470167,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R5,Low,R5_OUT,0.0,0.0,864.2893944764351,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R6,Medium,R6_OUT,0.0,0.0,-111516.46018613536,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R7,Low,R7_OUT,0.0,0.0,-27108.667318402884,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R8,Low,R8_OUT,0.19789604531227367,0.5758576211458017,8467.424790637175,4876.031097167312,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R9,Medium,R9_OUT,0.0,0.0,3096.310515866973,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R10,Medium,R10_OUT,0.05356463468748416,0.15586770852345808,-8367.075396782137,-1304.1568691394355,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R11,High,R11_OUT,0.0,0.0,-23290.583475004292,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R12,High,R12_OUT,0.0,0.0,-91551.90218087586,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R13,High,R13_OUT,0.0,0.0,-131611.93977573764,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R15,Medium,R15_OUT,0.07255522552417906,0.2111284210157968,-57133.979694632726,-12062.606919276403,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R16,High,R16_OUT,0.0,0.0,18191.05939581398,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R17,High,R17_OUT,0.01963856399322215,0.0571462493149433,223388.75013712497,12765.829209489717,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R18,Very_High,R18_OUT,0.0,0.0,1276.7637645880673,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
26,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,4275.0965182411965
27,all,R1,Very_Low,R1_OUT,0.0,0.0,-7629.944664629853,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
27,all,R2,Very_Low,R2_OUT,0.1621909363238401,0.2638088335868884,14903.521947156834,3931.680741216036,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
27,all,R3,Low,R3_OUT,0.0,0.0,-3683.6421013148447,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
27,all,R4,Low,R4_OUT,0.0006270172071742852,0.0010198638827343823,-16259.646184673202,-16.582625889788098,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
27,all,R5,Low,R5_OUT,0.0,0.0,713.3351980674962,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
27,all,R6,Medium,R6_OUT,0.0,0.0,-109808.17073511449,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
27,all,R7,Low,R7_OUT,0.0,0.0,19722.606373704955,0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
27,all,R8,Low,R8_OUT,0.4502462272975392,0.7323401340571815,4564.3747376056635,3342.674807225344,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
27,all,R9,Medium,R9_OUT,0.0,0.0,-5917.80996950188,-0.0,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
27,all,R10,Medium,R10_OUT,0.0017406159578312083,0.0028311684731958733,51634.501809338326,146.18597365177393,0.3160377358490566,1.0,0.4545454545454545,7252.0,7403.958896203369
