sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
9,all,R6,Medium,R6_OUT,0.0,0.0,1.6607416813741707,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R7,Low,R7_OUT,0.0,0.0,20.62620323693119,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R8,Medium,R8_OUT,0.0,0.0,25.440732946281933,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R9,Medium,R9_OUT,0.018500192052753453,0.047802958621260154,41.07287841956306,1.963405107546422,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R10,Medium,R10_OUT,0.0,0.0,5.331403338993134,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R11,High,R11_OUT,0.0,0.0,-4.982894338994264,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R12,High,R12_OUT,0.0,0.0,1.6607416620063278,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R13,High,R13_OUT,0.0,0.0,1.6607416771025414,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R14,Medium,R14_OUT,0.0,0.0,2.188826579059664,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R15,High,R15_OUT,0.0,0.0,0.8129442682767576,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R16,High,R16_OUT,0.0,0.0,5.602941997042775,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R17,High,R17_OUT,0.0,0.0,-5.643534121407763,-0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R18,Very_High,R18_OUT,0.0,0.0,14.130196464863559,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R19,Very_High,R19_OUT,0.0,0.0,1.6607416621788178,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
9,all,R20,Very_High,R20_OUT,0.0,0.0,2.0672545988143205,0.0,0.1781081213387073,0.4126984126984127,0.0625,2.9,2.901299185049803
10,all,R1,Very_Low,R1_OUT,0.0,0.0,12.535447544301666,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R2,Very_Low,R2_OUT,0.0,0.0,17.432791483076496,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R3,Low,R3_OUT,0.0,0.0,-25.304941743414737,-0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R4,Low,R4_OUT,0.0,0.0,7.128389336060057,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R5,Medium,R5_OUT,0.0,0.0,72.22151899465179,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R6,Medium,R6_OUT,0.0,0.0,7.128389313075682,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R7,Low,R7_OUT,0.0,0.0,28.69150095743899,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R8,Medium,R8_OUT,0.074070902959126,0.10495457970022494,33.877182158671374,3.555565414891313,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R9,Medium,R9_OUT,0.0,0.0,59.276742413147176,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R10,Medium,R10_OUT,0.5719331864201082,0.8103992903995935,4.806051746991629,3.8948209253857424,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R11,High,R11_OUT,0.02859665932100541,0.040519964519979676,0.7960099766724333,0.03225429601231685,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R12,High,R12_OUT,0.0,0.0,7.128389293270275,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R13,High,R13_OUT,0.0,0.0,7.128389308271556,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R14,Medium,R14_OUT,0.0,0.0,7.725815080675498,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R15,High,R15_OUT,0.0034193476120573194,0.004845036001120167,6.134421799895646,0.029721494466550778,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R16,High,R16_OUT,0.0,0.0,11.584246885076606,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R17,High,R17_OUT,0.026402248347385422,0.037410599408649256,-1.4263470249787558,-0.05336049716919886,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R18,Very_High,R18_OUT,0.0013201124173692711,0.0018705299704324628,22.256453872037667,0.04163136400319409,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R19,Very_High,R19_OUT,0.0,0.0,7.128389294170783,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
10,all,R20,Very_High,R20_OUT,0.0,0.0,5.273320611800376,0.0,0.4912781684969729,0.3333333333333333,0.25,7.5,7.5006329975899195
11,all,R1,Very_Low,R1_OUT,0.0,0.0,27.808173714122272,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R2,Very_Low,R2_OUT,0.0,0.0,33.41418273431467,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R3,Low,R3_OUT,0.0,0.0,-46.56369262741497,-0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R4,Low,R4_OUT,0.0,0.0,21.729175400300136,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R5,Medium,R5_OUT,0.0,0.0,95.28897512651568,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R6,Medium,R6_OUT,0.0,0.0,21.72917537807212,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R7,Low,R7_OUT,0.0,0.0,50.35450553424268,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R8,Medium,R8_OUT,0.0,0.0,53.692999346052005,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R9,Medium,R9_OUT,0.0,0.0,102.46985158585116,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R10,Medium,R10_OUT,0.0,0.0,-3.5901971431070026,-0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R11,High,R11_OUT,0.0,0.0,17.417902459965134,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R12,High,R12_OUT,0.0,0.0,21.729175358323594,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R13,High,R13_OUT,0.0,0.0,21.729175373151925,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R14,Medium,R14_OUT,0.0,0.0,22.52586550334271,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R15,High,R15_OUT,0.0,0.0,20.26615004732861,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R16,High,R16_OUT,0.0,0.0,27.67604559560927,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R17,High,R17_OUT,0.0,0.0,9.286122727283988,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R18,Very_High,R18_OUT,0.0,0.0,44.51450222814581,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R19,Very_High,R19_OUT,0.0,0.0,21.729175360033086,0.0,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
11,all,R20,Very_High,R20_OUT,0.3164556962025316,1.0,12.00001534088618,12.00001534088618,1.0,0.5714285714285714,1.0,12.0,12.00001534088618
12,all,R1,Very_Low,R1_OUT,0.25547829019810137,0.32258064516129037,0.8945355972933137,0.28855987009461737,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R2,Very_Low,R2_OUT,0.5365044094160129,0.6774193548387097,5.626390506295825,3.811425826845559,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R3,Low,R3_OUT,0.0,0.0,-7.936741375179842,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R4,Low,R4_OUT,0.0,0.0,-4.323299260013467,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R5,Medium,R5_OUT,0.0,0.0,52.14276934691652,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R6,Medium,R6_OUT,0.0,0.0,-4.323299283368682,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R7,Low,R7_OUT,0.0,0.0,12.223105495586278,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R8,Medium,R8_OUT,0.0,0.0,17.68208892023986,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R9,Medium,R9_OUT,0.0,0.0,29.84991557476597,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R10,Medium,R10_OUT,0.0,0.0,-4.242201119565383,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R11,High,R11_OUT,0.0,0.0,-8.908752461606428,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R12,High,R12_OUT,0.0,0.0,-4.323299303583596,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R13,High,R13_OUT,0.0,0.0,-4.323299288941203,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R14,Medium,R14_OUT,0.0,0.0,-3.871561424785102,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R15,High,R15_OUT,0.0,0.0,-5.055201982026571,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R16,High,R16_OUT,0.0,0.0,-0.9629994037674952,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R17,High,R17_OUT,0.0,0.0,-10.69009882858488,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R18,Very_High,R18_OUT,0.0,0.0,5.478629909525139,0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R19,Very_High,R19_OUT,0.0,0.0,-4.323299303022324,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
12,all,R20,Very_High,R20_OUT,0.0,0.0,-4.420399602169094,-0.0,0.0497364685149225,0.0,0.15625,4.1,4.099985696940177
13,all,R1,Very_Low,R1_OUT,0.0,0.0,12.124395766068869,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R2,Very_Low,R2_OUT,0.0,0.0,16.97095307872388,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R3,Low,R3_OUT,0.0,0.0,-25.287846499876082,-0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R4,Low,R4_OUT,0.0,0.0,6.763507217464764,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R5,Medium,R5_OUT,0.0,0.0,71.64021273213973,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R6,Medium,R6_OUT,0.0,0.0,6.7635071944338465,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R7,Low,R7_OUT,0.013675433213940862,0.016793573040493066,28.10575680903785,0.47199607983091246,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R8,Medium,R8_OUT,0.07658242599806885,0.09404400902676119,33.471713572927925,3.1478141333935987,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R9,Medium,R9_OUT,0.10559388074478616,0.12967037469123566,57.90619364816828,7.508717827301232,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R10,Medium,R10_OUT,0.5913257321708025,0.7261540982709197,6.387378343770195,4.638220961535647,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R11,High,R11_OUT,0.0,0.0,0.09232884960545995,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R12,High,R12_OUT,0.0,0.0,6.763507174640419,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R13,High,R13_OUT,0.0,0.0,6.763507189685365,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R14,Medium,R14_OUT,0.00047163415338721815,0.0005791716049788615,7.354898016751643,0.004259748088817894,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R15,High,R15_OUT,0.002641151258968422,0.003243360987881624,5.790966259474143,0.018782194048117207,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R16,High,R16_OUT,0.003641689427225589,0.00447203217844392,11.17446622353297,0.049972572528574156,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R17,High,R17_OUT,0.020393460792463302,0.025043380199285953,-1.6162661639686817,-0.040476768047509146,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R18,Very_High,R18_OUT,0.0,0.0,21.63719169629529,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R19,Very_High,R19_OUT,0.0,0.0,6.763507175511793,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
13,all,R20,Very_High,R20_OUT,0.0,0.0,5.490887719793811,0.0,0.4864318000097906,0.3333333333333333,0.1875,15.8,15.79928674867939
14,all,R1,Very_Low,R1_OUT,0.0,0.05,15.550845359818197,0.7775422679909099,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R2,Very_Low,R2_OUT,0.0,0.05,20.310803663844545,1.0155401831922273,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R3,Low,R3_OUT,0.0,0.05,-25.915898833239414,-1.2957949416619707,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R4,Low,R4_OUT,0.0,0.05,10.242830662572153,0.5121415331286077,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R5,Medium,R5_OUT,0.0,0.05,80.29801028984411,4.014900514492206,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R6,Medium,R6_OUT,0.0,0.05,10.24283063967042,0.512141531983521,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R7,Low,R7_OUT,0.0,0.05,32.927307838450446,1.6463653919225223,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R8,Medium,R8_OUT,0.0,0.05,38.251705738258806,1.9125852869129405,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R9,Medium,R9_OUT,0.0,0.05,64.36214092687094,3.218107046343547,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R10,Medium,R10_OUT,0.0,0.05,14.116890181690243,0.7058445090845122,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R11,High,R11_OUT,0.0,0.05,1.936082586511768,0.0968041293255884,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R12,High,R12_OUT,0.0,0.05,10.242830620317612,0.5121415310158807,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R13,High,R13_OUT,0.0,0.05,10.242830635672597,0.5121415317836299,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R14,Medium,R14_OUT,0.0,0.05,10.876455887972828,0.5438227943986415,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R15,High,R15_OUT,0.0,0.05,9.219861197371042,0.4609930598685521,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R16,High,R16_OUT,0.0,0.05,14.97554192172384,0.748777096086192,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R17,High,R17_OUT,0.0,0.05,1.4492732106854138,0.0724636605342707,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R18,Very_High,R18_OUT,0.0,0.05,26.554765656776983,1.3277382828388493,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R19,Very_High,R19_OUT,0.0,0.05,10.242830621015514,0.5121415310507758,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
14,all,R20,Very_High,R20_OUT,0.0,0.05,9.863859945751296,0.4931929972875648,0.5897067702299169,0.5555555555555556,0.0625,18.3,18.29958993757897
15,all,R1,Very_Low,R1_OUT,0.03365605520893205,0.06220815137976398,7.920294364112717,0.4927068707750154,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R2,Very_Low,R2_OUT,0.011779619323126218,0.021772852982917396,12.642406311980775,0.2752612539810643,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R3,Low,R3_OUT,0.16948227801640747,0.3132624765909537,-13.672041711363367,-4.282937646556509,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R4,Low,R4_OUT,0.059318797305742625,0.10964186680683381,2.674384573369241,0.2932245171836014,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R5,Medium,R5_OUT,0.0,0.0,66.90652591847068,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R6,Medium,R6_OUT,0.0,0.0,2.6743845502754935,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R7,Low,R7_OUT,0.03274171177650542,0.06051812519266665,22.13917827049068,1.3398215622363203,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R8,Medium,R8_OUT,0.0114595991217769,0.02118134381743333,27.38046353253158,0.5799550119632465,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R9,Medium,R9_OUT,0.1648779057316877,0.3047519875773565,45.6089078786908,13.899405327263576,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R10,Medium,R10_OUT,0.057707267006090704,0.10666319565207479,5.206684165701164,0.555361571864743,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R11,High,R11_OUT,0.0,0.0,-3.858923326559009,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R12,High,R12_OUT,0.0,0.0,2.6743845306097214,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R13,High,R13_OUT,0.0,0.0,2.6743845456404935,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R14,Medium,R14_OUT,0.0,0.0,3.213886581021643,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R15,High,R15_OUT,0.0,0.0,1.8041899973285616,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R16,High,R16_OUT,0.0,0.0,6.69850570585651,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R17,High,R17_OUT,0.0,0.0,-4.837749296798475,-0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R18,Very_High,R18_OUT,0.0,0.0,15.598407289191053,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R19,Very_High,R19_OUT,0.0,0.0,2.6743845311149714,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
15,all,R20,Very_High,R20_OUT,0.0,0.0,2.631882026163344,0.0,0.2841244717131994,0.3174603174603174,0.09375,8.9,13.152798468711058
16,all,R1,Very_Low,R1_OUT,0.0,0.0,13.430107316421843,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R2,Very_Low,R2_OUT,0.0,0.0,18.597019675911255,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R3,Low,R3_OUT,0.0,0.0,-23.655280739873977,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R4,Low,R4_OUT,0.0,0.0,7.783526735696431,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R5,Medium,R5_OUT,0.0,0.0,72.87578659609241,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R6,Medium,R6_OUT,0.0,0.0,7.783526712923578,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R7,Low,R7_OUT,0.0,0.0,29.98222923468574,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R8,Medium,R8_OUT,0.0,0.0,34.20375055798094,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R9,Medium,R9_OUT,0.0,0.0,63.51394225922988,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R10,Medium,R10_OUT,0.0,0.0,-5.3175882082516495,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R11,High,R11_OUT,0.2893032803489675,1.0,3.599979667181575,3.599979667181575,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R12,High,R12_OUT,0.0,0.0,7.783526692982344,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R13,High,R13_OUT,0.0,0.0,7.783526707686912,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R14,Medium,R14_OUT,0.0,0.0,8.397101999530928,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R15,High,R15_OUT,0.0,0.0,6.7005197364992775,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R16,High,R16_OUT,0.0,0.0,12.357881502170958,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R17,High,R17_OUT,0.0,0.0,-1.493442232131473,-0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R18,Very_High,R18_OUT,0.0,0.0,23.69516331291438,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R19,Very_High,R19_OUT,0.0,0.0,7.78352669402191,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
16,all,R20,Very_High,R20_OUT,0.0,0.0,2.8298863556603884,0.0,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599979667181575
17,all,R1,Very_Low,R1_OUT,0.0,0.0,23.70281045922086,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R2,Very_Low,R2_OUT,0.0,0.0,28.652019624393127,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R3,Low,R3_OUT,0.0,0.0,-30.918233634097177,-0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R4,Low,R4_OUT,0.0,0.0,18.187663964152538,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R5,Medium,R5_OUT,0.0,0.0,96.47908774334107,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R6,Medium,R6_OUT,0.0,0.0,18.18766394168406,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R7,Low,R7_OUT,0.0,0.0,44.45387327949207,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R8,Medium,R8_OUT,0.0,0.0,48.84050748919451,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R9,Medium,R9_OUT,0.0,0.0,84.32028189646164,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R10,Medium,R10_OUT,0.0,0.0,16.703493360723918,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R11,High,R11_OUT,0.0,0.0,9.39441857488686,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R12,High,R12_OUT,0.0,0.0,18.18766392281182,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R13,High,R13_OUT,0.0,0.0,18.18766393836046,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R14,Medium,R14_OUT,0.0,0.0,18.926769344324782,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R15,High,R15_OUT,0.0,0.0,16.951510323970602,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R16,High,R16_OUT,0.0,0.0,23.71544376477499,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R17,High,R17_OUT,0.0,0.0,7.639442144767253,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R18,Very_High,R18_OUT,0.0,0.0,38.40678908023079,0.0,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R19,Very_High,R19_OUT,0.41166220251839536,0.9523809523809523,18.187663923556876,17.321584689101787,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
17,all,R20,Very_High,R20_OUT,0.020583110125919766,0.04761904761904761,15.574888269292941,0.7416613461568066,0.8231972977824192,0.8571428571428571,0.25,11.8,18.063246035258594
18,all,R1,Very_Low,R1_OUT,0.6595744680851067,1.0,0.49999952011263027,0.49999952011263027,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R2,Very_Low,R2_OUT,0.0,0.0,5.08765327300301,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R3,Low,R3_OUT,0.0,0.0,-1.9645545652572887,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R4,Low,R4_OUT,0.0,0.0,-4.601516246237597,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R5,Medium,R5_OUT,0.0,0.0,54.57416119880466,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R6,Medium,R6_OUT,0.0,0.0,-4.601516269569663,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R7,Low,R7_OUT,0.0,0.0,11.63683097826744,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R8,Medium,R8_OUT,0.0,0.0,17.085126639256867,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R9,Medium,R9_OUT,0.0,0.0,26.441300167458845,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R10,Medium,R10_OUT,0.0,0.0,0.5575612594377491,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R11,High,R11_OUT,0.0,0.0,-10.265712748256322,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R12,High,R12_OUT,0.0,0.0,-4.601516289440331,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
