sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
17,all,R14,Medium,R14_OUT,0.0,0.0,-11719.950002938363,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3028.017412270843
17,all,R15,Medium,R15_OUT,0.0,0.0,-7060.086969106236,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3028.017412270843
17,all,R16,High,R16_OUT,0.0386117136659436,1.0,3028.017412270843,3028.017412270843,0.4150943396226415,1.0,0.3939393939393939,3437.0,3028.017412270843
17,all,R17,High,R17_OUT,0.0,0.0,8197.419838608927,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3028.017412270843
17,all,R18,Very_High,R18_OUT,0.0,0.0,22231.95878088677,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3028.017412270843
17,all,R19,Very_High,R19_OUT,0.0,0.0,-29819.9195802535,-0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3028.017412270843
17,all,R20,Very_High,R20_OUT,0.0,0.0,1541.1982320142342,0.0,0.4150943396226415,1.0,0.3939393939393939,3437.0,3028.017412270843
18,all,R1,Very_Low,R1_OUT,0.0,0.0,21366.43802999062,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R2,Very_Low,R2_OUT,0.0,0.0,-30572.991028802127,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R3,Low,R3_OUT,0.0,0.0,-30337.54603999114,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R4,Low,R4_OUT,0.0,0.0,-2564.575138533677,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R5,Low,R5_OUT,0.0,0.0,7949.135180160263,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R6,Medium,R6_OUT,0.0,0.0,-33343.57576731468,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R7,Low,R7_OUT,0.0,0.0,-43088.431456134684,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R8,Low,R8_OUT,0.0,0.0,8418.473846973915,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R9,Medium,R9_OUT,0.0,0.0,-7840.542478877546,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R10,Medium,R10_OUT,0.0,0.0,-8568.051419874108,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R11,High,R11_OUT,0.0,0.0,30591.49343538392,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R12,High,R12_OUT,0.0,0.0,26604.718245413573,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R13,High,R13_OUT,0.0,0.0,-32778.576458582356,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R14,Medium,R14_OUT,0.0,0.0,-17732.420483364753,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R15,Medium,R15_OUT,0.0,0.0,-7477.612928829918,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R16,High,R16_OUT,0.022342733188720182,1.0,9981.832383951238,9981.832383951238,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R17,High,R17_OUT,0.0,0.0,-3212.089703453239,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R18,Very_High,R18_OUT,0.0,0.0,18607.03738102428,0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R19,Very_High,R19_OUT,0.0,0.0,-26155.27942128561,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
18,all,R20,Very_High,R20_OUT,0.0,0.0,-4755.613949900064,-0.0,0.4371069182389937,0.8,0.3939393939393939,4494.0,9981.832383951238
19,all,R1,Very_Low,R1_OUT,0.43142857142857155,1.0,838.9268068193128,838.9268068193128,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R2,Very_Low,R2_OUT,0.0,0.0,14906.85477310254,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R3,Low,R3_OUT,0.0,0.0,5474.414551332078,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R4,Low,R4_OUT,0.0,0.0,26665.297526396243,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R5,Low,R5_OUT,0.0,0.0,6224.881309486516,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R6,Medium,R6_OUT,0.0,0.0,-1058.6411739557088,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R7,Low,R7_OUT,0.0,0.0,10252.520654467986,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R8,Low,R8_OUT,0.0,0.0,6633.2844545208645,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R9,Medium,R9_OUT,0.0,0.0,-1210.47549264203,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R10,Medium,R10_OUT,0.0,0.0,28630.3799230383,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R11,High,R11_OUT,0.0,0.0,75066.61594950732,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R12,High,R12_OUT,0.0,0.0,-7824.09886789984,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R13,High,R13_OUT,0.0,0.0,6911.9368095001855,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R14,Medium,R14_OUT,0.0,0.0,29798.68132676236,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R15,Medium,R15_OUT,0.0,0.0,412.94499961660404,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R16,High,R16_OUT,0.0,0.0,-2563.3490436582842,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R17,High,R17_OUT,0.0,0.0,78967.45760664502,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R18,Very_High,R18_OUT,0.0,0.0,24219.735748335905,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R19,Very_High,R19_OUT,0.0,0.0,-16874.620289052295,-0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
19,all,R20,Very_High,R20_OUT,0.0,0.0,40676.956615308474,0.0,0.0377358490566037,1.0,0.1212121212121212,840.0,838.9268068193128
20,all,R1,Very_Low,R1_OUT,0.0,0.0,11848.666181230048,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R2,Very_Low,R2_OUT,0.0,0.0,-41564.14697973593,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R3,Low,R3_OUT,0.0,0.0,-37587.93123724905,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R4,Low,R4_OUT,0.0,0.0,-29708.483377645665,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R5,Low,R5_OUT,0.0,0.0,7391.859583933507,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R6,Medium,R6_OUT,0.0,0.0,-4700.604548748299,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R7,Low,R7_OUT,0.0,0.0,-58212.56924906261,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R8,Low,R8_OUT,0.0,0.0,9505.106786513432,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R9,Medium,R9_OUT,0.0,0.0,-22321.291239621,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R10,Medium,R10_OUT,0.0,0.0,-27876.290529832855,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R11,High,R11_OUT,0.2769230769230771,0.9516928158546658,5180.976635974992,4930.698243568274,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R12,High,R12_OUT,0.0,0.0,27825.942874321143,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R13,High,R13_OUT,0.0,0.0,-12003.478463341216,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R14,Medium,R14_OUT,0.0,0.0,-33942.404808056075,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R15,Medium,R15_OUT,0.0,0.0,-23953.5688887001,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R16,High,R16_OUT,0.0,0.0,25907.058117819353,0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R17,High,R17_OUT,0.0,0.0,-18457.171770318542,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R18,Very_High,R18_OUT,0.01405639913232101,0.04830718414533431,5177.196789902537,250.0957986864555,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R19,Very_High,R19_OUT,0.0,0.0,-42820.61003725874,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
20,all,R20,Very_High,R20_OUT,0.0,0.0,-20976.749215490578,-0.0,0.3034591194968553,0.6,0.5151515151515151,5180.0,5180.794042254711
21,all,R1,Very_Low,R1_OUT,0.0,0.05,29797.89388304288,1489.8946941521442,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R2,Very_Low,R2_OUT,0.0,0.05,-5644.588242419526,-282.2294121209763,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R3,Low,R3_OUT,0.0,0.05,-20053.227530055767,-1002.6613765027884,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R4,Low,R4_OUT,0.0,0.05,36639.222192791734,1831.9611096395868,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R5,Low,R5_OUT,0.0,0.05,4040.9349686170863,202.04674843085434,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R6,Medium,R6_OUT,0.0,0.05,-86845.67750662979,-4342.283875331489,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R7,Low,R7_OUT,0.0,0.05,-14951.287794337375,-747.5643897168688,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R8,Low,R8_OUT,0.0,0.05,9944.335329733785,497.21676648668927,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R9,Medium,R9_OUT,0.0,0.05,12385.136209053755,619.2568104526878,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R10,Medium,R10_OUT,0.0,0.05,17764.178719985397,888.2089359992699,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R11,High,R11_OUT,0.0,0.05,58485.33461890137,2924.2667309450685,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R12,High,R12_OUT,0.0,0.05,12288.84259123576,614.4421295617881,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R13,High,R13_OUT,0.0,0.05,-36560.34703264541,-1828.0173516322707,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R14,Medium,R14_OUT,0.0,0.05,4407.523218476083,220.37616092380415,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R15,Medium,R15_OUT,0.0,0.05,20200.819135328726,1010.0409567664364,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R16,High,R16_OUT,0.0,0.05,842.0561914480722,42.102809572403615,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R17,High,R17_OUT,0.0,0.05,11431.809970284565,571.5904985142282,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R18,Very_High,R18_OUT,0.0,0.05,31414.85453454381,1570.7427267271905,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R19,Very_High,R19_OUT,0.0,0.05,14055.839800152095,702.7919900076048,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
21,all,R20,Very_High,R20_OUT,0.0,0.05,15989.526803197681,799.4763401598841,0.6053459119496856,0.6,0.1212121212121212,5775.0,5781.659003035249
22,all,R1,Very_Low,R1_OUT,0.0,0.0,27789.312668489718,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R2,Very_Low,R2_OUT,0.0,0.0,-53205.91626863367,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R3,Low,R3_OUT,0.0,0.0,-42900.70945453833,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R4,Low,R4_OUT,0.0,0.0,-19663.849554576685,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R5,Low,R5_OUT,0.0,0.0,11371.852129575795,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R6,Medium,R6_OUT,0.0,0.0,-25622.04426593214,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R7,Low,R7_OUT,0.0,0.0,-67498.05304712369,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R8,Low,R8_OUT,0.0,0.0,7245.475541897899,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R9,Medium,R9_OUT,0.0,0.0,-13910.94483657784,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R10,Medium,R10_OUT,0.0,0.0,-24465.326669210015,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R11,High,R11_OUT,0.0,0.0,15415.2932286766,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R12,High,R12_OUT,0.0,0.0,45230.144986922794,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R13,High,R13_OUT,0.0,0.0,-54932.2369796457,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R14,Medium,R14_OUT,0.0,0.0,-35826.68522537674,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R15,Medium,R15_OUT,0.0,0.0,-17553.941371405534,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R16,High,R16_OUT,0.15271149674620393,1.0,9562.49594755887,9562.49594755887,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R17,High,R17_OUT,0.0,0.0,-27031.314225520196,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R18,Very_High,R18_OUT,0.0,0.0,17046.108727067745,0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R19,Very_High,R19_OUT,0.0,0.0,-44757.941929471446,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
22,all,R20,Very_High,R20_OUT,0.0,0.0,-21317.029023824238,-0.0,0.5267295597484277,1.0,0.5757575757575758,10577.0,9562.49594755887
23,all,R1,Very_Low,R1_OUT,0.0,0.0,13268.68979728092,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R2,Very_Low,R2_OUT,0.0,0.0,-9177.160694369959,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R3,Low,R3_OUT,0.0,0.0,-20999.417274031992,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R4,Low,R4_OUT,0.0,0.0,9276.815560373918,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R5,Low,R5_OUT,0.0,0.0,3000.422435238476,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R6,Medium,R6_OUT,0.0,0.0,-43507.1144731988,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R7,Low,R7_OUT,0.0,0.0,-21846.682361667954,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R8,Low,R8_OUT,0.0,0.0,10867.723045773779,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R9,Medium,R9_OUT,0.0,0.0,-4240.859620862592,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R10,Medium,R10_OUT,0.0,0.0,2043.0978090169083,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R11,High,R11_OUT,0.0,0.0,36848.75303827258,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R12,High,R12_OUT,0.09116809116809121,0.804362050163577,6129.7844508797025,4930.5659879704135,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R13,High,R13_OUT,0.0,0.0,-1795.5406770777336,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R14,Medium,R14_OUT,0.0,0.0,-5088.683158523698,-0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R15,Medium,R15_OUT,0.0,0.0,1314.1596297810684,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R16,High,R16_OUT,0.0,0.0,17796.51876474342,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R17,High,R17_OUT,0.0,0.0,11077.603654123057,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R18,Very_High,R18_OUT,0.0,0.0,15935.748952826862,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R19,Very_High,R19_OUT,0.022174017835623033,0.195637949836423,-4880.218546317362,-954.7559511552172,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
23,all,R20,Very_High,R20_OUT,0.0,0.0,6017.437219214749,0.0,0.3474842767295597,0.4,0.2121212121212121,3983.0,3975.8100368151972
24,all,R1,Very_Low,R1_OUT,0.0,0.0,20356.376920768133,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R2,Very_Low,R2_OUT,0.0,0.0,-27833.631314145983,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R3,Low,R3_OUT,0.0,0.0,-25527.117531219305,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R4,Low,R4_OUT,0.0,0.0,990.5640827014722,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R5,Low,R5_OUT,0.0,0.0,9402.994251277898,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R6,Medium,R6_OUT,0.0,0.0,-24178.32574367147,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R7,Low,R7_OUT,0.0,0.0,-38352.575846945336,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R8,Low,R8_OUT,0.0,0.0,7079.185632937167,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R9,Medium,R9_OUT,0.0,0.0,-6910.298106704661,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R10,Medium,R10_OUT,0.0,0.0,-3257.497491216229,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R11,High,R11_OUT,0.0,0.0,39406.007456623774,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R12,High,R12_OUT,0.0,0.0,26475.39242598519,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R13,High,R13_OUT,0.0,0.0,-36527.81035921519,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R14,Medium,R14_OUT,0.0,0.0,-11077.729359217832,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R15,Medium,R15_OUT,0.0,0.0,-8050.978311095878,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R16,High,R16_OUT,0.03167028199566162,1.0,3532.6288096644494,3532.6288096644494,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R17,High,R17_OUT,0.0,0.0,10345.966555833482,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R18,Very_High,R18_OUT,0.0,0.0,21537.906572553657,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R19,Very_High,R19_OUT,0.0,0.0,-30953.91019989403,-0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
24,all,R20,Very_High,R20_OUT,0.0,0.0,2122.281977277038,0.0,0.389937106918239,1.0,0.3939393939393939,3164.0,3532.6288096644494
25,all,R1,Very_Low,R1_OUT,0.0,0.0,17656.791902221616,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R2,Very_Low,R2_OUT,0.0,0.0,-2387.016102037818,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R3,Low,R3_OUT,0.0,0.0,-15048.28011402631,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R4,Low,R4_OUT,0.0,0.0,24711.476515342496,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R5,Low,R5_OUT,0.0,0.0,4009.5966051301034,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R6,Medium,R6_OUT,0.0,0.0,-53582.13721161747,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R7,Low,R7_OUT,0.0,0.0,-11995.084816242677,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R8,Low,R8_OUT,0.0,0.0,9657.914335001291,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R9,Medium,R9_OUT,0.014423076923077087,1.0,3541.6607019711964,3541.6607019711964,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R10,Medium,R10_OUT,0.0,0.0,14351.272932914573,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R11,High,R11_OUT,0.0,0.0,53966.48977772592,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R12,High,R12_OUT,0.0,0.0,5553.450870334371,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R13,High,R13_OUT,0.0,0.0,-14311.713693005138,-0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R14,Medium,R14_OUT,0.0,0.0,6283.446380546615,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R15,Medium,R15_OUT,0.0,0.0,9358.350981894702,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R16,High,R16_OUT,0.0,0.0,6561.996792160321,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R17,High,R17_OUT,0.0,0.0,25277.74656245926,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R18,Very_High,R18_OUT,0.0,0.0,24181.17123868365,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R19,Very_High,R19_OUT,0.0,0.0,1159.4429929562893,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
25,all,R20,Very_High,R20_OUT,0.0,0.0,17512.476214480164,0.0,0.3930817610062893,0.6,0.1515151515151515,3542.0,3541.6607019711964
26,all,R1,Very_Low,R1_OUT,0.0,0.0,34880.6093706038,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R2,Very_Low,R2_OUT,0.0,0.0,-38134.39056872796,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R3,Low,R3_OUT,0.0,0.0,-38317.36180291629,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R4,Low,R4_OUT,0.0,0.0,6005.905490830886,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R5,Low,R5_OUT,0.0,0.0,8312.223359582993,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R6,Medium,R6_OUT,0.0,0.0,-67183.89795699419,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R7,Low,R7_OUT,0.0,0.0,-50980.61312322579,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R8,Low,R8_OUT,0.0,0.0,8735.761692548842,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R9,Medium,R9_OUT,0.0,0.0,-86.81767039822898,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R10,Medium,R10_OUT,0.0,0.0,-8691.005224546228,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R11,High,R11_OUT,0.0,0.0,31117.10723436378,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R12,High,R12_OUT,0.0,0.0,36564.84370342721,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R13,High,R13_OUT,0.0,0.0,-58348.62130295146,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R14,Medium,R14_OUT,0.0,0.0,-23793.377808477235,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R15,Medium,R15_OUT,0.0,0.0,1873.9241111973552,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R16,High,R16_OUT,0.055097613882863355,1.0,5219.562321049074,5219.562321049074,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R17,High,R17_OUT,0.0,0.0,-23488.999347260018,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R18,Very_High,R18_OUT,0.0,0.0,25157.15509716802,0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
26,all,R19,Very_High,R19_OUT,0.0,0.0,-15453.242948428071,-0.0,0.6745283018867925,0.8,0.3939393939393939,4277.0,5219.562321049074
