sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
6,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,21.94817538854365,0.0,15.68149257957717,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,15.681492579577169,0.0,15.68149257957717,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,15.681492579577169,0.0,15.68149257957717,0.8587536510941043,0.6031746031746031,0.40625,12.9
6,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.06462278434247244,1.0,15.681492579577169,15.681492579577169,15.68149257957717,0.8587536510941043,0.6031746031746031,0.40625,12.9
7,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,24.96409350334449,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.0,24.96409350334449,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,22.084962453339493,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,22.084962453339493,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,8.979005609623172,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,8.979005609623172,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,22.084962453339493,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,8.979005609623172,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,8.979005609623172,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,8.979005609623172,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,19.933108668379806,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,19.933108668379806,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,19.933108668379806,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,8.979005609623172,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,19.933108668379806,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,19.933108668379806,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,19.933108668379806,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.015242542509646016,0.3259075907590751,16.36442403449651,5.333290011242661,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,16.36442403449651,0.0,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
7,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.03152698033007807,0.6740924092409248,16.36442403449651,11.031134023253847,16.36442403449651,0.8173718649543918,0.5238095238095238,0.375,19.0
8,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,13.530799062099755,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.0,13.530799062099755,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0006972799277274278,0.028820522466358415,11.559402083648173,0.33314800744945244,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,11.559402083648173,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.007970174363770495,0.32942951629268,6.128537221130893,2.0189210523388352,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,6.128537221130893,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,11.559402083648173,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,6.128537221130893,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.015526414107013864,0.6417499612409615,6.128537221130893,3.9329885241245406,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,6.128537221130893,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,18.602701985128334,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,18.602701985128334,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,18.602701985128334,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,6.128537221130893,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,18.602701985128334,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,18.602701985128334,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,18.602701985128334,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,17.28693522554673,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,17.28693522554673,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
8,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,17.28693522554673,0.0,6.285057583912829,0.4502553726155702,0.5396825396825397,0.0625,10.8
9,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,7.237478465034356,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.0,7.237478465034356,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.34043351548353634,0.8796519088853207,6.877285590112045,6.04961739729157,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,6.877285590112045,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.028075644736847042,0.07254513249341916,5.232924443581187,0.37962319708764897,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,5.232924443581187,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,6.877285590112045,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,5.232924443581187,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.018500192052753453,0.047802958621260154,5.232924443581187,0.2501492706446923,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,5.232924443581187,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,10.46326517209314,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,10.46326517209314,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,10.46326517209314,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,5.232924443581187,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,10.46326517209314,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,10.46326517209314,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,10.46326517209314,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,17.287985282048183,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,17.287985282048183,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
9,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,17.287985282048183,0.0,6.679389865023912,0.1781081213387073,0.4126984126984127,0.0625,2.9
10,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,15.644321842122386,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.0,15.644321842122386,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,15.254857571771293,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,15.254857571771293,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,12.729422798164899,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,12.729422798164899,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,15.254857571771293,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.074070902959126,0.10495457970022494,12.729422798164899,1.3360112196078582,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,12.729422798164899,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.5719331864201082,0.8103992903995935,12.729422798164899,10.315915202829242,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.02859665932100541,0.040519964519979676,11.536420108731583,0.46745533349338386,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,11.536420108731583,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,11.536420108731583,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,12.729422798164899,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0034193476120573194,0.004845036001120167,11.536420108731583,0.05589437075085115,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,11.536420108731583,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.026402248347385422,0.037410599408649256,11.536420108731583,0.43158439129764314,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0013201124173692711,0.0018705299704324628,17.582836904077595,0.03288922339430308,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,17.582836904077595,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
10,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,17.582836904077595,0.0,12.639749741373283,0.4912781684969729,0.3333333333333333,0.25,7.5
11,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,36.86426204512594,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.0,36.86426204512594,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,32.26579758415913,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,32.26579758415913,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,-3.440208214928642,-0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,-3.440208214928642,-0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,32.26579758415913,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,-3.440208214928642,-0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,-3.440208214928642,-0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,-3.440208214928642,-0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,13.54470416246586,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,13.54470416246586,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,13.54470416246586,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,-3.440208214928642,-0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,13.54470416246586,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,13.54470416246586,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,13.54470416246586,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,11.996534597334243,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,11.996534597334243,0.0,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
11,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.3164556962025316,1.0,11.996534597334243,11.996534597334243,11.996534597334245,1.0,0.5714285714285714,1.0,12.0
12,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.25547829019810137,0.32258064516129037,3.5758488729867324,1.153499636447333,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.5365044094160129,0.6774193548387097,3.5758488729867324,2.4223492365393997,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,7.147539147579661,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,7.147539147579661,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,19.666652815480326,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,19.666652815480326,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,7.147539147579661,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,19.666652815480326,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,19.666652815480326,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,19.666652815480326,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,-2.8323654140404857,-0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,-2.8323654140404857,-0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,-2.8323654140404857,-0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,19.666652815480326,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,-2.8323654140404857,-0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,-2.8323654140404857,-0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,-2.8323654140404857,-0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,19.23650339003431,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,19.23650339003431,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
12,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,19.23650339003431,0.0,3.5758488729867333,0.0497364685149225,0.0,0.15625,4.1
13,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,14.756595412829745,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.0,14.756595412829745,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,14.473736328684344,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,14.473736328684344,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,14.088038997519917,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,14.088038997519917,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.013675433213940862,0.016793573040493066,14.473736328684344,0.2430657482045985,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.07658242599806885,0.09404400902676119,14.088038997519917,1.3248956666521268,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.10559388074478616,0.12967037469123566,14.088038997519917,1.8268012954731476,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.5913257321708025,0.7261540982709197,14.088038997519917,10.230087254649627,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,12.543383966351088,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,12.543383966351088,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,12.543383966351088,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.00047163415338721815,0.0005791716049788615,14.088038997519917,0.0081593921571984,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
